,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1575,1107,221,1996,413,1310,215,186,1,334,54.25,521.0,false,False,new,experiments/results/CM_2_2/boolean_2/81.onnx,CM,2,2,1.5236641221374045,81
1576,2681,0,5001,0,4278,157,802,0,482,0.0,1512.0,true,False,new,experiments/results/CM_2_2/boolean_2/81.onnx,CM,2,3,1.1690042075736324,81
1577,1093,355,2260,922,1550,481,3,1,195,153.92,675.0,false,False,new,experiments/results/CM_2_2/boolean_2/81.onnx,CM,3,1,1.4580645161290322,81
1578,2842,0,5001,0,3238,0,231,0,416,0.0,2412.0,true,False,new,experiments/results/CM_2_2/boolean_2/81.onnx,CM,3,2,1.5444718962322421,81
1579,2316,0,5001,0,2219,19,0,0,413,0.0,1737.0,true,False,new,experiments/results/CM_2_2/boolean_2/81.onnx,CM,4,1,2.2537178909418656,81
1580,31,17,37,21,194,5,1,1,2,20.21,28.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,1,0.19072164948453607,82
1581,85,33,122,42,250,18,7,1,6,23.14,73.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,2,0.488,82
1582,175,51,263,67,334,48,17,1,10,20.22,116.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,3,0.7874251497005988,82
1583,297,70,462,91,425,54,49,1,14,32.58,156.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,4,1.0870588235294119,82
1584,451,125,722,169,710,102,65,3,18,109.5,257.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,5,1.0169014084507042,82
1585,637,173,1032,234,1017,136,105,1,22,93.85,353.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,6,1.0147492625368733,82
1586,855,181,1428,246,1258,264,93,3,26,149.99,430.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,7,1.135135135135135,82
1587,1105,235,1895,320,2319,321,192,5,30,43.16,586.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,8,0.8171625700733075,82
1588,1387,277,2395,385,3408,407,217,1,34,190.05,685.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,9,0.7027582159624414,82
1589,1701,333,2878,461,3259,331,334,23,38,65.07,757.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,10,0.8830929733046947,82
1590,2047,375,3433,520,4136,447,346,10,42,89.52,1012.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,11,0.8300290135396519,82
1591,2425,499,4161,700,8939,627,399,15,46,431.72,1318.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,12,0.46548830965432375,82
1592,2835,604,4837,847,10685,568,578,7,50,82.2,1598.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,13,0.4526906878802059,82
1593,3277,0,5001,0,3615,145,600,0,54,0.0,1735.0,true,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,1,14,1.383402489626556,82
1594,160,75,225,132,307,35,0,1,24,26.66,115.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,2,1,0.7328990228013029,82
1595,1161,246,1973,450,1773,426,113,1,182,27.7,611.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,2,2,1.1128031584884377,82
1596,3218,0,5001,0,3995,220,509,0,414,0.0,1991.0,true,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,2,3,1.2518147684605758,82
1597,1159,355,2312,922,1785,651,0,1,153,107.7,682.0,false,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,3,1,1.2952380952380953,82
1598,3220,0,5001,0,4149,1,221,0,626,0.0,2779.0,true,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,3,2,1.205350686912509,82
1599,2383,0,5001,0,2302,257,0,0,409,0.0,1657.0,true,False,new,experiments/results/CM_2_2/boolean_2/82.onnx,CM,4,1,2.1724587315377932,82
1600,31,17,43,21,213,7,1,1,4,20.66,33.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,1,0.20187793427230047,83
1601,85,39,122,49,251,17,3,2,14,22.66,71.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,2,0.4860557768924303,83
1602,175,53,283,69,356,43,16,1,30,16.22,132.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,3,0.7949438202247191,83
1603,297,95,479,124,467,55,29,3,57,31.52,213.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,4,1.025695931477516,83
1604,451,123,739,162,612,70,57,8,80,70.51,248.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,5,1.207516339869281,83
1605,637,163,1104,220,919,129,104,2,113,10.78,338.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,6,1.2013057671381937,83
1606,855,190,1457,258,1118,148,114,4,155,82.74,432.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,7,1.3032200357781754,83
1607,1105,213,1971,294,1524,241,160,3,197,93.7,522.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,8,1.2933070866141732,83
1608,1387,315,2412,433,1953,261,192,3,238,30.71,625.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,9,1.2350230414746544,83
1609,1701,334,2945,465,2146,200,375,3,300,126.89,843.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,10,1.3723205964585274,83
1610,2047,382,3736,529,4011,398,435,3,345,95.14,1000.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,11,0.9314385440039891,83
1611,2425,490,4256,673,3504,311,537,16,396,73.16,1247.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,12,1.2146118721461188,83
1612,2835,0,5001,0,5015,404,530,0,482,0.0,1525.0,true,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,1,13,0.9972083748753738,83
1613,189,75,302,132,368,48,3,1,57,19.22,141.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,2,1,0.8206521739130435,83
1614,1161,247,2182,461,1493,149,124,1,452,47.44,647.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,2,2,1.461486939048895,83
1615,2936,0,5001,0,3715,182,445,0,344,0.0,1932.0,true,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,2,3,1.3461641991924629,83
1616,1159,355,2356,922,1573,345,7,1,242,55.13,696.0,false,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,3,1,1.497774952320407,83
1617,2202,0,5001,0,3343,6,443,0,180,0.0,2101.0,true,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,3,2,1.49596171103799,83
1618,1877,0,5001,0,2465,343,18,0,151,0.0,1500.0,true,False,new,experiments/results/CM_2_2/boolean_2/83.onnx,CM,4,1,2.0288032454361056,83
1619,31,17,42,21,191,7,1,1,4,20.69,26.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,1,0.2198952879581152,84
1620,85,37,122,48,263,17,4,1,14,23.14,71.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,2,0.46387832699619774,84
1621,175,42,268,54,311,21,19,1,34,27.14,110.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,3,0.8617363344051447,84
1622,297,81,499,108,415,61,30,1,62,29.52,163.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,4,1.202409638554217,84
1623,451,105,782,141,628,80,63,1,98,55.59,292.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,5,1.2452229299363058,84
1624,637,139,1121,186,730,133,69,1,142,103.72,324.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,6,1.5356164383561643,84
1625,855,172,1473,231,1010,103,112,15,194,35.64,425.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,7,1.4584158415841584,84
1626,1105,197,1975,261,1407,205,132,2,254,74.97,525.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,8,1.4036958066808813,84
1627,1387,158,2461,208,1703,236,157,1,322,66.61,706.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,9,1.4450968878449795,84
1628,1701,310,3137,425,2307,405,166,7,398,100.45,925.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,10,1.3597745990463805,84
1629,2047,361,3791,507,2686,451,237,1,482,31.37,1100.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,11,1.4113924050632911,84
1630,2425,417,4538,588,3359,516,317,1,574,49.15,1221.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,12,1.3509973206311403,84
1631,2835,0,5001,0,3860,323,358,0,674,0.0,1616.0,true,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,1,13,1.2955958549222797,84
1632,189,75,277,132,348,52,2,1,44,29.62,143.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,2,1,0.7959770114942529,84
1633,1086,221,1850,413,1191,263,37,1,389,109.38,543.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,2,2,1.5533165407220824,84
1634,3057,0,5001,0,4396,248,236,0,1089,0.0,2166.0,true,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,2,3,1.1376251137397635,84
1635,1159,403,2383,1005,1531,565,8,1,227,12.52,747.0,false,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,3,1,1.5564990202482039,84
1636,2543,0,5001,0,3178,2,98,0,455,0.0,2164.0,true,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,3,2,1.5736312146003777,84
1637,2305,0,5001,0,2676,233,0,0,383,0.0,1843.0,true,False,new,experiments/results/CM_2_2/boolean_2/84.onnx,CM,4,1,1.8688340807174888,84
1638,31,21,40,26,199,4,1,1,4,20.66,30.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,1,0.20100502512562815,85
1639,85,33,118,42,236,8,7,3,11,22.18,63.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,2,0.5,85
1640,175,53,250,69,310,26,17,4,13,28.66,106.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,3,0.8064516129032258,85
1641,297,79,472,104,444,41,59,1,38,31.51,188.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,4,1.063063063063063,85
1642,451,114,767,152,548,70,90,1,67,64.64,214.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,5,1.3996350364963503,85
1643,637,145,1025,194,761,52,170,24,24,106.64,304.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,6,1.3469119579500657,85
1644,855,168,1508,222,1097,105,213,1,124,83.53,427.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,7,1.3746581586144029,85
1645,1105,132,1939,175,1529,211,204,1,147,81.51,527.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,8,1.2681491170699803,85
1646,1387,224,2476,309,1898,237,267,20,193,48.69,728.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,9,1.3045310853530032,85
1647,1701,302,3006,405,2130,205,429,10,194,101.1,779.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,10,1.4112676056338027,85
1648,2047,361,3815,507,3373,426,491,1,251,131.04,992.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,11,1.1310406166617255,85
1649,2425,234,4389,314,3699,338,585,60,266,20.55,1382.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,12,1.186536901865369,85
1650,2835,0,5001,0,4872,422,610,0,261,0.0,1624.0,true,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,1,13,1.0264778325123152,85
1651,168,75,264,132,350,73,0,1,38,19.16,121.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,2,1,0.7542857142857143,85
1652,1120,221,2068,413,1655,333,61,1,371,146.05,658.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,2,2,1.2495468277945618,85
1653,3106,0,5001,0,3777,100,426,0,440,0.0,1925.0,true,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,2,3,1.324066719618745,85
1654,1156,355,2387,922,1809,632,2,1,244,89.21,681.0,false,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,3,1,1.3195135433941405,85
1655,2308,0,5001,0,3316,0,409,0,248,0.0,2076.0,true,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,3,2,1.5081423401688783,85
1656,2271,0,5001,0,2208,167,0,0,328,0.0,1631.0,true,False,new,experiments/results/CM_2_2/boolean_2/85.onnx,CM,4,1,2.264945652173913,85
1657,31,21,38,26,188,3,1,1,3,20.21,25.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,1,0.20212765957446807,86
1658,85,37,123,48,242,13,8,1,11,22.18,69.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,2,0.5082644628099173,86
1659,175,59,250,76,300,22,22,6,10,27.14,105.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,3,0.8333333333333334,86
1660,297,81,461,108,469,58,36,1,18,30.53,213.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,4,0.9829424307036247,86
1661,451,105,731,141,532,97,64,1,24,68.64,199.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,5,1.3740601503759398,86
1662,637,144,1096,193,865,190,86,1,36,38.84,314.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,6,1.2670520231213873,86
1663,855,173,1529,237,1461,314,106,1,47,152.06,396.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,7,1.0465434633812458,86
1664,1105,212,1912,289,1838,291,171,4,48,151.87,587.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,8,1.0402611534276387,86
1665,1387,254,2329,348,1925,290,192,31,47,97.69,698.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,9,1.2098701298701298,86
1666,1701,323,2842,440,2117,345,254,14,50,22.09,848.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,10,1.3424657534246576,86
1667,2047,358,3553,500,3678,485,302,41,72,128.7,984.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,11,0.9660141381185426,86
1668,2425,417,4342,588,5545,786,337,1,71,196.35,1188.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,12,0.7830477908025248,86
1669,2835,0,5001,0,8593,855,374,0,75,0.0,1524.0,true,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,1,13,0.5819853369021296,86
1670,174,75,278,132,354,73,3,1,40,21.2,110.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,2,1,0.7853107344632768,86
1671,1107,221,2021,413,1670,349,88,1,348,77.33,590.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,2,2,1.2101796407185628,86
1672,3063,0,5001,0,3613,98,405,0,412,0.0,1829.0,true,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,2,3,1.3841682812067533,86
1673,1159,355,2399,922,1954,618,9,1,215,121.53,733.0,false,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,3,1,1.2277379733879221,86
1674,2728,0,5001,0,4441,4,544,0,314,0.0,3098.0,true,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,3,2,1.1260977257374465,86
1675,2457,0,5001,0,2588,68,13,0,373,0.0,2016.0,true,False,new,experiments/results/CM_2_2/boolean_2/86.onnx,CM,4,1,1.9323802163833075,86
1676,31,17,38,21,205,4,1,1,3,20.18,31.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,1,0.18536585365853658,87
1677,85,37,120,48,246,13,10,1,8,22.66,65.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,2,0.4878048780487805,87
1678,175,57,270,75,341,44,18,1,15,9.24,111.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,3,0.7917888563049853,87
1679,297,81,490,108,462,97,34,1,25,42.38,184.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,4,1.0606060606060606,87
1680,451,105,759,141,625,161,39,1,29,88.4,239.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,5,1.2144,87
1681,637,137,1099,186,872,196,111,1,36,38.7,295.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,6,1.260321100917431,87
1682,855,153,1492,207,1077,306,110,3,45,56.6,361.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,7,1.3853296193129063,87
1683,1105,158,1885,209,1429,349,133,6,44,76.67,484.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,8,1.3191042687193841,87
1684,1387,196,2393,266,2050,402,204,14,54,72.42,652.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,9,1.1673170731707316,87
1685,1701,299,3110,414,3311,690,221,1,70,121.61,696.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,10,0.9392932648746602,87
1686,2047,357,3806,501,5726,863,287,1,88,90.64,975.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,11,0.66468739084876,87
1687,2425,531,4262,741,6016,790,272,75,67,24.8,1138.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,12,0.7084441489361702,87
1688,2835,0,5001,0,7407,957,363,0,76,0.0,1357.0,true,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,1,13,0.6751721344673957,87
1689,186,90,343,154,394,54,3,1,88,20.18,153.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,2,1,0.8705583756345178,87
1690,1140,221,2295,413,1510,324,40,1,542,105.95,568.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,2,2,1.5198675496688743,87
1691,2506,0,5001,0,3327,577,123,0,726,0.0,1468.0,true,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,2,3,1.503155996393147,87
1692,1104,355,2465,922,1652,427,7,1,387,61.19,619.0,false,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,3,1,1.492130750605327,87
1693,2149,0,5001,0,3649,187,224,0,555,0.0,1814.0,true,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,3,2,1.3705124691696355,87
1694,1780,0,5001,0,2599,362,20,0,387,0.0,1522.0,true,False,new,experiments/results/CM_2_2/boolean_2/87.onnx,CM,4,1,1.9242016160061561,87
1695,31,17,37,21,189,5,1,1,2,20.18,22.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,1,0.19576719576719576,88
1696,85,37,122,48,241,16,6,1,8,22.66,63.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,2,0.5062240663900415,88
1697,175,57,261,75,314,31,16,1,14,28.18,107.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,3,0.8312101910828026,88
1698,297,77,461,102,453,51,45,1,19,28.53,215.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,4,1.0176600441501105,88
1699,451,105,752,141,606,98,80,1,32,70.66,223.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,5,1.2409240924092408,88
1700,637,137,1086,186,902,151,110,6,39,140.68,335.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,6,1.2039911308203992,88
1701,855,173,1430,237,998,157,161,8,38,89.47,409.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,7,1.4328657314629258,88
1702,1105,213,1884,294,1329,132,292,1,47,72.7,566.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,8,1.417607223476298,88
1703,1387,257,2440,357,1793,194,370,1,66,112.86,670.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,9,1.3608477412158393,88
1704,1701,315,2823,426,2034,174,361,16,62,107.7,837.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,10,1.387905604719764,88
1705,2047,300,3505,412,2765,286,468,25,59,100.06,1036.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,11,1.267631103074141,88
1706,2425,346,4188,476,3587,253,615,61,67,151.94,1286.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,12,1.1675494842486758,88
1707,2835,424,4840,590,4248,229,776,1,67,146.28,1498.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,13,1.1393596986817325,88
1708,3277,0,5001,0,2572,31,595,0,54,0.0,1647.0,true,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,1,14,1.9444012441679628,88
1709,177,75,280,132,351,47,3,1,40,15.23,138.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,2,1,0.7977207977207977,88
1710,1123,246,2072,449,1463,341,43,1,360,108.68,581.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,2,2,1.4162679425837321,88
1711,2492,0,5001,0,3409,376,340,0,715,0.0,1510.0,true,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,2,3,1.4669991199765327,88
1712,1087,355,2253,922,1453,384,9,1,215,149.76,562.0,false,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,3,1,1.5505849965588439,88
1713,2270,0,5001,0,3691,405,72,0,491,0.0,1777.0,true,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,3,2,1.354917366567326,88
1714,1767,0,5001,0,2893,506,24,0,180,0.0,1381.0,true,False,new,experiments/results/CM_2_2/boolean_2/88.onnx,CM,4,1,1.7286553750432077,88
1715,31,17,42,21,200,6,1,1,4,20.66,26.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,1,0.21,89
1716,85,29,119,37,246,17,3,1,10,23.14,64.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,2,0.483739837398374,89
1717,175,53,280,69,349,47,15,1,27,15.18,128.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,3,0.8022922636103151,89
1718,297,81,500,108,438,51,66,1,42,35.49,170.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,4,1.1415525114155252,89
1719,451,105,779,141,615,124,77,1,56,80.5,234.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,5,1.2666666666666666,89
1720,637,126,1111,169,854,98,167,1,83,139.58,367.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,6,1.300936768149883,89
1721,855,166,1535,226,1144,183,170,1,116,138.47,452.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,7,1.3417832167832169,89
1722,1105,213,1997,294,1629,308,219,1,112,26.6,525.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,8,1.2259054634745243,89
1723,1387,256,2497,346,1996,207,468,1,134,167.46,684.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,9,1.251002004008016,89
1724,1701,252,3094,339,2528,232,544,1,193,60.7,770.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,10,1.2238924050632911,89
1725,2047,265,3713,352,3178,252,642,2,226,52.85,980.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,11,1.1683448709880428,89
1726,2425,379,4436,518,4655,362,764,39,231,48.93,1260.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,12,0.952953813104189,89
1727,2835,0,5001,0,7474,594,693,0,169,0.0,1611.0,true,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,1,13,0.6691196146641691,89
1728,183,75,291,132,368,63,0,1,42,18.24,145.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,2,1,0.7907608695652174,89
1729,1143,250,2101,454,1345,200,174,1,374,36.37,545.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,2,2,1.562081784386617,89
1730,2493,0,5001,0,4047,447,436,0,855,0.0,1285.0,true,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,2,3,1.2357301704966641,89
1731,1159,355,2662,922,2067,473,6,1,493,74.56,743.0,false,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,3,1,1.2878567972907595,89
1732,2149,0,5001,0,4208,709,81,0,442,0.0,2153.0,true,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,3,2,1.1884505703422052,89
1733,2339,0,5001,0,2145,29,0,0,518,0.0,1634.0,true,False,new,experiments/results/CM_2_2/boolean_2/89.onnx,CM,4,1,2.3314685314685315,89
1734,26,17,33,21,186,6,1,1,2,20.18,20.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,1,0.1774193548387097,90
1735,85,33,122,42,254,17,10,2,6,23.14,71.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,2,0.48031496062992124,90
1736,175,61,265,81,323,43,28,1,10,17.25,100.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,3,0.8204334365325078,90
1737,297,87,458,115,500,68,48,3,14,49.44,188.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,4,0.916,90
1738,451,115,715,154,771,103,90,9,18,28.39,232.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,5,0.9273670557717251,90
1739,637,187,1019,255,957,148,134,5,22,99.91,265.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,6,1.06478578892372,90
1740,855,209,1404,282,1399,238,161,15,26,117.99,397.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,7,1.0035739814152966,90
1741,1105,219,1866,300,2346,332,215,11,30,180.16,496.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,8,0.7953964194373402,90
1742,1387,271,2370,376,4294,443,270,11,34,244.97,654.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,9,0.551932929669306,90
1743,1701,429,2860,600,7025,480,333,20,38,170.17,802.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,10,0.40711743772241993,90
1744,2047,439,3460,606,7289,509,491,24,42,88.18,1101.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,11,0.47468788585539856,90
1745,2425,417,4218,583,14606,743,560,35,46,199.68,1383.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,12,0.28878543064494044,90
1746,2835,605,4835,851,20653,767,615,48,50,276.37,1476.0,false,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,13,0.23410642521667555,90
1747,3277,0,5001,0,6922,370,742,0,54,0.0,1571.0,true,False,new,experiments/results/CM_2_2/boolean_2/90.onnx,CM,1,14,0.722479052297024,90
