,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
613,605.0,111.0,1005.0,150.0,594.0,107.0,54.0,66.0,45.0,68.51,291.0,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,1,6,32
614,789.0,142.0,1326.0,194.0,807.0,171.0,67.0,91.0,40.0,117.92,379.0,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,1,7,32
615,1021.0,177.0,1737.0,244.0,1017.0,245.0,75.0,121.0,49.0,117.36,463.0,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,1,8,32
616,1273.0,216.0,2197.0,300.0,1346.0,334.0,89.0,153.0,58.0,81.46,566.0,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,1,9,32
617,1551.0,259.0,2694.0,362.0,1761.0,458.0,83.0,195.0,62.0,116.86,702.0,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,1,10,32
618,1843.0,306.0,3216.0,430.0,2116.0,528.0,129.0,224.0,69.0,98.86,756.0,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,1,11,32
619,2211.0,357.0,3875.0,504.0,2772.0,671.0,137.0,281.0,69.0,233.17,936.0,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,1,12,32
620,2569.0,412.0,4530.0,584.0,3462.0,832.0,141.0,326.0,75.0,102.64,1143.0,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,1,13,32
621,3029.0,471.0,5362.0,670.0,4569.0,1031.0,146.0,379.0,84.0,107.82,1284.0,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,1,14,32
622,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,1,15,32
623,184.0,75.0,313.0,132.0,404.0,49.0,0.0,1.0,60.0,23.38,153.0,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,2,1,32
624,852.0,221.0,1506.0,413.0,1097.0,171.0,5.0,1.0,266.0,41.19,549.0,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,2,2,32
625,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,2,3,32
626,1048.0,355.0,2128.0,922.0,1901.0,512.0,0.0,1.0,349.0,54.47,846.0,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,3,1,32
627,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,3,2,32
628,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/32.onnx,CM,4,1,32
629,27.0,17.0,35.0,21.0,181.0,6.0,1.0,1.0,3.0,19.23,29.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,1,33
630,68.0,29.0,96.0,37.0,242.0,11.0,5.0,1.0,5.0,23.62,66.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,2,33
631,127.0,45.0,184.0,58.0,281.0,19.0,8.0,11.0,10.0,28.66,105.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,3,33
632,250.0,64.0,384.0,84.0,385.0,40.0,15.0,29.0,20.0,27.03,184.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,4,33
633,397.0,85.0,629.0,113.0,546.0,65.0,25.0,45.0,35.0,41.21,300.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,5,33
634,584.0,113.0,965.0,150.0,629.0,122.0,32.0,73.0,47.0,75.51,281.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,6,33
635,774.0,147.0,1294.0,198.0,826.0,162.0,40.0,101.0,61.0,126.91,393.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,7,33
636,987.0,189.0,1672.0,258.0,1057.0,220.0,48.0,134.0,63.0,79.67,508.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,8,33
637,1226.0,219.0,2103.0,301.0,1333.0,303.0,53.0,171.0,72.0,80.13,631.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,9,33
638,1456.0,262.0,2527.0,365.0,1804.0,354.0,72.0,201.0,76.0,87.15,791.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,10,33
639,1740.0,347.0,3063.0,487.0,2081.0,484.0,70.0,221.0,62.0,114.4,752.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,11,33
640,2066.0,387.0,3638.0,542.0,2611.0,570.0,83.0,286.0,70.0,166.39,844.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,12,33
641,2388.0,445.0,4224.0,628.0,3485.0,681.0,75.0,343.0,78.0,235.28,1012.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,13,33
642,2764.0,509.0,4921.0,720.0,4313.0,796.0,90.0,398.0,86.0,45.62,1237.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,14,33
643,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,1,15,33
644,180.0,75.0,329.0,132.0,384.0,47.0,0.0,1.0,76.0,25.43,153.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,2,1,33
645,847.0,221.0,1438.0,413.0,1273.0,153.0,19.0,1.0,337.0,39.31,622.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,2,2,33
646,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,2,3,33
647,1144.0,355.0,2446.0,922.0,2308.0,506.0,0.0,1.0,562.0,61.76,853.0,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,3,1,33
648,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,3,2,33
649,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/33.onnx,CM,4,1,33
650,27.0,17.0,35.0,21.0,192.0,6.0,1.0,1.0,3.0,18.72,28.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,1,34
651,63.0,33.0,89.0,42.0,245.0,9.0,8.0,1.0,7.0,23.62,82.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,2,34
652,111.0,53.0,167.0,69.0,278.0,15.0,21.0,1.0,11.0,29.14,99.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,3,34
653,171.0,77.0,265.0,102.0,349.0,20.0,36.0,1.0,19.0,24.98,119.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,4,34
654,243.0,105.0,386.0,141.0,430.0,20.0,57.0,1.0,29.0,33.26,169.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,5,34
655,327.0,137.0,541.0,186.0,585.0,28.0,90.0,1.0,31.0,62.52,241.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,6,34
656,423.0,173.0,717.0,237.0,667.0,32.0,130.0,1.0,32.0,97.93,262.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,7,34
657,531.0,213.0,911.0,294.0,806.0,36.0,169.0,1.0,40.0,27.02,321.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,8,34
658,651.0,257.0,1133.0,357.0,1014.0,40.0,216.0,1.0,46.0,93.36,417.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,9,34
659,812.0,305.0,1438.0,426.0,1158.0,59.0,274.0,1.0,49.0,130.6,397.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,10,34
660,960.0,357.0,1712.0,501.0,1728.0,66.0,330.0,1.0,56.0,176.86,559.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,11,34
661,1113.0,413.0,1999.0,582.0,1759.0,68.0,396.0,1.0,61.0,174.96,515.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,12,34
662,1296.0,473.0,2350.0,669.0,2257.0,82.0,471.0,1.0,64.0,186.45,731.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,13,34
663,1471.0,537.0,2683.0,762.0,2935.0,85.0,556.0,1.0,63.0,271.88,862.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,14,34
664,1677.0,605.0,3075.0,861.0,3434.0,92.0,634.0,1.0,74.0,273.29,1056.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,1,15,34
665,139.0,75.0,235.0,132.0,354.0,40.0,0.0,1.0,49.0,16.4,148.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,2,1,34
666,670.0,221.0,1237.0,413.0,1043.0,137.0,50.0,1.0,334.0,16.98,497.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,2,2,34
667,1848.0,460.0,3394.0,886.0,3534.0,260.0,297.0,1.0,735.0,32.35,1363.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,2,3,34
668,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,2,4,34
669,823.0,355.0,1864.0,922.0,1412.0,396.0,0.0,1.0,372.0,22.7,636.0,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,3,1,34
670,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,3,2,34
671,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/34.onnx,CM,4,1,34
672,26.0,17.0,32.0,21.0,195.0,5.0,1.0,1.0,2.0,18.72,25.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,1,1,35
673,69.0,35.0,99.0,44.0,251.0,17.0,3.0,1.0,7.0,24.18,64.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,1,2,35
674,156.0,53.0,248.0,69.0,341.0,40.0,17.0,1.0,14.0,22.62,123.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,1,3,35
675,259.0,79.0,417.0,104.0,438.0,72.0,27.0,1.0,25.0,48.01,146.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,1,4,35
676,408.0,107.0,657.0,143.0,623.0,125.0,39.0,1.0,28.0,108.21,229.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,1,5,35
677,570.0,137.0,956.0,186.0,802.0,177.0,45.0,15.0,40.0,155.51,323.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,1,6,35
678,715.0,178.0,1212.0,242.0,1088.0,214.0,90.0,4.0,40.0,152.64,347.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,1,7,35
679,806.0,195.0,1359.0,266.0,1555.0,210.0,119.0,3.0,34.0,162.77,433.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,1,8,35
680,1064.0,257.0,1837.0,357.0,2228.0,271.0,183.0,1.0,40.0,27.41,481.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,1,9,35
681,1225.0,283.0,2140.0,392.0,3273.0,337.0,208.0,1.0,40.0,120.81,641.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,1,10,35
682,1386.0,357.0,2419.0,501.0,3952.0,313.0,292.0,1.0,42.0,134.78,566.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,1,11,35
683,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,1,12,35
684,145.0,75.0,237.0,132.0,309.0,45.0,0.0,1.0,41.0,19.36,117.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,2,1,35
685,930.0,243.0,1623.0,443.0,1625.0,326.0,10.0,1.0,306.0,102.7,671.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,2,2,35
686,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,2,3,35
687,1001.0,355.0,2088.0,922.0,2236.0,657.0,0.0,1.0,426.0,75.86,733.0,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,3,1,35
688,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,3,2,35
689,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/35.onnx,CM,4,1,35
690,25.0,17.0,30.0,21.0,193.0,4.0,1.0,1.0,2.0,20.18,36.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,1,36
691,61.0,33.0,84.0,42.0,221.0,12.0,7.0,1.0,7.0,23.62,61.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,2,36
692,127.0,53.0,189.0,69.0,285.0,18.0,17.0,12.0,13.0,29.14,103.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,3,36
693,199.0,77.0,314.0,102.0,357.0,25.0,34.0,20.0,18.0,25.97,136.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,4,36
694,290.0,105.0,473.0,141.0,428.0,36.0,57.0,25.0,22.0,41.2,188.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,5,36
695,450.0,131.0,748.0,174.0,614.0,69.0,88.0,23.0,32.0,89.52,245.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,6,36
696,571.0,175.0,971.0,239.0,748.0,88.0,124.0,25.0,35.0,142.91,277.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,7,36
697,855.0,199.0,1459.0,270.0,956.0,127.0,179.0,60.0,45.0,76.16,388.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,8,36
698,1024.0,221.0,1786.0,298.0,1326.0,167.0,219.0,62.0,49.0,62.49,533.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,9,36
699,1057.0,305.0,1856.0,426.0,1713.0,163.0,263.0,35.0,47.0,120.59,597.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,10,36
700,1477.0,345.0,2607.0,466.0,1984.0,245.0,330.0,80.0,57.0,42.98,662.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,11,36
701,1716.0,375.0,3019.0,522.0,2421.0,255.0,409.0,102.0,59.0,165.56,839.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,12,36
702,1948.0,417.0,3432.0,583.0,2459.0,263.0,486.0,110.0,61.0,45.64,844.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,13,36
703,2038.0,471.0,3650.0,655.0,2949.0,235.0,556.0,119.0,65.0,134.47,973.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,14,36
704,2358.0,455.0,4199.0,615.0,3458.0,234.0,673.0,122.0,73.0,319.46,1139.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,1,15,36
705,166.0,75.0,300.0,132.0,366.0,56.0,0.0,1.0,74.0,23.37,135.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,2,1,36
706,887.0,221.0,1579.0,413.0,1381.0,224.0,3.0,5.0,441.0,96.96,619.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,2,2,36
707,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,2,3,36
708,997.0,355.0,2392.0,922.0,2002.0,649.0,0.0,1.0,695.0,154.7,771.0,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,3,1,36
709,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,3,2,36
710,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/36.onnx,CM,4,1,36
711,25.0,17.0,32.0,21.0,210.0,6.0,1.0,1.0,2.0,19.23,33.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,1,37
712,59.0,33.0,82.0,42.0,222.0,12.0,5.0,1.0,5.0,23.62,62.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,2,37
713,99.0,53.0,142.0,69.0,283.0,23.0,9.0,4.0,4.0,29.62,104.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,3,37
714,179.0,79.0,280.0,104.0,374.0,34.0,34.0,8.0,6.0,31.99,143.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,4,37
715,263.0,105.0,434.0,141.0,501.0,48.0,59.0,8.0,13.0,60.22,189.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,5,37
716,351.0,137.0,595.0,186.0,596.0,67.0,84.0,9.0,17.0,91.51,216.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,6,37
717,455.0,173.0,788.0,237.0,791.0,82.0,117.0,14.0,20.0,28.86,246.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,7,37
718,559.0,171.0,981.0,229.0,941.0,95.0,160.0,8.0,25.0,92.07,333.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,8,37
719,686.0,203.0,1219.0,276.0,1267.0,112.0,212.0,7.0,29.0,158.96,344.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,9,37
720,824.0,229.0,1477.0,309.0,1659.0,133.0,257.0,8.0,32.0,28.09,442.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,10,37
721,971.0,360.0,1766.0,504.0,2075.0,126.0,308.0,16.0,39.0,53.13,535.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,11,37
722,1145.0,415.0,2097.0,584.0,2406.0,157.0,373.0,23.0,40.0,186.05,587.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,12,37
723,1296.0,355.0,2375.0,490.0,2676.0,131.0,458.0,18.0,47.0,177.43,771.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,13,37
724,1500.0,537.0,2780.0,762.0,3444.0,182.0,518.0,24.0,51.0,73.56,826.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,14,37
725,1697.0,605.0,3156.0,861.0,4168.0,196.0,602.0,25.0,52.0,261.83,923.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,1,15,37
726,148.0,75.0,249.0,132.0,365.0,50.0,2.0,1.0,42.0,20.41,146.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,2,1,37
727,473.0,221.0,834.0,413.0,729.0,139.0,22.0,1.0,169.0,118.92,327.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,2,2,37
728,1067.0,460.0,1901.0,886.0,1725.0,233.0,121.0,1.0,276.0,152.12,790.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,2,3,37
729,2167.0,806.0,3724.0,1583.0,3876.0,392.0,246.0,23.0,399.0,156.47,1817.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,2,4,37
730,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,2,5,37
731,755.0,355.0,1599.0,922.0,1453.0,366.0,6.0,1.0,221.0,124.71,658.0,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,3,1,37
732,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,3,2,37
733,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/37.onnx,CM,4,1,37
734,29.0,17.0,37.0,21.0,183.0,7.0,1.0,1.0,3.0,19.7,30.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,1,38
735,71.0,33.0,101.0,42.0,239.0,18.0,3.0,1.0,6.0,24.18,77.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,2,38
736,119.0,53.0,174.0,69.0,286.0,25.0,9.0,4.0,9.0,29.62,88.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,3,38
737,207.0,77.0,314.0,102.0,352.0,42.0,15.0,7.0,14.0,26.99,128.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,4,38
738,251.0,105.0,388.0,141.0,411.0,46.0,24.0,9.0,14.0,37.21,181.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,5,38
739,330.0,137.0,524.0,186.0,536.0,62.0,30.0,21.0,14.0,55.51,219.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,6,38
740,422.0,175.0,675.0,239.0,580.0,80.0,40.0,34.0,18.0,83.91,231.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,7,38
741,599.0,213.0,984.0,293.0,806.0,136.0,45.0,63.0,23.0,76.08,350.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,8,38
742,934.0,247.0,1581.0,342.0,1016.0,195.0,95.0,95.0,25.0,91.23,494.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,9,38
743,980.0,281.0,1645.0,389.0,1316.0,265.0,39.0,119.0,30.0,91.15,540.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,10,38
744,1282.0,325.0,2177.0,452.0,1543.0,337.0,58.0,155.0,34.0,109.29,711.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,11,38
745,1421.0,369.0,2425.0,515.0,1608.0,379.0,60.0,179.0,36.0,109.7,615.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,12,38
746,2280.0,401.0,4016.0,561.0,2934.0,661.0,81.0,238.0,54.0,276.53,984.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,13,38
747,2614.0,453.0,4631.0,636.0,3562.0,778.0,88.0,270.0,58.0,225.87,924.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,14,38
748,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,1,15,38
749,182.0,75.0,324.0,132.0,397.0,49.0,2.0,1.0,71.0,25.34,171.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,2,1,38
750,1151.0,221.0,2379.0,413.0,1986.0,349.0,8.0,1.0,615.0,48.74,710.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,2,2,38
751,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,2,3,38
752,1071.0,355.0,2377.0,922.0,2054.0,442.0,8.0,1.0,549.0,65.18,859.0,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,3,1,38
753,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,3,2,38
754,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/38.onnx,CM,4,1,38
755,26.0,17.0,34.0,21.0,203.0,5.0,1.0,1.0,3.0,20.18,32.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,1,39
756,55.0,33.0,77.0,42.0,233.0,9.0,7.0,1.0,4.0,23.14,77.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,2,39
757,125.0,51.0,184.0,66.0,274.0,15.0,17.0,15.0,10.0,28.18,102.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,3,39
758,165.0,77.0,263.0,102.0,329.0,17.0,40.0,1.0,16.0,25.98,120.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,4,39
759,265.0,91.0,429.0,119.0,404.0,24.0,57.0,26.0,19.0,34.21,178.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,5,39
760,349.0,137.0,581.0,186.0,558.0,28.0,86.0,33.0,23.0,58.51,227.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,6,39
761,457.0,163.0,780.0,222.0,659.0,32.0,117.0,45.0,31.0,88.91,295.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,7,39
762,567.0,183.0,981.0,249.0,847.0,36.0,156.0,48.0,37.0,65.36,368.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,8,39
763,687.0,199.0,1202.0,268.0,870.0,40.0,202.0,50.0,42.0,58.44,328.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,9,39
764,829.0,257.0,1472.0,353.0,1184.0,44.0,254.0,67.0,47.0,160.46,447.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,10,39
765,989.0,329.0,1777.0,456.0,1349.0,48.0,315.0,86.0,49.0,53.44,513.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,11,39
766,1149.0,373.0,2080.0,522.0,1622.0,52.0,379.0,93.0,54.0,188.44,593.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,12,39
767,1321.0,453.0,2406.0,639.0,2035.0,56.0,447.0,99.0,61.0,98.21,753.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,13,39
768,1489.0,369.0,2716.0,495.0,2146.0,60.0,524.0,81.0,65.0,215.03,796.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,14,39
769,1709.0,589.0,3149.0,837.0,3084.0,64.0,602.0,122.0,74.0,299.8,978.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,1,15,39
770,130.0,75.0,210.0,132.0,310.0,49.0,0.0,1.0,31.0,16.36,125.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,2,1,39
771,506.0,221.0,887.0,413.0,776.0,147.0,2.0,21.0,214.0,98.92,428.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,2,2,39
772,1909.0,460.0,3287.0,886.0,2730.0,292.0,95.0,218.0,567.0,128.83,1511.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,2,3,39
773,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,2,4,39
774,810.0,355.0,1628.0,922.0,1423.0,494.0,0.0,1.0,219.0,69.96,565.0,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,3,1,39
775,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,3,2,39
776,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE/39.onnx,CM,4,1,39
777,28.0,17.0,34.0,21.0,203.0,6.0,1.0,1.0,2.0,19.2,30.0,new,experiments/results/CM_2_2/5mill_JE/40.onnx,CM,1,1,40
778,76.0,33.0,110.0,42.0,249.0,19.0,4.0,1.0,9.0,24.66,67.0,new,experiments/results/CM_2_2/5mill_JE/40.onnx,CM,1,2,40
779,109.0,53.0,159.0,69.0,292.0,26.0,9.0,3.0,7.0,29.14,85.0,new,experiments/results/CM_2_2/5mill_JE/40.onnx,CM,1,3,40
780,216.0,77.0,323.0,102.0,338.0,42.0,16.0,9.0,18.0,28.03,129.0,new,experiments/results/CM_2_2/5mill_JE/40.onnx,CM,1,4,40
781,236.0,105.0,370.0,141.0,433.0,54.0,26.0,7.0,14.0,42.21,173.0,new,experiments/results/CM_2_2/5mill_JE/40.onnx,CM,1,5,40
782,346.0,137.0,578.0,186.0,598.0,117.0,29.0,9.0,14.0,74.52,230.0,new,experiments/results/CM_2_2/5mill_JE/40.onnx,CM,1,6,40
783,344.0,163.0,549.0,222.0,575.0,66.0,47.0,25.0,11.0,71.91,232.0,new,experiments/results/CM_2_2/5mill_JE/40.onnx,CM,1,7,40
784,423.0,213.0,687.0,294.0,698.0,71.0,73.0,27.0,13.0,31.42,302.0,new,experiments/results/CM_2_2/5mill_JE/40.onnx,CM,1,8,40
785,898.0,255.0,1550.0,353.0,1172.0,240.0,126.0,54.0,30.0,35.65,471.0,new,experiments/results/CM_2_2/5mill_JE/40.onnx,CM,1,9,40
786,846.0,303.0,1435.0,421.0,1281.0,219.0,102.0,72.0,24.0,74.23,483.0,new,experiments/results/CM_2_2/5mill_JE/40.onnx,CM,1,10,40
787,1019.0,351.0,1714.0,491.0,1231.0,212.0,119.0,119.0,25.0,92.55,542.0,new,experiments/results/CM_2_2/5mill_JE/40.onnx,CM,1,11,40
788,897.0,395.0,1500.0,552.0,1280.0,138.0,157.0,88.0,17.0,138.66,584.0,new,experiments/results/CM_2_2/5mill_JE/40.onnx,CM,1,12,40
