,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1780,422,23,455,24,473,2,0,1,0,26.5,282.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,9,7,0.9619450317124736,14
1781,422,23,455,24,450,2,0,1,0,24.53,262.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,9,8,1.011111111111111,14
1782,422,23,455,24,499,2,0,1,0,27.51,286.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,9,9,0.9118236472945892,14
1783,422,23,455,24,425,2,0,1,0,27.6,243.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,9,10,1.0705882352941176,14
1784,422,23,455,24,430,2,0,1,0,26.66,245.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,9,11,1.058139534883721,14
1785,422,23,455,24,490,2,0,1,0,26.69,294.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,9,12,0.9285714285714286,14
1786,422,23,455,24,440,2,0,1,0,25.69,242.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,9,13,1.0340909090909092,14
1787,422,23,455,24,498,2,0,1,0,27.73,303.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,9,14,0.9136546184738956,14
1788,422,23,455,24,495,2,0,1,0,27.75,314.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,9,15,0.9191919191919192,14
1789,69,25,76,26,252,2,0,1,13,17.44,76.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,1,0.30158730158730157,14
1790,89,25,99,26,253,2,0,1,7,18.48,79.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,2,0.391304347826087,14
1791,137,25,155,26,318,2,0,1,6,19.92,148.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,3,0.48742138364779874,14
1792,136,25,152,26,300,2,0,1,1,19.92,116.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,4,0.5066666666666667,14
1793,136,25,152,26,281,2,0,1,0,19.92,102.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,5,0.5409252669039146,14
1794,136,25,152,26,300,2,0,1,0,19.92,122.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,6,0.5066666666666667,14
1795,136,25,152,26,294,2,0,1,0,20.0,110.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,7,0.5170068027210885,14
1796,136,25,152,26,285,2,0,1,0,20.48,107.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,8,0.5333333333333333,14
1797,136,25,152,26,302,2,0,1,0,20.48,122.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,9,0.5033112582781457,14
1798,136,25,152,26,309,2,0,1,0,20.96,120.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,10,0.4919093851132686,14
1799,136,25,152,26,296,2,0,1,0,20.96,113.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,11,0.5135135135135135,14
1800,136,25,152,26,299,2,0,1,0,20.96,117.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,12,0.5083612040133779,14
1801,136,25,152,26,324,2,0,1,0,21.44,127.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,13,0.4691358024691358,14
1802,136,25,152,26,303,2,0,1,0,21.44,122.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,14,0.5016501650165016,14
1803,136,25,152,26,319,2,0,1,0,21.44,126.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,10,15,0.47648902821316613,14
1804,76,27,84,28,232,2,0,1,14,17.92,61.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,1,0.3620689655172414,14
1805,76,27,84,28,246,2,0,1,6,17.92,67.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,2,0.34146341463414637,14
1806,76,27,85,28,262,2,0,1,3,18.0,86.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,3,0.3244274809160305,14
1807,75,27,83,28,254,2,0,1,2,18.48,75.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,4,0.32677165354330706,14
1808,75,27,83,28,243,2,0,1,0,18.48,65.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,5,0.34156378600823045,14
1809,75,27,83,28,268,2,0,1,0,18.48,85.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,6,0.30970149253731344,14
1810,75,27,83,28,247,2,0,1,0,18.96,76.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,7,0.3360323886639676,14
1811,75,27,83,28,247,2,0,1,0,18.96,70.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,8,0.3360323886639676,14
1812,75,27,83,28,258,2,0,1,0,19.44,78.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,9,0.32170542635658916,14
1813,75,27,83,28,261,2,0,1,0,19.44,86.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,10,0.31800766283524906,14
1814,75,27,83,28,250,2,0,1,0,19.44,71.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,11,0.332,14
1815,75,27,83,28,258,2,0,1,0,19.92,77.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,12,0.32170542635658916,14
1816,75,27,83,28,257,2,0,1,0,19.92,89.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,13,0.3229571984435798,14
1817,75,27,83,28,272,2,0,1,0,19.92,85.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,14,0.30514705882352944,14
1818,75,27,83,28,255,2,0,1,0,20.48,85.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,11,15,0.3254901960784314,14
1819,167,29,193,30,314,2,0,1,33,21.44,124.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,1,0.6146496815286624,14
1820,178,29,208,30,320,2,0,1,14,21.92,138.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,2,0.65,14
1821,228,29,273,30,357,2,0,1,12,25.44,162.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,3,0.7647058823529411,14
1822,254,29,304,30,380,2,0,1,8,27.44,176.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,4,0.8,14
1823,260,29,311,30,383,2,0,1,4,15.47,180.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,5,0.8120104438642297,14
1824,268,29,321,30,378,2,0,1,2,15.53,188.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,6,0.8492063492063492,14
1825,267,29,320,30,363,2,0,1,1,15.62,169.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,7,0.8815426997245179,14
1826,267,29,320,30,403,2,0,1,0,15.62,195.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,8,0.794044665012407,14
1827,267,29,320,30,389,2,0,1,0,16.65,201.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,9,0.8226221079691517,14
1828,267,29,320,30,368,2,0,1,0,16.7,176.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,10,0.8695652173913043,14
1829,267,29,320,30,373,2,0,1,0,15.78,184.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,11,0.8579088471849866,14
1830,267,29,320,30,393,2,0,1,0,16.83,191.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,12,0.8142493638676844,14
1831,267,29,320,30,374,2,0,1,0,16.91,186.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,13,0.8556149732620321,14
1832,267,29,320,30,408,2,0,1,0,16.93,215.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,14,0.7843137254901961,14
1833,267,29,320,30,363,2,0,1,0,17.0,165.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,12,15,0.8815426997245179,14
1834,171,31,197,32,303,2,0,1,32,21.44,114.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,1,0.6501650165016502,14
1835,192,31,225,32,335,2,0,1,14,22.48,146.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,2,0.6716417910447762,14
1836,205,31,242,32,354,2,0,1,11,23.92,156.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,3,0.6836158192090396,14
1837,222,31,262,32,366,2,0,1,7,24.48,178.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,4,0.7158469945355191,14
1838,219,31,259,32,338,2,0,1,3,24.96,152.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,5,0.7662721893491125,14
1839,219,31,259,32,356,2,0,1,0,24.96,163.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,6,0.7275280898876404,14
1840,219,31,259,32,343,2,0,1,0,25.44,151.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,7,0.7551020408163265,14
1841,219,31,259,32,359,2,0,1,0,25.92,172.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,8,0.7214484679665738,14
1842,219,31,259,32,375,2,0,1,0,25.92,174.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,9,0.6906666666666667,14
1843,219,31,259,32,337,2,0,1,0,25.92,141.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,10,0.7685459940652819,14
1844,219,31,259,32,329,2,0,1,0,25.44,140.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,11,0.7872340425531915,14
1845,219,31,259,32,328,2,0,1,0,25.92,140.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,12,0.7896341463414634,14
1846,219,31,259,32,367,2,0,1,0,26.96,179.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,13,0.7057220708446866,14
1847,219,31,259,32,331,2,0,1,0,26.0,141.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,14,0.7824773413897281,14
1848,219,31,259,32,348,2,0,1,0,25.92,150.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,13,15,0.7442528735632183,14
1849,96,33,107,34,255,2,0,1,13,18.48,82.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,1,0.4196078431372549,14
1850,98,33,111,34,255,2,0,1,4,18.96,79.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,2,0.43529411764705883,14
1851,96,33,107,34,254,2,0,1,2,18.96,76.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,3,0.421259842519685,14
1852,95,33,106,34,264,2,0,1,1,19.44,85.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,4,0.4015151515151515,14
1853,95,33,106,34,270,2,0,1,0,19.44,91.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,5,0.3925925925925926,14
1854,95,33,106,34,258,2,0,1,0,19.92,86.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,6,0.4108527131782946,14
1855,95,33,106,34,261,2,0,1,0,19.92,88.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,7,0.4061302681992337,14
1856,95,33,106,34,252,2,0,1,0,20.48,78.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,8,0.42063492063492064,14
1857,95,33,106,34,264,2,0,1,0,20.48,74.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,9,0.4015151515151515,14
1858,95,33,106,34,260,2,0,1,0,20.48,80.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,10,0.4076923076923077,14
1859,95,33,106,34,267,2,0,1,0,20.96,89.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,11,0.3970037453183521,14
1860,95,33,106,34,269,2,0,1,0,20.96,82.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,12,0.3940520446096654,14
1861,95,33,106,34,269,2,0,1,0,21.44,94.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,13,0.3940520446096654,14
1862,95,33,106,34,271,2,0,1,0,21.92,94.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,14,0.39114391143911437,14
1863,95,33,106,34,259,2,0,1,0,21.92,82.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,14,15,0.4092664092664093,14
1864,150,35,171,36,294,2,0,1,23,20.48,105.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,1,0.5816326530612245,14
1865,172,35,199,36,308,2,0,1,8,21.44,130.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,2,0.6461038961038961,14
1866,161,35,187,36,316,2,0,1,3,21.44,134.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,3,0.5917721518987342,14
1867,167,35,194,36,302,2,0,1,1,21.92,120.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,4,0.6423841059602649,14
1868,167,35,194,36,306,2,0,1,0,21.92,125.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,5,0.6339869281045751,14
1869,167,35,194,36,302,2,0,1,0,22.48,123.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,6,0.6423841059602649,14
1870,167,35,194,36,310,2,0,1,0,22.48,131.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,7,0.6258064516129033,14
1871,167,35,194,36,313,2,0,1,0,22.96,127.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,8,0.6198083067092651,14
1872,167,35,194,36,316,2,0,1,0,22.96,128.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,9,0.6139240506329114,14
1873,167,35,194,36,309,2,0,1,0,23.44,126.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,10,0.627831715210356,14
1874,167,35,194,36,327,2,0,1,0,23.44,141.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,11,0.5932721712538226,14
1875,167,35,194,36,300,2,0,1,0,23.92,113.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,12,0.6466666666666666,14
1876,167,35,194,36,316,2,0,1,0,24.0,129.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,13,0.6139240506329114,14
1877,167,35,194,36,325,2,0,1,0,24.48,142.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,14,0.5969230769230769,14
1878,167,35,194,36,321,2,0,1,0,24.48,121.0,false,False,new,experiments/results/TL_2_2/boolean_4/14.onnx,TL,15,15,0.6043613707165109,14
1879,8,7,10,8,173,2,0,1,2,13.53,14.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,1,0.057803468208092484,15
1880,8,7,10,8,176,2,0,1,0,15.02,17.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,2,0.056818181818181816,15
1881,8,7,10,8,176,2,0,1,0,15.02,19.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,3,0.056818181818181816,15
1882,8,7,10,8,182,2,0,1,0,15.02,17.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,4,0.054945054945054944,15
1883,8,7,10,8,174,2,0,1,0,15.02,16.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,5,0.05747126436781609,15
1884,8,7,10,8,181,2,0,1,0,15.02,17.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,6,0.055248618784530384,15
1885,8,7,10,8,179,2,0,1,0,15.02,17.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,7,0.055865921787709494,15
1886,8,7,10,8,176,2,0,1,0,15.02,21.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,8,0.056818181818181816,15
1887,8,7,10,8,180,2,0,1,0,14.99,18.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,9,0.05555555555555555,15
1888,8,7,10,8,182,2,0,1,0,15.02,21.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,10,0.054945054945054944,15
1889,8,7,10,8,174,2,0,1,0,15.02,16.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,11,0.05747126436781609,15
1890,8,7,10,8,176,2,0,1,0,15.02,19.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,12,0.056818181818181816,15
1891,8,7,10,8,177,2,0,1,0,15.02,17.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,13,0.05649717514124294,15
1892,8,7,10,8,177,2,0,1,0,15.02,17.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,14,0.05649717514124294,15
1893,8,7,10,8,177,2,0,1,0,15.02,16.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,1,15,0.05649717514124294,15
1894,11,9,13,10,178,2,0,1,2,15.02,18.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,1,0.07303370786516854,15
1895,14,9,16,10,179,2,0,1,1,15.5,21.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,2,0.0893854748603352,15
1896,14,9,16,10,182,2,0,1,0,15.02,23.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,3,0.08791208791208792,15
1897,14,9,16,10,179,2,0,1,0,15.02,21.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,4,0.0893854748603352,15
1898,14,9,16,10,181,2,0,1,0,15.5,21.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,5,0.08839779005524862,15
1899,14,9,16,10,182,2,0,1,0,15.5,22.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,6,0.08791208791208792,15
1900,14,9,16,10,183,2,0,1,0,15.5,23.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,7,0.08743169398907104,15
1901,14,9,16,10,183,2,0,1,0,15.5,25.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,8,0.08743169398907104,15
1902,14,9,16,10,179,2,0,1,0,15.5,20.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,9,0.0893854748603352,15
1903,14,9,16,10,182,2,0,1,0,15.5,22.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,10,0.08791208791208792,15
1904,14,9,16,10,180,2,0,1,0,15.53,21.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,11,0.08888888888888889,15
1905,14,9,16,10,181,2,0,1,0,15.53,20.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,12,0.08839779005524862,15
1906,14,9,16,10,183,2,0,1,0,15.53,24.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,13,0.08743169398907104,15
1907,14,9,16,10,182,2,0,1,0,16.0,19.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,14,0.08791208791208792,15
1908,14,9,16,10,181,2,0,1,0,16.0,19.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,2,15,0.08839779005524862,15
1909,18,11,20,12,182,2,0,1,4,15.5,21.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,1,0.10989010989010989,15
1910,21,11,24,12,194,2,0,1,1,15.5,30.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,2,0.12371134020618557,15
1911,21,11,24,12,189,2,0,1,0,15.5,26.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,3,0.12698412698412698,15
1912,21,11,24,12,189,2,0,1,0,15.5,29.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,4,0.12698412698412698,15
1913,21,11,24,12,195,2,0,1,0,15.5,30.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,5,0.12307692307692308,15
1914,21,11,24,12,192,2,0,1,0,15.5,30.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,6,0.125,15
1915,21,11,24,12,188,2,0,1,0,15.53,26.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,7,0.1276595744680851,15
1916,21,11,24,12,196,2,0,1,0,16.0,31.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,8,0.12244897959183673,15
1917,21,11,24,12,188,2,0,1,0,16.0,28.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,9,0.1276595744680851,15
1918,21,11,24,12,190,2,0,1,0,16.48,30.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,10,0.12631578947368421,15
1919,21,11,24,12,191,2,0,1,0,16.48,31.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,11,0.1256544502617801,15
1920,21,11,24,12,191,2,0,1,0,16.48,32.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,12,0.1256544502617801,15
1921,21,11,24,12,201,2,0,1,0,16.48,39.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,13,0.11940298507462686,15
1922,21,11,24,12,194,2,0,1,0,16.48,32.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,14,0.12371134020618557,15
1923,21,11,24,12,199,2,0,1,0,16.48,32.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,3,15,0.12060301507537688,15
1924,25,13,28,14,186,2,0,1,5,15.5,27.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,1,0.15053763440860216,15
1925,28,13,31,14,199,2,0,1,2,15.5,35.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,2,0.15577889447236182,15
1926,28,13,31,14,203,2,0,1,0,15.5,41.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,3,0.15270935960591134,15
1927,28,13,31,14,220,2,0,1,0,16.0,51.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,4,0.1409090909090909,15
1928,28,13,31,14,197,2,0,1,0,16.48,33.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,5,0.15736040609137056,15
1929,28,13,31,14,208,2,0,1,0,16.48,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,6,0.14903846153846154,15
1930,28,13,31,14,197,2,0,1,0,16.48,34.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,7,0.15736040609137056,15
1931,28,13,31,14,197,2,0,1,0,16.48,36.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,8,0.15736040609137056,15
1932,28,13,31,14,197,2,0,1,0,16.48,37.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,9,0.15736040609137056,15
1933,28,13,31,14,192,2,0,1,0,16.48,35.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,10,0.16145833333333334,15
1934,28,13,31,14,210,2,0,1,0,16.48,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,11,0.14761904761904762,15
1935,28,13,31,14,205,2,0,1,0,16.99,37.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,12,0.15121951219512195,15
1936,28,13,31,14,199,2,0,1,0,16.99,36.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,13,0.15577889447236182,15
1937,28,13,31,14,209,2,0,1,0,16.48,46.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,14,0.14832535885167464,15
1938,28,13,31,14,199,2,0,1,0,16.99,38.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,4,15,0.15577889447236182,15
1939,32,15,36,16,194,2,0,1,6,15.5,34.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,1,0.18556701030927836,15
1940,35,15,38,16,202,2,0,1,3,15.98,41.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,2,0.18811881188118812,15
1941,35,15,38,16,212,2,0,1,0,16.0,51.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,3,0.1792452830188679,15
1942,35,15,38,16,227,2,0,1,0,16.48,61.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,4,0.16740088105726872,15
1943,35,15,38,16,210,2,0,1,0,16.48,37.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,5,0.18095238095238095,15
1944,35,15,38,16,203,2,0,1,0,16.48,36.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,6,0.18719211822660098,15
1945,35,15,38,16,204,2,0,1,0,16.48,40.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,7,0.18627450980392157,15
1946,35,15,38,16,215,2,0,1,0,16.96,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,8,0.17674418604651163,15
1947,35,15,38,16,212,2,0,1,0,16.99,45.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,9,0.1792452830188679,15
1948,35,15,38,16,213,2,0,1,0,16.96,43.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,10,0.1784037558685446,15
1949,35,15,38,16,213,2,0,1,0,16.96,39.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,11,0.1784037558685446,15
1950,35,15,38,16,217,2,0,1,0,16.99,43.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,12,0.17511520737327188,15
1951,35,15,38,16,224,2,0,1,0,17.44,55.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,13,0.16964285714285715,15
1952,35,15,38,16,205,2,0,1,0,17.44,40.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,14,0.18536585365853658,15
1953,35,15,38,16,214,2,0,1,0,17.47,44.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,5,15,0.17757009345794392,15
1954,39,17,43,18,202,2,0,1,7,15.98,35.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,6,1,0.21287128712871287,15
1955,42,17,46,18,214,2,0,1,3,16.0,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,6,2,0.21495327102803738,15
1956,41,17,44,18,216,2,0,1,0,16.48,47.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,6,3,0.2037037037037037,15
1957,41,17,44,18,219,2,0,1,0,16.48,55.0,false,False,new,experiments/results/TL_2_2/boolean_4/15.onnx,TL,6,4,0.2009132420091324,15
