,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1201,715.0,406.0,1156.0,575.0,1219.0,119.0,65.0,110.0,5.0,166.76,395.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,12,60
1202,1427.0,474.0,2359.0,665.0,3150.0,297.0,103.0,120.0,29.0,204.68,1301.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,13,60
1203,1555.0,537.0,2586.0,762.0,3678.0,328.0,122.0,131.0,29.0,184.7,1466.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,14,60
1204,1741.0,592.0,2906.0,833.0,4383.0,368.0,140.0,154.0,29.0,325.94,1704.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,1,15,60
1205,179.0,75.0,323.0,132.0,358.0,62.0,2.0,1.0,64.0,25.99,88.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,2,1,60
1206,812.0,221.0,1436.0,413.0,1332.0,252.0,7.0,1.0,289.0,129.38,522.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,2,2,60
1207,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,2,3,60
1208,1159.0,355.0,2891.0,922.0,2688.0,553.0,0.0,1.0,743.0,261.36,1144.0,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,3,1,60
1209,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,3,2,60
1210,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/60.onnx,CM,4,1,60
1211,21.0,17.0,25.0,21.0,153.0,5.0,0.0,1.0,0.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,1,61
1212,71.0,33.0,94.0,42.0,203.0,19.0,1.0,1.0,6.0,21.62,37.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,2,61
1213,159.0,53.0,219.0,69.0,280.0,37.0,3.0,1.0,12.0,18.24,65.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,3,61
1214,235.0,77.0,327.0,102.0,357.0,44.0,8.0,6.0,15.0,43.64,97.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,4,61
1215,293.0,105.0,438.0,141.0,400.0,60.0,16.0,21.0,12.0,68.15,129.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,5,61
1216,415.0,137.0,625.0,186.0,613.0,99.0,33.0,1.0,14.0,25.03,190.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,6,61
1217,493.0,173.0,788.0,237.0,694.0,139.0,40.0,18.0,14.0,122.04,204.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,7,61
1218,601.0,213.0,972.0,294.0,1169.0,156.0,61.0,21.0,13.0,112.36,410.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,8,61
1219,689.0,257.0,1103.0,357.0,1095.0,163.0,63.0,30.0,14.0,92.12,379.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,9,61
1220,807.0,299.0,1319.0,415.0,1345.0,188.0,92.0,46.0,15.0,34.07,465.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,10,61
1221,925.0,357.0,1522.0,501.0,1992.0,236.0,92.0,37.0,13.0,173.7,654.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,11,61
1222,1041.0,413.0,1718.0,582.0,2085.0,220.0,140.0,46.0,12.0,130.9,753.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,12,61
1223,1138.0,473.0,1877.0,669.0,2390.0,257.0,143.0,48.0,13.0,207.98,800.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,13,61
1224,1250.0,525.0,2021.0,740.0,2682.0,231.0,179.0,12.0,12.0,202.97,1024.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,14,61
1225,1360.0,505.0,2194.0,699.0,2959.0,246.0,196.0,9.0,13.0,142.99,1120.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,1,15,61
1226,154.0,75.0,273.0,132.0,310.0,51.0,0.0,1.0,49.0,18.93,84.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,2,1,61
1227,852.0,221.0,1568.0,413.0,1447.0,270.0,7.0,1.0,263.0,16.37,699.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,2,2,61
1228,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,2,3,61
1229,1063.0,355.0,2507.0,922.0,2230.0,473.0,0.0,1.0,503.0,179.98,1012.0,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,3,1,61
1230,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,3,2,61
1231,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/61.onnx,CM,4,1,61
1232,21.0,17.0,26.0,21.0,159.0,5.0,0.0,1.0,0.0,17.14,16.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,1,62
1233,45.0,33.0,58.0,42.0,171.0,9.0,1.0,1.0,0.0,19.62,30.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,2,62
1234,80.0,51.0,104.0,66.0,232.0,13.0,3.0,1.0,0.0,26.18,50.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,3,62
1235,142.0,69.0,194.0,90.0,263.0,15.0,17.0,5.0,2.0,21.61,64.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,4,62
1236,262.0,105.0,376.0,141.0,400.0,25.0,40.0,15.0,9.0,63.12,131.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,5,62
1237,326.0,129.0,482.0,174.0,601.0,26.0,62.0,20.0,9.0,112.53,230.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,6,62
1238,421.0,173.0,638.0,237.0,664.0,38.0,83.0,21.0,10.0,60.16,260.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,7,62
1239,529.0,207.0,805.0,285.0,860.0,53.0,89.0,30.0,11.0,111.05,360.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,8,62
1240,638.0,167.0,939.0,222.0,1049.0,36.0,105.0,13.0,12.0,186.73,508.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,9,62
1241,779.0,275.0,1201.0,379.0,1427.0,55.0,133.0,53.0,13.0,39.25,674.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,10,62
1242,925.0,357.0,1428.0,501.0,2184.0,68.0,151.0,49.0,14.0,221.34,1071.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,11,62
1243,1076.0,295.0,1608.0,400.0,2016.0,51.0,169.0,27.0,15.0,225.23,1117.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,12,62
1244,1535.0,473.0,2448.0,669.0,3275.0,185.0,196.0,92.0,28.0,349.99,1928.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,13,62
1245,1420.0,359.0,2106.0,485.0,3153.0,58.0,209.0,27.0,17.0,385.6,2002.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,14,62
1246,1614.0,385.0,2404.0,527.0,3920.0,60.0,230.0,38.0,18.0,162.0,2507.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,1,15,62
1247,154.0,75.0,273.0,132.0,290.0,58.0,0.0,1.0,53.0,16.95,68.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,2,1,62
1248,742.0,221.0,1349.0,413.0,1170.0,239.0,9.0,1.0,268.0,59.27,439.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,2,2,62
1249,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,2,3,62
1250,1134.0,355.0,2575.0,922.0,2182.0,587.0,0.0,1.0,456.0,96.35,935.0,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,3,1,62
1251,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,3,2,62
1252,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/62.onnx,CM,4,1,62
1253,31.0,17.0,39.0,21.0,168.0,6.0,1.0,1.0,2.0,17.14,15.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,1,1,63
1254,85.0,29.0,118.0,37.0,187.0,10.0,9.0,1.0,7.0,22.66,33.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,1,2,63
1255,175.0,51.0,256.0,66.0,289.0,22.0,21.0,1.0,12.0,18.25,51.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,1,3,63
1256,297.0,77.0,440.0,102.0,376.0,24.0,40.0,1.0,17.0,54.63,122.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,1,4,63
1257,451.0,111.0,680.0,147.0,518.0,32.0,58.0,22.0,22.0,138.14,218.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,1,5,63
1258,637.0,131.0,972.0,176.0,964.0,58.0,91.0,8.0,29.0,151.14,407.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,1,6,63
1259,855.0,157.0,1323.0,213.0,1096.0,90.0,119.0,9.0,33.0,103.86,524.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,1,7,63
1260,1105.0,245.0,1692.0,336.0,1529.0,67.0,148.0,46.0,34.0,135.47,795.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,1,8,63
1261,1387.0,257.0,2348.0,357.0,2719.0,287.0,200.0,1.0,55.0,201.01,1274.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,1,9,63
1262,1701.0,304.0,2656.0,422.0,2971.0,121.0,224.0,55.0,47.0,85.94,1698.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,1,10,63
1263,2047.0,347.0,3154.0,484.0,3799.0,93.0,268.0,64.0,48.0,263.04,2389.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,1,11,63
1264,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,1,12,63
1265,167.0,75.0,295.0,132.0,284.0,43.0,2.0,1.0,55.0,15.98,58.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,2,1,63
1266,982.0,221.0,1908.0,413.0,1527.0,212.0,52.0,1.0,354.0,153.75,569.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,2,2,63
1267,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,2,3,63
1268,880.0,355.0,2121.0,922.0,1582.0,418.0,6.0,1.0,441.0,196.46,631.0,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,3,1,63
1269,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,3,2,63
1270,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/63.onnx,CM,4,1,63
1271,26.0,17.0,34.0,21.0,179.0,7.0,0.0,1.0,3.0,17.14,13.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,1,64
1272,51.0,33.0,67.0,42.0,208.0,13.0,1.0,1.0,3.0,20.18,28.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,2,64
1273,85.0,51.0,115.0,66.0,218.0,20.0,3.0,1.0,5.0,26.66,41.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,3,64
1274,118.0,69.0,158.0,90.0,260.0,20.0,6.0,7.0,4.0,14.68,57.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,4,64
1275,186.0,105.0,286.0,141.0,305.0,25.0,13.0,48.0,4.0,34.13,70.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,5,64
1276,231.0,127.0,355.0,171.0,440.0,29.0,20.0,52.0,4.0,58.52,117.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,6,64
1277,271.0,171.0,416.0,233.0,485.0,38.0,28.0,43.0,4.0,91.91,109.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,7,64
1278,329.0,209.0,508.0,286.0,641.0,40.0,34.0,65.0,4.0,73.58,170.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,8,64
1279,390.0,253.0,611.0,349.0,652.0,46.0,46.0,77.0,4.0,60.31,196.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,9,64
1280,446.0,301.0,691.0,418.0,841.0,50.0,52.0,78.0,4.0,128.87,223.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,10,64
1281,541.0,357.0,859.0,501.0,860.0,69.0,64.0,114.0,4.0,169.08,232.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,11,64
1282,620.0,399.0,974.0,559.0,1226.0,69.0,82.0,114.0,6.0,160.04,338.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,12,64
1283,713.0,473.0,1132.0,669.0,1249.0,87.0,94.0,129.0,6.0,71.17,376.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,13,64
1284,824.0,537.0,1331.0,762.0,1715.0,100.0,110.0,178.0,6.0,76.01,446.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,14,64
1285,885.0,559.0,1424.0,778.0,2008.0,90.0,129.0,180.0,6.0,79.34,669.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,1,15,64
1286,161.0,75.0,289.0,132.0,269.0,66.0,0.0,1.0,63.0,19.99,57.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,2,1,64
1287,610.0,221.0,1138.0,413.0,995.0,237.0,3.0,1.0,241.0,56.8,356.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,2,2,64
1288,1768.0,460.0,3298.0,886.0,3751.0,503.0,88.0,9.0,614.0,278.53,1991.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,2,3,64
1289,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,2,4,64
1290,981.0,355.0,2397.0,922.0,1714.0,581.0,0.0,1.0,669.0,171.23,453.0,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,3,1,64
1291,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,3,2,64
1292,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/64.onnx,CM,4,1,64
1293,21.0,17.0,25.0,21.0,170.0,5.0,0.0,1.0,0.0,17.14,13.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,1,65
1294,45.0,33.0,56.0,42.0,209.0,10.0,1.0,2.0,0.0,19.62,27.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,2,65
1295,155.0,54.0,217.0,70.0,234.0,21.0,13.0,12.0,8.0,12.25,56.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,3,65
1296,261.0,85.0,382.0,112.0,398.0,39.0,29.0,17.0,12.0,44.65,124.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,4,65
1297,412.0,100.0,630.0,134.0,543.0,53.0,43.0,42.0,16.0,97.12,222.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,5,65
1298,456.0,153.0,679.0,205.0,600.0,54.0,47.0,21.0,16.0,39.03,229.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,6,65
1299,503.0,191.0,752.0,261.0,873.0,44.0,57.0,24.0,17.0,96.92,400.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,7,65
1300,530.0,207.0,786.0,283.0,863.0,32.0,75.0,24.0,18.0,60.18,371.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,8,65
1301,662.0,257.0,1005.0,357.0,1068.0,36.0,82.0,66.0,20.0,35.13,531.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,9,65
1302,780.0,227.0,1144.0,309.0,1546.0,42.0,91.0,35.0,22.0,98.87,879.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,10,65
1303,926.0,303.0,1373.0,418.0,1638.0,45.0,102.0,52.0,24.0,171.24,903.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,11,65
1304,1082.0,413.0,1623.0,582.0,2295.0,51.0,112.0,76.0,46.0,296.59,1398.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,12,65
1305,1250.0,473.0,1874.0,669.0,2876.0,57.0,117.0,88.0,50.0,175.59,1764.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,13,65
1306,1430.0,519.0,2148.0,728.0,3603.0,59.0,141.0,106.0,54.0,488.4,2258.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,14,65
1307,1622.0,597.0,2439.0,847.0,4485.0,66.0,152.0,123.0,58.0,326.58,2935.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,1,15,65
1308,158.0,75.0,280.0,132.0,284.0,47.0,0.0,1.0,56.0,18.97,59.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,2,1,65
1309,845.0,221.0,1554.0,413.0,1375.0,275.0,7.0,1.0,298.0,57.32,510.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,2,2,65
1310,1756.0,460.0,3432.0,886.0,3933.0,364.0,213.0,8.0,583.0,42.87,1972.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,2,3,65
1311,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,2,4,65
1312,1135.0,355.0,2633.0,922.0,2856.0,548.0,0.0,1.0,557.0,224.11,1299.0,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,3,1,65
1313,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,3,2,65
1314,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/65.onnx,CM,4,1,65
1315,31.0,17.0,41.0,21.0,165.0,7.0,1.0,1.0,3.0,17.14,17.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,1,66
1316,85.0,37.0,118.0,48.0,201.0,14.0,6.0,1.0,8.0,22.18,31.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,2,66
1317,133.0,55.0,183.0,72.0,233.0,21.0,9.0,1.0,10.0,11.25,55.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,3,66
1318,181.0,77.0,251.0,102.0,266.0,18.0,23.0,1.0,10.0,31.62,70.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,4,66
1319,243.0,101.0,343.0,134.0,342.0,18.0,27.0,4.0,14.0,61.13,109.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,5,66
1320,327.0,137.0,468.0,185.0,484.0,22.0,36.0,6.0,16.0,118.52,184.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,6,66
1321,423.0,177.0,609.0,239.0,771.0,25.0,48.0,14.0,18.0,60.82,370.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,7,66
1322,531.0,201.0,774.0,275.0,981.0,29.0,57.0,16.0,20.0,47.42,516.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,8,66
1323,651.0,245.0,940.0,338.0,1214.0,32.0,55.0,28.0,37.0,20.02,639.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,9,66
1324,783.0,283.0,1134.0,393.0,1483.0,35.0,59.0,40.0,39.0,209.79,837.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,10,66
1325,927.0,357.0,1354.0,500.0,1731.0,40.0,65.0,58.0,43.0,146.37,1025.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,11,66
1326,1083.0,423.0,1570.0,595.0,2027.0,42.0,72.0,63.0,52.0,91.15,1262.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,12,66
1327,1251.0,433.0,1815.0,609.0,2740.0,46.0,79.0,71.0,56.0,88.63,1781.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,13,66
1328,1431.0,521.0,2080.0,738.0,3056.0,50.0,85.0,97.0,60.0,334.41,1953.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,14,66
1329,1623.0,607.0,2383.0,864.0,4138.0,54.0,91.0,133.0,87.0,457.86,2768.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,1,15,66
1330,156.0,75.0,275.0,132.0,253.0,56.0,2.0,1.0,58.0,18.95,52.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,2,1,66
1331,790.0,221.0,1515.0,413.0,1272.0,197.0,71.0,1.0,305.0,123.16,436.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,2,2,66
1332,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,2,3,66
1333,955.0,355.0,2258.0,922.0,2053.0,457.0,6.0,1.0,418.0,27.08,955.0,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,3,1,66
1334,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,3,2,66
1335,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/66.onnx,CM,4,1,66
1336,31.0,17.0,39.0,21.0,173.0,6.0,1.0,1.0,2.0,17.14,17.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,1,67
1337,79.0,33.0,109.0,42.0,198.0,11.0,8.0,1.0,6.0,22.18,39.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,2,67
1338,161.0,53.0,235.0,69.0,265.0,27.0,17.0,1.0,12.0,19.25,42.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,3,67
1339,275.0,77.0,421.0,102.0,393.0,61.0,26.0,1.0,18.0,66.67,90.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,4,67
1340,367.0,101.0,572.0,134.0,495.0,75.0,43.0,1.0,18.0,124.13,155.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,5,67
1341,511.0,117.0,796.0,156.0,830.0,92.0,74.0,1.0,22.0,106.03,283.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,6,67
1342,607.0,151.0,968.0,204.0,1006.0,119.0,88.0,1.0,24.0,110.26,329.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,7,67
1343,735.0,171.0,1156.0,230.0,1488.0,127.0,95.0,1.0,22.0,63.13,558.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,8,67
1344,823.0,185.0,1315.0,250.0,1522.0,133.0,125.0,1.0,21.0,33.91,594.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,9,67
1345,779.0,301.0,1270.0,422.0,1488.0,138.0,80.0,39.0,17.0,134.11,574.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,10,67
1346,835.0,352.0,1352.0,492.0,1317.0,112.0,97.0,89.0,15.0,169.75,527.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,11,67
1347,927.0,407.0,1511.0,576.0,1774.0,118.0,126.0,88.0,16.0,84.65,734.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,12,67
1348,1425.0,475.0,2289.0,671.0,2895.0,230.0,152.0,78.0,36.0,364.33,1366.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,13,67
1349,1509.0,538.0,2500.0,763.0,3632.0,324.0,136.0,75.0,29.0,263.3,1519.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,14,67
1350,1755.0,607.0,2844.0,863.0,3840.0,307.0,171.0,107.0,41.0,395.29,1769.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,1,15,67
1351,166.0,75.0,294.0,132.0,299.0,49.0,2.0,1.0,61.0,17.95,53.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,2,1,67
1352,978.0,249.0,1941.0,453.0,1597.0,186.0,73.0,1.0,427.0,30.76,594.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,2,2,67
1353,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,2,3,67
1354,989.0,355.0,2387.0,922.0,1592.0,369.0,5.0,1.0,578.0,115.18,522.0,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,3,1,67
1355,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,3,2,67
1356,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/67.onnx,CM,4,1,67
1357,31.0,24.0,40.0,29.0,160.0,4.0,1.0,1.0,4.0,17.14,16.0,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,1,1,68
1358,85.0,36.0,112.0,45.0,202.0,8.0,4.0,1.0,6.0,22.66,42.0,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,1,2,68
1359,175.0,60.0,228.0,76.0,252.0,15.0,10.0,3.0,14.0,22.22,71.0,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,1,3,68
1360,297.0,77.0,394.0,98.0,379.0,25.0,18.0,1.0,23.0,71.61,142.0,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,1,4,68
1361,451.0,119.0,671.0,158.0,828.0,56.0,49.0,11.0,28.0,69.09,395.0,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,1,5,68
1362,637.0,125.0,968.0,168.0,892.0,91.0,83.0,1.0,35.0,154.29,454.0,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,1,6,68
1363,855.0,159.0,1345.0,216.0,1485.0,144.0,107.0,1.0,45.0,100.14,829.0,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,1,7,68
1364,1105.0,190.0,1770.0,258.0,2324.0,203.0,118.0,7.0,52.0,142.94,1434.0,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,1,8,68
1365,1387.0,241.0,2256.0,333.0,3129.0,270.0,147.0,22.0,66.0,248.01,1875.0,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,1,9,68
1366,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,1,10,68
1367,189.0,75.0,353.0,132.0,343.0,63.0,3.0,1.0,89.0,29.98,99.0,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,2,1,68
1368,807.0,221.0,1534.0,413.0,981.0,195.0,52.0,1.0,354.0,144.18,331.0,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,2,2,68
1369,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,2,3,68
1370,981.0,355.0,2397.0,922.0,1875.0,541.0,4.0,1.0,538.0,76.31,518.0,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,3,1,68
1371,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,3,2,68
1372,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_SL/68.onnx,CM,4,1,68
1373,23.0,17.0,29.0,21.0,171.0,6.0,1.0,1.0,0.0,17.14,12.0,new,experiments/results/CM_2_2/5mill_SL/69.onnx,CM,1,1,69
1374,85.0,35.0,114.0,44.0,204.0,13.0,3.0,2.0,9.0,22.66,40.0,new,experiments/results/CM_2_2/5mill_SL/69.onnx,CM,1,2,69
