,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
180,1251.0,347.0,2255.0,466.0,1711.0,64.0,705.0,2.0,31.0,132.15,229.0,new,experiments/results/CM_2_2/5mill_C/9.onnx,CM,1,13,9
181,1431.0,449.0,2597.0,616.0,2538.0,69.0,817.0,3.0,33.0,226.65,353.0,new,experiments/results/CM_2_2/5mill_C/9.onnx,CM,1,14,9
182,1623.0,531.0,2963.0,725.0,2586.0,74.0,946.0,4.0,35.0,153.49,322.0,new,experiments/results/CM_2_2/5mill_C/9.onnx,CM,1,15,9
183,186.0,90.0,342.0,151.0,313.0,56.0,5.0,1.0,92.0,33.92,91.0,new,experiments/results/CM_2_2/5mill_C/9.onnx,CM,2,1,9
184,1161.0,221.0,2410.0,413.0,1545.0,192.0,231.0,1.0,604.0,158.17,593.0,new,experiments/results/CM_2_2/5mill_C/9.onnx,CM,2,2,9
185,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/9.onnx,CM,2,3,9
186,1159.0,355.0,2844.0,922.0,2631.0,443.0,17.0,1.0,768.0,67.62,1633.0,new,experiments/results/CM_2_2/5mill_C/9.onnx,CM,3,1,9
187,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/9.onnx,CM,3,2,9
188,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/9.onnx,CM,4,1,9
189,26.0,17.0,34.0,21.0,137.0,6.0,1.0,1.0,3.0,17.14,13.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,1,10
190,60.0,33.0,86.0,42.0,205.0,11.0,9.0,1.0,8.0,20.18,24.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,2,10
191,104.0,53.0,160.0,69.0,240.0,16.0,29.0,1.0,11.0,26.18,43.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,3,10
192,163.0,77.0,261.0,102.0,263.0,21.0,58.0,1.0,15.0,17.66,50.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,4,10
193,229.0,105.0,381.0,141.0,365.0,26.0,94.0,1.0,15.0,38.13,92.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,5,10
194,327.0,137.0,545.0,186.0,496.0,31.0,144.0,1.0,22.0,74.52,107.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,6,10
195,420.0,165.0,713.0,226.0,509.0,33.0,198.0,1.0,24.0,114.92,110.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,7,10
196,531.0,213.0,917.0,294.0,623.0,41.0,257.0,1.0,28.0,49.42,130.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,8,10
197,651.0,257.0,1139.0,357.0,764.0,46.0,327.0,1.0,30.0,124.6,136.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,9,10
198,783.0,305.0,1385.0,426.0,1048.0,51.0,408.0,1.0,32.0,23.1,161.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,10,10
199,924.0,347.0,1649.0,487.0,1312.0,53.0,495.0,1.0,36.0,79.43,230.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,11,10
200,1083.0,413.0,1949.0,582.0,1573.0,61.0,596.0,1.0,38.0,52.47,244.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,12,10
201,1251.0,473.0,2267.0,669.0,1757.0,66.0,707.0,1.0,40.0,186.73,240.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,13,10
202,1431.0,537.0,2609.0,762.0,2245.0,71.0,834.0,1.0,42.0,87.03,305.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,14,10
203,1623.0,605.0,2975.0,861.0,2590.0,76.0,957.0,1.0,44.0,77.89,327.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,1,15,10
204,165.0,75.0,293.0,132.0,336.0,41.0,2.0,1.0,66.0,21.93,90.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,2,1,10
205,819.0,221.0,1614.0,413.0,891.0,131.0,113.0,1.0,366.0,90.25,347.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,2,2,10
206,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,2,3,10
207,999.0,355.0,2427.0,922.0,1582.0,318.0,6.0,1.0,505.0,138.91,822.0,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,3,1,10
208,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,3,2,10
209,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/10.onnx,CM,4,1,10
210,26.0,21.0,32.0,26.0,140.0,6.0,1.0,1.0,2.0,17.14,11.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,1,11
211,57.0,33.0,81.0,42.0,207.0,11.0,10.0,1.0,4.0,20.18,29.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,2,11
212,103.0,57.0,157.0,75.0,260.0,18.0,27.0,1.0,6.0,26.66,37.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,3,11
213,160.0,81.0,256.0,108.0,307.0,24.0,61.0,1.0,9.0,19.65,70.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,4,11
214,228.0,109.0,378.0,147.0,302.0,30.0,105.0,1.0,11.0,38.12,60.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,5,11
215,325.0,137.0,540.0,186.0,452.0,35.0,157.0,1.0,16.0,75.52,97.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,6,11
216,423.0,167.0,714.0,226.0,531.0,36.0,216.0,4.0,18.0,122.92,119.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,7,11
217,531.0,199.0,911.0,267.0,639.0,41.0,296.0,4.0,20.0,59.14,129.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,8,11
218,651.0,219.0,1130.0,295.0,932.0,46.0,385.0,2.0,23.0,144.35,178.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,9,11
219,783.0,263.0,1375.0,354.0,1169.0,51.0,488.0,2.0,25.0,37.85,196.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,10,11
220,927.0,331.0,1647.0,454.0,1272.0,56.0,603.0,4.0,28.0,176.12,216.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,11,11
221,1083.0,363.0,1939.0,495.0,1632.0,61.0,729.0,3.0,30.0,164.19,273.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,12,11
222,1251.0,377.0,2256.0,507.0,1695.0,66.0,863.0,3.0,32.0,119.35,232.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,13,11
223,1431.0,459.0,2598.0,630.0,2264.0,71.0,1009.0,4.0,34.0,35.76,299.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,14,11
224,1623.0,479.0,2961.0,642.0,2586.0,76.0,1168.0,2.0,36.0,234.19,311.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,1,15,11
225,189.0,75.0,350.0,132.0,311.0,54.0,4.0,1.0,92.0,37.91,85.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,2,1,11
226,1161.0,221.0,2410.0,413.0,1694.0,170.0,243.0,1.0,642.0,121.27,665.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,2,2,11
227,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,2,3,11
228,1159.0,355.0,2854.0,922.0,3066.0,480.0,15.0,1.0,807.0,162.3,1752.0,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,3,1,11
229,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,3,2,11
230,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/11.onnx,CM,4,1,11
231,24.0,21.0,30.0,26.0,151.0,6.0,1.0,1.0,1.0,17.14,16.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,1,12
232,58.0,33.0,82.0,42.0,171.0,11.0,10.0,1.0,4.0,20.18,22.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,2,12
233,103.0,57.0,157.0,75.0,251.0,15.0,31.0,1.0,7.0,25.62,45.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,3,12
234,158.0,70.0,251.0,91.0,301.0,21.0,65.0,1.0,9.0,17.65,57.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,4,12
235,243.0,109.0,394.0,147.0,306.0,27.0,108.0,1.0,16.0,36.13,73.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,5,12
236,308.0,124.0,521.0,165.0,415.0,33.0,163.0,1.0,14.0,69.51,69.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,6,12
237,401.0,158.0,692.0,216.0,589.0,39.0,215.0,1.0,18.0,115.91,119.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,7,12
238,531.0,217.0,916.0,300.0,617.0,45.0,273.0,1.0,26.0,33.19,137.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,8,12
239,623.0,242.0,1105.0,336.0,769.0,50.0,339.0,1.0,25.0,18.26,143.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,9,12
240,752.0,292.0,1348.0,405.0,1211.0,56.0,406.0,1.0,28.0,139.73,230.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,10,12
241,893.0,244.0,1608.0,329.0,1151.0,55.0,482.0,1.0,31.0,189.02,187.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,11,12
242,1046.0,394.0,1899.0,549.0,1652.0,61.0,568.0,1.0,34.0,78.14,316.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,12,12
243,1211.0,328.0,2210.0,441.0,1773.0,63.0,659.0,1.0,37.0,67.67,268.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,13,12
244,1388.0,402.0,2550.0,544.0,2314.0,68.0,763.0,3.0,40.0,232.45,432.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,14,12
245,1577.0,492.0,2912.0,669.0,2511.0,73.0,867.0,3.0,43.0,105.66,400.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,1,15,12
246,153.0,90.0,234.0,154.0,292.0,45.0,2.0,1.0,24.0,24.93,76.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,2,1,12
247,1161.0,221.0,2410.0,413.0,1824.0,183.0,235.0,1.0,638.0,21.39,754.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,2,2,12
248,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,2,3,12
249,1156.0,404.0,2875.0,1001.0,2834.0,421.0,12.0,1.0,806.0,59.34,1520.0,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,3,1,12
250,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,3,2,12
251,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/12.onnx,CM,4,1,12
252,25.0,17.0,32.0,21.0,171.0,7.0,1.0,1.0,2.0,17.14,17.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,1,13
253,82.0,33.0,118.0,42.0,225.0,14.0,18.0,1.0,7.0,21.7,39.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,2,13
254,157.0,59.0,245.0,76.0,258.0,19.0,58.0,1.0,10.0,12.3,58.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,3,13
255,257.0,83.0,423.0,108.0,290.0,23.0,123.0,1.0,15.0,35.65,65.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,4,13
256,377.0,114.0,641.0,150.0,439.0,27.0,205.0,1.0,19.0,76.13,96.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,5,13
257,527.0,164.0,919.0,218.0,557.0,37.0,301.0,1.0,24.0,144.52,136.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,6,13
258,697.0,190.0,1237.0,255.0,737.0,44.0,420.0,1.0,29.0,99.27,176.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,7,13
259,891.0,227.0,1603.0,308.0,919.0,47.0,565.0,1.0,34.0,140.71,200.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,8,13
260,1108.0,280.0,2020.0,383.0,1105.0,56.0,718.0,1.0,40.0,87.28,253.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,9,13
261,1355.0,321.0,2485.0,443.0,1417.0,59.0,890.0,1.0,44.0,186.83,300.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,10,13
262,1820.0,384.0,3375.0,532.0,2082.0,77.0,1192.0,1.0,72.0,119.0,375.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,11,13
263,2154.0,444.0,4021.0,621.0,2349.0,90.0,1419.0,1.0,86.0,159.5,482.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,12,13
264,2516.0,559.0,4718.0,779.0,2942.0,97.0,1668.0,1.0,95.0,139.81,537.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,13,13
265,2905.0,566.0,5472.0,793.0,3733.0,95.0,1949.0,1.0,99.0,126.13,716.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,14,13
266,3320.0,635.0,6276.0,895.0,4461.0,108.0,2251.0,1.0,108.0,218.62,807.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,1,15,13
267,189.0,75.0,350.0,132.0,344.0,56.0,4.0,1.0,87.0,37.87,106.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,2,1,13
268,1158.0,221.0,2387.0,413.0,1808.0,181.0,212.0,1.0,623.0,84.24,823.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,2,2,13
269,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,2,3,13
270,1159.0,355.0,2877.0,922.0,3095.0,417.0,12.0,1.0,829.0,89.92,1785.0,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,3,1,13
271,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,3,2,13
272,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/13.onnx,CM,4,1,13
273,25.0,17.0,32.0,21.0,164.0,7.0,1.0,1.0,2.0,17.14,11.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,1,14
274,60.0,33.0,85.0,42.0,204.0,12.0,10.0,1.0,6.0,20.18,25.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,2,14
275,105.0,53.0,161.0,69.0,253.0,19.0,32.0,1.0,10.0,26.66,38.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,3,14
276,164.0,77.0,261.0,102.0,248.0,25.0,66.0,1.0,11.0,19.64,48.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,4,14
277,232.0,105.0,383.0,141.0,350.0,31.0,109.0,1.0,13.0,41.11,53.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,5,14
278,529.0,144.0,922.0,193.0,600.0,35.0,317.0,1.0,25.0,145.52,134.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,6,14
279,696.0,182.0,1233.0,246.0,748.0,36.0,457.0,1.0,29.0,88.4,176.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,7,14
280,887.0,228.0,1591.0,309.0,995.0,39.0,616.0,1.0,35.0,56.98,230.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,8,14
281,1113.0,282.0,2029.0,389.0,1249.0,52.0,802.0,1.0,37.0,125.87,283.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,9,14
282,1356.0,332.0,2494.0,461.0,1752.0,57.0,1007.0,1.0,41.0,26.71,375.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,10,14
283,1624.0,388.0,3007.0,541.0,1877.0,62.0,1241.0,1.0,47.0,138.87,396.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,11,14
284,2155.0,446.0,4027.0,624.0,2580.0,85.0,1650.0,1.0,70.0,267.13,463.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,12,14
285,2517.0,510.0,4727.0,717.0,3182.0,104.0,1956.0,1.0,78.0,81.23,518.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,13,14
286,2906.0,576.0,5477.0,812.0,3800.0,111.0,2290.0,1.0,89.0,259.27,620.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,14,14
287,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,1,15,14
288,158.0,75.0,278.0,132.0,267.0,48.0,2.0,1.0,55.0,24.9,76.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,2,1,14
289,1155.0,259.0,2371.0,470.0,1487.0,168.0,275.0,1.0,577.0,173.02,708.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,2,2,14
290,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,2,3,14
291,1159.0,355.0,2886.0,922.0,2452.0,392.0,12.0,1.0,843.0,111.55,1291.0,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,3,1,14
292,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,3,2,14
293,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/14.onnx,CM,4,1,14
294,25.0,17.0,32.0,21.0,157.0,6.0,1.0,1.0,2.0,17.14,10.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,1,1,15
295,78.0,39.0,112.0,48.0,210.0,15.0,13.0,1.0,6.0,21.62,32.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,1,2,15
296,149.0,62.0,231.0,78.0,269.0,31.0,33.0,1.0,11.0,13.26,59.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,1,3,15
297,256.0,89.0,421.0,114.0,349.0,60.0,64.0,1.0,15.0,45.67,64.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,1,4,15
298,358.0,120.0,605.0,156.0,442.0,84.0,102.0,1.0,15.0,91.12,78.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,1,5,15
299,505.0,155.0,874.0,204.0,617.0,116.0,157.0,1.0,21.0,28.25,130.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,1,6,15
300,670.0,194.0,1178.0,258.0,904.0,162.0,222.0,1.0,30.0,22.77,199.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,1,7,15
301,860.0,237.0,1528.0,318.0,1298.0,222.0,289.0,1.0,40.0,82.2,210.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,1,8,15
302,1068.0,284.0,1919.0,384.0,1702.0,325.0,359.0,1.0,52.0,85.03,243.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,1,9,15
303,1465.0,335.0,2668.0,456.0,3069.0,514.0,465.0,1.0,69.0,151.48,254.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,1,10,15
304,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,1,11,15
305,189.0,75.0,348.0,132.0,353.0,52.0,2.0,1.0,85.0,33.89,92.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,2,1,15
306,1159.0,221.0,2393.0,413.0,1806.0,167.0,252.0,1.0,577.0,133.22,812.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,2,2,15
307,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,2,3,15
308,1159.0,355.0,2832.0,922.0,2783.0,386.0,12.0,1.0,671.0,188.2,1533.0,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,3,1,15
309,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,3,2,15
310,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/15.onnx,CM,4,1,15
311,25.0,17.0,32.0,21.0,140.0,6.0,1.0,1.0,1.0,17.14,14.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,1,16
312,58.0,33.0,83.0,42.0,200.0,10.0,11.0,1.0,3.0,20.18,32.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,2,16
313,111.0,53.0,169.0,69.0,252.0,16.0,26.0,1.0,7.0,27.62,52.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,3,16
314,160.0,77.0,257.0,102.0,299.0,21.0,53.0,1.0,7.0,18.68,61.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,4,16
315,229.0,105.0,380.0,141.0,387.0,26.0,89.0,1.0,9.0,38.13,64.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,5,16
316,530.0,149.0,923.0,198.0,548.0,34.0,284.0,1.0,22.0,144.52,129.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,6,16
317,689.0,204.0,1221.0,278.0,669.0,34.0,399.0,1.0,25.0,87.39,173.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,7,16
318,882.0,256.0,1582.0,349.0,844.0,32.0,546.0,1.0,28.0,70.89,204.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,8,16
319,1087.0,314.0,1978.0,429.0,1825.0,386.0,341.0,1.0,29.0,61.42,236.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,9,16
320,1329.0,315.0,2440.0,436.0,2391.0,488.0,428.0,1.0,34.0,87.5,297.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,10,16
321,1590.0,466.0,2943.0,644.0,3334.0,593.0,520.0,1.0,39.0,109.43,343.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,11,16
322,1856.0,424.0,3466.0,591.0,4516.0,708.0,627.0,1.0,43.0,187.37,415.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,12,16
323,1547.0,468.0,2839.0,664.0,2436.0,188.0,751.0,1.0,50.0,45.23,243.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,13,16
324,1777.0,531.0,3274.0,756.0,3051.0,223.0,873.0,1.0,54.0,81.12,281.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,14,16
325,2022.0,598.0,3745.0,854.0,3809.0,239.0,1007.0,1.0,58.0,132.44,291.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,1,15,16
326,155.0,75.0,274.0,132.0,286.0,49.0,2.0,1.0,52.0,25.92,73.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,2,1,16
327,1144.0,221.0,2367.0,413.0,1638.0,189.0,162.0,1.0,548.0,45.36,660.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,2,2,16
328,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,2,3,16
329,1159.0,355.0,2886.0,922.0,2934.0,400.0,12.0,1.0,774.0,219.27,1530.0,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,3,1,16
330,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,3,2,16
331,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/16.onnx,CM,4,1,16
332,25.0,17.0,32.0,21.0,137.0,7.0,1.0,1.0,2.0,17.14,16.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,1,17
333,81.0,33.0,117.0,42.0,210.0,16.0,16.0,1.0,5.0,22.18,35.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,2,17
334,164.0,59.0,258.0,76.0,296.0,35.0,41.0,1.0,9.0,16.31,63.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,3,17
335,251.0,80.0,415.0,105.0,307.0,22.0,103.0,1.0,12.0,34.66,60.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,4,17
336,411.0,113.0,702.0,149.0,443.0,39.0,181.0,1.0,17.0,86.14,104.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,5,17
337,573.0,153.0,1009.0,208.0,601.0,60.0,273.0,1.0,23.0,29.48,122.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,6,17
338,764.0,188.0,1370.0,256.0,785.0,71.0,395.0,1.0,27.0,149.27,154.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,7,17
339,986.0,230.0,1791.0,314.0,1254.0,98.0,548.0,1.0,35.0,82.75,192.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,8,17
340,1236.0,276.0,2269.0,379.0,1452.0,97.0,770.0,1.0,41.0,175.59,262.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,9,17
341,1514.0,328.0,2803.0,454.0,1946.0,121.0,963.0,1.0,47.0,36.41,301.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,10,17
342,1817.0,381.0,3386.0,530.0,2369.0,120.0,1204.0,1.0,52.0,189.61,365.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,11,17
343,2151.0,441.0,4031.0,617.0,3784.0,225.0,1370.0,1.0,58.0,230.23,409.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,12,17
344,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,1,13,17
345,158.0,75.0,267.0,132.0,342.0,50.0,2.0,1.0,47.0,24.89,105.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,2,1,17
346,1156.0,259.0,2344.0,470.0,1746.0,179.0,245.0,1.0,514.0,183.35,838.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,2,2,17
347,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,2,3,17
348,1156.0,404.0,2783.0,1001.0,3071.0,388.0,12.0,1.0,659.0,198.35,1858.0,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,3,1,17
349,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,3,2,17
350,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_C/17.onnx,CM,4,1,17
351,26.0,17.0,34.0,21.0,139.0,6.0,1.0,1.0,2.0,17.14,13.0,new,experiments/results/CM_2_2/5mill_C/18.onnx,CM,1,1,18
352,60.0,33.0,85.0,42.0,168.0,10.0,10.0,1.0,4.0,20.18,24.0,new,experiments/results/CM_2_2/5mill_C/18.onnx,CM,1,2,18
353,112.0,53.0,170.0,69.0,231.0,15.0,27.0,1.0,7.0,27.14,40.0,new,experiments/results/CM_2_2/5mill_C/18.onnx,CM,1,3,18
354,180.0,77.0,288.0,102.0,258.0,23.0,52.0,1.0,10.0,22.67,49.0,new,experiments/results/CM_2_2/5mill_C/18.onnx,CM,1,4,18
355,229.0,105.0,380.0,141.0,385.0,23.0,81.0,1.0,8.0,36.13,84.0,new,experiments/results/CM_2_2/5mill_C/18.onnx,CM,1,5,18
356,563.0,148.0,986.0,197.0,590.0,58.0,246.0,1.0,22.0,29.36,107.0,new,experiments/results/CM_2_2/5mill_C/18.onnx,CM,1,6,18
357,759.0,189.0,1346.0,253.0,765.0,61.0,366.0,1.0,27.0,129.29,157.0,new,experiments/results/CM_2_2/5mill_C/18.onnx,CM,1,7,18
