,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
546,69,0,114,0,234,40,0,0,1,0.0,59.0,new,experiments/results/AT_3_3/50mill/546.onnx,AT,3,1,77441.9744720459,27300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,546
547,53,0,86,0,209,27,0,0,4,0.0,51.0,new,experiments/results/AT_3_3/50mill/547.onnx,AT,3,1,77591.98006677628,27350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,547
548,10,0,9,0,148,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/548.onnx,AT,3,1,77747.17947673798,27400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,548
549,55,0,73,0,197,0,0,0,1,0.0,50.0,new,experiments/results/AT_3_3/50mill/549.onnx,AT,3,1,77896.93212556839,27450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,549
550,7,0,6,0,129,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/550.onnx,AT,3,1,78046.12091588974,27500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,550
551,15,0,14,0,179,0,0,0,3,0.0,13.0,new,experiments/results/AT_3_3/50mill/551.onnx,AT,3,1,78197.21916460991,27550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,551
552,7,0,6,0,133,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/552.onnx,AT,3,1,78353.0379216671,27600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,552
553,8,0,7,0,132,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/553.onnx,AT,3,1,78500.95764136314,27650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,553
554,6,0,5,0,134,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/554.onnx,AT,3,1,78649.31035470963,27700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,554
555,46,0,61,0,213,11,0,0,1,0.0,45.0,new,experiments/results/AT_3_3/50mill/555.onnx,AT,3,1,78805.63610434532,27750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,555
556,38,0,37,0,173,0,0,0,7,0.0,25.0,new,experiments/results/AT_3_3/50mill/556.onnx,AT,3,1,78959.27471327782,27800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,556
557,80,0,134,0,280,40,0,0,11,0.0,71.0,new,experiments/results/AT_3_3/50mill/557.onnx,AT,3,1,79113.20741915703,27850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,557
558,82,0,140,0,258,41,0,0,13,0.0,73.0,new,experiments/results/AT_3_3/50mill/558.onnx,AT,3,1,79262.02308058739,27900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,558
559,6,0,5,0,152,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/559.onnx,AT,3,1,79411.79250526428,27950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,559
560,40,0,61,0,178,18,0,0,2,0.0,33.0,new,experiments/results/AT_3_3/50mill/560.onnx,AT,3,1,79559.73807883263,28000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,560
561,6,0,5,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/561.onnx,AT,3,1,79710.82632827759,28050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,561
562,12,0,11,0,138,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/562.onnx,AT,3,1,79865.63206195831,28100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,562
563,6,0,5,0,144,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/563.onnx,AT,3,1,80012.01342225075,28150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,563
564,55,0,84,0,221,29,0,0,6,0.0,39.0,new,experiments/results/AT_3_3/50mill/564.onnx,AT,3,1,80164.91928792,28200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,564
565,10,0,9,0,143,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/565.onnx,AT,3,1,80315.40063357353,28250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,565
566,68,0,114,0,240,37,0,0,9,0.0,56.0,new,experiments/results/AT_3_3/50mill/566.onnx,AT,3,1,80468.00237298012,28300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,566
567,11,0,11,0,140,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/567.onnx,AT,3,1,80621.24419808388,28350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,567
568,5,0,4,0,157,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/568.onnx,AT,3,1,80774.36705207825,28400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,568
569,14,0,13,0,141,0,0,0,1,0.0,15.0,new,experiments/results/AT_3_3/50mill/569.onnx,AT,3,1,80919.40994429588,28450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,569
570,6,0,5,0,131,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/570.onnx,AT,3,1,81073.52065682411,28500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,570
571,39,0,61,0,213,23,0,0,1,0.0,39.0,new,experiments/results/AT_3_3/50mill/571.onnx,AT,3,1,81226.14942264557,28550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,571
572,6,0,5,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/572.onnx,AT,3,1,81374.044039011,28600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,572
573,82,0,138,0,279,46,0,0,13,0.0,55.0,new,experiments/results/AT_3_3/50mill/573.onnx,AT,3,1,81536.23598957062,28650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,573
574,5,0,4,0,149,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/574.onnx,AT,3,1,81686.57521057129,28700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,574
575,6,0,5,0,151,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/575.onnx,AT,3,1,81835.62187457085,28750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,575
576,82,0,140,0,224,31,0,0,13,0.0,58.0,new,experiments/results/AT_3_3/50mill/576.onnx,AT,3,1,81988.78915047646,28800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,576
577,5,0,4,0,132,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/577.onnx,AT,3,1,82137.19155240059,28850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,577
578,70,0,122,0,277,46,0,0,1,0.0,70.0,new,experiments/results/AT_3_3/50mill/578.onnx,AT,3,1,82291.91542124748,28900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,578
579,6,0,5,0,153,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/579.onnx,AT,3,1,82446.79511404037,28950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,579
580,5,0,4,0,142,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/580.onnx,AT,3,1,82606.72205352783,29000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,580
581,5,0,4,0,136,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/581.onnx,AT,3,1,82758.65781831741,29050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,581
582,21,0,20,0,191,0,0,0,1,0.0,23.0,new,experiments/results/AT_3_3/50mill/582.onnx,AT,3,1,82914.70042204857,29100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,582
583,70,0,126,0,280,50,0,0,1,0.0,68.0,new,experiments/results/AT_3_3/50mill/583.onnx,AT,3,1,83069.1124098301,29150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,583
584,82,0,140,0,239,47,0,0,13,0.0,46.0,new,experiments/results/AT_3_3/50mill/584.onnx,AT,3,1,83228.4903717041,29200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,584
585,58,0,92,0,238,28,0,0,7,0.0,58.0,new,experiments/results/AT_3_3/50mill/585.onnx,AT,3,1,83379.39008498192,29250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,585
586,5,0,4,0,140,0,0,0,1,0.0,6.0,new,experiments/results/AT_3_3/50mill/586.onnx,AT,3,1,83529.02594232559,29300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,586
587,6,0,5,0,140,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/587.onnx,AT,3,1,83681.7856156826,29350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,587
588,13,0,12,0,148,0,0,0,1,0.0,15.0,new,experiments/results/AT_3_3/50mill/588.onnx,AT,3,1,83838.961124897,29400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,588
589,33,0,48,0,231,13,0,0,3,0.0,37.0,new,experiments/results/AT_3_3/50mill/589.onnx,AT,3,1,83992.42868828773,29450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,589
590,70,0,122,0,245,47,0,0,1,0.0,54.0,new,experiments/results/AT_3_3/50mill/590.onnx,AT,3,1,84144.9524037838,29500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,590
591,5,0,4,0,134,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/591.onnx,AT,3,1,84295.05422306061,29550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,591
592,69,0,86,0,207,0,0,0,8,0.0,51.0,new,experiments/results/AT_3_3/50mill/592.onnx,AT,3,1,84446.15304517746,29600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,592
593,10,0,9,0,158,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/593.onnx,AT,3,1,84597.17047071457,29650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,593
594,8,0,7,0,165,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/594.onnx,AT,3,1,84752.45793414116,29700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,594
595,32,0,42,0,195,8,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/595.onnx,AT,3,1,84905.42093539238,29750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,595
596,6,0,5,0,135,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/596.onnx,AT,3,1,85057.46371078491,29800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,596
597,35,0,48,0,193,7,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/597.onnx,AT,3,1,85209.53156280518,29850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,597
598,9,0,8,0,160,0,0,0,2,0.0,11.0,new,experiments/results/AT_3_3/50mill/598.onnx,AT,3,1,85354.66043019295,29900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,598
599,8,0,7,0,137,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/599.onnx,AT,3,1,85498.29760360718,29950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,599
600,14,0,13,0,149,0,0,0,3,0.0,15.0,new,experiments/results/AT_3_3/50mill/600.onnx,AT,3,1,85649.42660212517,30000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,600
601,82,0,137,0,309,53,0,0,13,0.0,81.0,new,experiments/results/AT_3_3/50mill/601.onnx,AT,3,1,85812.41863059998,30050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,601
602,9,0,8,0,159,0,0,0,2,0.0,10.0,new,experiments/results/AT_3_3/50mill/602.onnx,AT,3,1,85969.28772473335,30100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,602
603,26,0,27,0,183,0,0,0,5,0.0,28.0,new,experiments/results/AT_3_3/50mill/603.onnx,AT,3,1,86128.2444472313,30150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,603
604,14,0,13,0,179,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/604.onnx,AT,3,1,86284.09332609177,30200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,604
605,55,0,85,0,203,27,0,0,3,0.0,50.0,new,experiments/results/AT_3_3/50mill/605.onnx,AT,3,1,86435.3387901783,30250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,605
606,10,0,9,0,162,0,0,0,2,0.0,14.0,new,experiments/results/AT_3_3/50mill/606.onnx,AT,3,1,86589.22098898888,30300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,606
607,26,0,31,0,175,5,0,0,1,0.0,32.0,new,experiments/results/AT_3_3/50mill/607.onnx,AT,3,1,86745.799243927,30350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,607
608,12,0,13,0,145,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/608.onnx,AT,3,1,86899.5118765831,30400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,608
609,13,0,12,0,170,0,0,0,2,0.0,13.0,new,experiments/results/AT_3_3/50mill/609.onnx,AT,3,1,87054.1433660984,30450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,609
610,5,0,4,0,140,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/610.onnx,AT,3,1,87206.27550792694,30500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,610
611,29,0,29,0,182,0,0,0,1,0.0,24.0,new,experiments/results/AT_3_3/50mill/611.onnx,AT,3,1,87371.18471765518,30550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,611
612,7,0,6,0,137,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/612.onnx,AT,3,1,87525.19520950317,30600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,612
613,82,0,140,0,277,43,0,0,13,0.0,65.0,new,experiments/results/AT_3_3/50mill/613.onnx,AT,3,1,87681.53108644485,30650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,613
614,5,0,4,0,133,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/614.onnx,AT,3,1,87834.15662670135,30700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,614
615,70,0,115,0,238,40,0,0,1,0.0,53.0,new,experiments/results/AT_3_3/50mill/615.onnx,AT,3,1,87985.34137940407,30750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,615
616,6,0,5,0,138,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/616.onnx,AT,3,1,88137.65064024925,30800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,616
617,7,0,6,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/617.onnx,AT,3,1,88287.25597429276,30850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,617
618,26,0,31,0,171,5,0,0,1,0.0,26.0,new,experiments/results/AT_3_3/50mill/618.onnx,AT,3,1,88438.34090399742,30900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,618
619,16,0,15,0,186,0,0,0,1,0.0,22.0,new,experiments/results/AT_3_3/50mill/619.onnx,AT,3,1,88591.99925136566,30950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,619
620,7,0,6,0,136,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/620.onnx,AT,3,1,88740.71519827843,31000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,620
621,57,0,78,0,220,0,0,0,7,0.0,55.0,new,experiments/results/AT_3_3/50mill/621.onnx,AT,3,1,88897.80082988739,31050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,621
622,6,0,5,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/622.onnx,AT,3,1,89046.76747608185,31100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,622
623,25,0,37,0,164,9,0,0,1,0.0,28.0,new,experiments/results/AT_3_3/50mill/623.onnx,AT,3,1,89201.2892999649,31150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,623
624,5,0,4,0,161,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/624.onnx,AT,3,1,89354.21053814888,31200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,624
625,77,0,132,0,284,43,0,0,10,0.0,67.0,new,experiments/results/AT_3_3/50mill/625.onnx,AT,3,1,89512.7065756321,31250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,625
626,6,0,5,0,146,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/626.onnx,AT,3,1,89665.62733197212,31300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,626
627,6,0,5,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/627.onnx,AT,3,1,89818.23728919029,31350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,627
628,6,0,5,0,134,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/628.onnx,AT,3,1,89975.55940461159,31400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,628
629,82,0,138,0,255,49,0,0,13,0.0,83.0,new,experiments/results/AT_3_3/50mill/629.onnx,AT,3,1,90144.14503502846,31450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,629
630,20,0,23,0,164,0,0,0,1,0.0,22.0,new,experiments/results/AT_3_3/50mill/630.onnx,AT,3,1,90301.08013057709,31500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,630
631,6,0,5,0,135,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/631.onnx,AT,3,1,90455.37560081482,31550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,631
632,5,0,4,0,132,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/632.onnx,AT,3,1,90614.14843511581,31600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,632
633,27,0,34,0,162,0,0,0,2,0.0,27.0,new,experiments/results/AT_3_3/50mill/633.onnx,AT,3,1,90769.18775248528,31650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,633
634,5,0,4,0,130,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/634.onnx,AT,3,1,90920.68833374977,31700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,634
635,44,0,68,0,184,20,0,0,1,0.0,32.0,new,experiments/results/AT_3_3/50mill/635.onnx,AT,3,1,91077.20499897003,31750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,635
636,21,0,22,0,164,0,0,0,1,0.0,22.0,new,experiments/results/AT_3_3/50mill/636.onnx,AT,3,1,91228.19360518456,31800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,636
637,82,0,140,0,240,51,0,0,13,0.0,61.0,new,experiments/results/AT_3_3/50mill/637.onnx,AT,3,1,91377.78808569908,31850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,637
638,28,0,27,0,172,0,0,0,1,0.0,28.0,new,experiments/results/AT_3_3/50mill/638.onnx,AT,3,1,91530.55757188797,31900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,638
639,7,0,6,0,151,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/639.onnx,AT,3,1,91684.47501468658,31950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,639
640,17,0,16,0,158,0,0,0,1,0.0,21.0,new,experiments/results/AT_3_3/50mill/640.onnx,AT,3,1,91836.99892520905,32000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,640
641,51,0,77,0,187,26,0,0,1,0.0,34.0,new,experiments/results/AT_3_3/50mill/641.onnx,AT,3,1,91998.7816092968,32050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,641
642,10,0,9,0,142,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/642.onnx,AT,3,1,92154.02565956116,32100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,642
643,13,0,12,0,142,0,0,0,2,0.0,15.0,new,experiments/results/AT_3_3/50mill/643.onnx,AT,3,1,92308.15361356735,32150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,643
644,19,0,18,0,184,0,0,0,3,0.0,19.0,new,experiments/results/AT_3_3/50mill/644.onnx,AT,3,1,92465.16790032387,32200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,644
645,6,0,5,0,153,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/645.onnx,AT,3,1,92624.92455792427,32250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,645
646,5,0,4,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/646.onnx,AT,3,1,92780.40136885643,32300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,646
647,6,0,5,0,134,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/647.onnx,AT,3,1,92932.01440048218,32350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,647
648,73,0,127,0,212,50,0,0,4,0.0,40.0,new,experiments/results/AT_3_3/50mill/648.onnx,AT,3,1,93085.87620615959,32400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,648
649,64,0,108,0,251,36,0,0,5,0.0,49.0,new,experiments/results/AT_3_3/50mill/649.onnx,AT,3,1,93241.88250160217,32450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,649
650,8,0,7,0,140,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/650.onnx,AT,3,1,93393.9454460144,32500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,650
651,9,0,8,0,164,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/651.onnx,AT,3,1,93551.17620277405,32550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,651
652,43,0,62,0,184,14,0,0,5,0.0,30.0,new,experiments/results/AT_3_3/50mill/652.onnx,AT,3,1,93702.52054905891,32600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,652
653,58,0,95,0,227,38,0,0,1,0.0,52.0,new,experiments/results/AT_3_3/50mill/653.onnx,AT,3,1,93856.08961582184,32650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,653
654,6,0,5,0,163,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/654.onnx,AT,3,1,94011.10358738899,32700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,654
655,82,0,140,0,291,24,0,0,13,0.0,59.0,new,experiments/results/AT_3_3/50mill/655.onnx,AT,3,1,94164.79814291,32750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,655
656,14,0,13,0,142,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/656.onnx,AT,3,1,94322.24097537994,32800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,656
657,22,0,30,0,167,0,0,0,1,0.0,30.0,new,experiments/results/AT_3_3/50mill/657.onnx,AT,3,1,94477.18213701248,32850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,657
658,14,0,14,0,175,0,0,0,3,0.0,21.0,new,experiments/results/AT_3_3/50mill/658.onnx,AT,3,1,94629.06801891327,32900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,658
659,17,0,16,0,155,0,0,0,1,0.0,20.0,new,experiments/results/AT_3_3/50mill/659.onnx,AT,3,1,94783.04342055321,32950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,659
660,13,0,12,0,144,0,0,0,2,0.0,14.0,new,experiments/results/AT_3_3/50mill/660.onnx,AT,3,1,94937.60894727707,33000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,660
661,5,0,4,0,128,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/661.onnx,AT,3,1,95094.65785002708,33050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,661
662,6,0,5,0,130,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/662.onnx,AT,3,1,95256.25852704048,33100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,662
663,40,0,60,0,214,9,0,0,2,0.0,41.0,new,experiments/results/AT_3_3/50mill/663.onnx,AT,3,1,95412.49050855637,33150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,663
664,49,0,78,0,210,26,0,0,3,0.0,48.0,new,experiments/results/AT_3_3/50mill/664.onnx,AT,3,1,95568.97764778137,33200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,664
665,75,0,120,0,268,40,0,0,9,0.0,73.0,new,experiments/results/AT_3_3/50mill/665.onnx,AT,3,1,95723.04009437561,33250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,665
666,10,0,9,0,140,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/666.onnx,AT,3,1,95879.29078507423,33300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,666
667,17,0,22,0,155,0,0,0,1,0.0,18.0,new,experiments/results/AT_3_3/50mill/667.onnx,AT,3,1,96028.97852087021,33350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,667
668,8,0,7,0,151,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/668.onnx,AT,3,1,96179.90336847305,33400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,668
669,82,0,140,0,221,52,0,0,13,0.0,50.0,new,experiments/results/AT_3_3/50mill/669.onnx,AT,3,1,96334.27929234505,33450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,669
670,5,0,4,0,130,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/670.onnx,AT,3,1,96488.42885518074,33500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,670
671,46,0,75,0,211,18,0,0,3,0.0,35.0,new,experiments/results/AT_3_3/50mill/671.onnx,AT,3,1,96636.03462195396,33550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,671
672,6,0,5,0,131,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/672.onnx,AT,3,1,96784.88178706169,33600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,672
673,7,0,6,0,133,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/673.onnx,AT,3,1,96934.95371246338,33650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,673
674,5,0,4,0,131,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/674.onnx,AT,3,1,97093.32963013649,33700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,674
675,48,0,76,0,189,20,0,0,5,0.0,36.0,new,experiments/results/AT_3_3/50mill/675.onnx,AT,3,1,97246.85468506813,33750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,675
676,20,0,19,0,188,0,0,0,1,0.0,21.0,new,experiments/results/AT_3_3/50mill/676.onnx,AT,3,1,97396.37989473343,33800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,676
677,6,0,5,0,129,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/677.onnx,AT,3,1,97549.18409967422,33850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,677
678,5,0,4,0,129,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/678.onnx,AT,3,1,97706.74181175232,33900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,678
679,6,0,5,0,130,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/679.onnx,AT,3,1,97859.46696162224,33950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,679
680,6,0,5,0,131,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/680.onnx,AT,3,1,98014.67176175117,34000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,680
681,5,0,4,0,139,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/681.onnx,AT,3,1,98166.21498918533,34050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,681
682,68,0,77,0,219,0,0,0,7,0.0,48.0,new,experiments/results/AT_3_3/50mill/682.onnx,AT,3,1,98323.02414345741,34100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,682
