,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
389,297,116,574,201,588,80,0,5,133,92.9,175.0,new,experiments/results/AT_3_3/50mill/389.onnx,AT,3,3,53825.235974788666,19450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,389
390,316,139,599,238,710,189,0,1,156,153.91,232.0,new,experiments/results/AT_3_3/50mill/390.onnx,AT,3,3,53969.86606884003,19500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,390
391,327,149,669,271,636,134,0,1,158,117.93,205.0,new,experiments/results/AT_3_3/50mill/391.onnx,AT,3,3,54114.02287483215,19550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,391
392,319,145,624,261,578,120,0,5,161,116.93,172.0,new,experiments/results/AT_3_3/50mill/392.onnx,AT,3,3,54258.399149656296,19600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,392
393,291,106,526,196,639,107,0,5,112,13.63,278.0,new,experiments/results/AT_3_3/50mill/393.onnx,AT,3,3,54399.77143383026,19650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,393
394,301,97,548,155,803,17,0,1,122,51.51,406.0,new,experiments/results/AT_3_3/50mill/394.onnx,AT,3,3,54546.022651195526,19700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,394
395,315,138,640,259,791,264,0,1,158,147.91,205.0,new,experiments/results/AT_3_3/50mill/395.onnx,AT,3,3,54692.475885391235,19750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,395
396,286,144,562,270,643,91,0,1,110,38.69,252.0,new,experiments/results/AT_3_3/50mill/396.onnx,AT,3,3,54834.85651016235,19800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,396
397,324,89,615,145,820,187,0,1,166,25.69,297.0,new,experiments/results/AT_3_3/50mill/397.onnx,AT,3,3,54976.105382204056,19850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,397
398,214,95,406,160,514,183,0,4,0,131.94,206.0,new,experiments/results/AT_3_3/50mill/398.onnx,AT,3,3,55122.98396372795,19900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,398
399,316,93,607,153,658,192,0,1,154,141.96,216.0,new,experiments/results/AT_3_3/50mill/399.onnx,AT,3,3,55267.53768515587,19950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,399
400,316,112,574,198,704,109,0,1,121,153.92,246.0,new,experiments/results/AT_3_3/50mill/400.onnx,AT,3,3,55423.43530130386,20000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,400
401,220,110,386,173,659,106,0,2,20,112.93,253.0,new,experiments/results/AT_3_3/50mill/401.onnx,AT,3,3,55572.7890059948,20050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,401
402,313,147,598,261,624,156,0,6,156,140.94,206.0,new,experiments/results/AT_3_3/50mill/402.onnx,AT,3,3,55719.55406880379,20100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,402
403,289,148,568,263,616,154,0,1,141,96.97,146.0,new,experiments/results/AT_3_3/50mill/403.onnx,AT,3,3,55859.80727267265,20150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,403
404,260,125,511,232,635,187,0,1,100,113.95,178.0,new,experiments/results/AT_3_3/50mill/404.onnx,AT,3,3,56002.04910993576,20200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,404
405,327,105,644,153,650,95,0,3,168,129.93,215.0,new,experiments/results/AT_3_3/50mill/405.onnx,AT,3,3,56142.495285987854,20250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,405
406,291,124,524,212,590,82,0,5,122,122.93,201.0,new,experiments/results/AT_3_3/50mill/406.onnx,AT,3,3,56282.83094525337,20300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,406
407,323,147,531,248,773,167,0,1,105,71.58,284.0,new,experiments/results/AT_3_3/50mill/407.onnx,AT,3,3,56432.88667559624,20350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,407
408,310,138,554,237,744,162,0,1,128,35.7,290.0,new,experiments/results/AT_3_3/50mill/408.onnx,AT,3,3,56580.27676033974,20400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,408
409,203,116,410,195,671,125,0,4,0,139.91,284.0,new,experiments/results/AT_3_3/50mill/409.onnx,AT,3,3,56728.5229613781,20450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,409
410,327,138,666,242,592,165,0,2,164,130.93,182.0,new,experiments/results/AT_3_3/50mill/410.onnx,AT,3,3,56875.337775468826,20500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,410
411,326,102,634,147,687,94,0,1,147,33.82,271.0,new,experiments/results/AT_3_3/50mill/411.onnx,AT,3,3,57015.74838471413,20550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,411
412,302,127,567,210,631,151,0,1,127,9.69,207.0,new,experiments/results/AT_3_3/50mill/412.onnx,AT,3,3,57169.3045797348,20600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,412
413,295,102,531,155,655,138,0,6,128,146.93,227.0,new,experiments/results/AT_3_3/50mill/413.onnx,AT,3,3,57313.70374035835,20650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,413
414,327,136,666,232,695,227,0,1,168,41.77,242.0,new,experiments/results/AT_3_3/50mill/414.onnx,AT,3,3,57460.26466321945,20700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,414
415,279,118,555,203,623,199,0,4,121,10.68,217.0,new,experiments/results/AT_3_3/50mill/415.onnx,AT,3,3,57610.78149986267,20750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,415
416,324,129,646,225,646,82,0,1,164,117.94,191.0,new,experiments/results/AT_3_3/50mill/416.onnx,AT,3,3,57760.163987874985,20800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,416
417,309,132,596,240,723,178,0,1,140,114.98,200.0,new,experiments/results/AT_3_3/50mill/417.onnx,AT,3,3,57908.92058968544,20850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,417
418,288,103,508,168,722,158,0,4,128,36.63,285.0,new,experiments/results/AT_3_3/50mill/418.onnx,AT,3,3,58061.89157009125,20900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,418
419,312,130,625,207,622,6,0,1,140,40.62,295.0,new,experiments/results/AT_3_3/50mill/419.onnx,AT,3,3,58211.28245282173,20950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,419
420,288,126,539,210,722,209,0,2,117,152.92,255.0,new,experiments/results/AT_3_3/50mill/420.onnx,AT,3,3,58362.69463658333,21000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,420
421,327,110,622,186,750,161,0,4,163,113.63,332.0,new,experiments/results/AT_3_3/50mill/421.onnx,AT,3,3,58513.22044086456,21050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,421
422,318,148,657,272,614,11,0,1,155,30.51,311.0,new,experiments/results/AT_3_3/50mill/422.onnx,AT,3,3,58660.7401573658,21100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,422
423,327,127,620,215,539,6,0,2,168,137.92,230.0,new,experiments/results/AT_3_3/50mill/423.onnx,AT,3,3,58812.38042283058,21150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,423
424,327,140,662,242,821,48,0,1,168,78.57,396.0,new,experiments/results/AT_3_3/50mill/424.onnx,AT,3,3,58956.4068069458,21200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,424
425,242,105,454,170,555,136,0,1,65,138.92,214.0,new,experiments/results/AT_3_3/50mill/425.onnx,AT,3,3,59110.766842365265,21250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,425
426,302,112,486,172,534,9,0,4,123,126.92,204.0,new,experiments/results/AT_3_3/50mill/426.onnx,AT,3,3,59267.21478462219,21300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,426
427,216,92,405,137,507,9,0,1,29,134.93,243.0,new,experiments/results/AT_3_3/50mill/427.onnx,AT,3,3,59414.00088953972,21350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,427
428,310,101,592,160,554,17,0,1,135,148.97,264.0,new,experiments/results/AT_3_3/50mill/428.onnx,AT,3,3,59565.68182706833,21400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,428
429,272,124,515,221,651,185,0,1,84,34.63,248.0,new,experiments/results/AT_3_3/50mill/429.onnx,AT,3,3,59720.636981248856,21450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,429
430,312,116,603,204,780,140,0,5,149,131.95,240.0,new,experiments/results/AT_3_3/50mill/430.onnx,AT,3,3,59870.898347854614,21500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,430
431,316,139,593,239,575,99,0,3,160,121.93,163.0,new,experiments/results/AT_3_3/50mill/431.onnx,AT,3,3,60020.60211396217,21550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,431
432,327,129,661,208,585,6,0,1,168,145.92,241.0,new,experiments/results/AT_3_3/50mill/432.onnx,AT,3,3,60166.889899492264,21600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,432
433,313,138,601,248,687,193,0,5,155,35.75,235.0,new,experiments/results/AT_3_3/50mill/433.onnx,AT,3,3,60323.91922521591,21650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,433
434,327,150,673,274,578,58,0,3,168,127.94,171.0,new,experiments/results/AT_3_3/50mill/434.onnx,AT,3,3,60472.469826459885,21700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,434
435,327,149,639,269,705,127,0,4,168,31.75,257.0,new,experiments/results/AT_3_3/50mill/435.onnx,AT,3,3,60623.66840195656,21750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,435
436,292,103,518,159,601,106,0,4,111,130.91,212.0,new,experiments/results/AT_3_3/50mill/436.onnx,AT,3,3,60775.5114839077,21800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,436
437,319,134,577,211,563,16,0,4,161,139.92,239.0,new,experiments/results/AT_3_3/50mill/437.onnx,AT,3,3,60927.35169672966,21850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,437
438,316,145,618,268,754,214,0,4,156,152.9,231.0,new,experiments/results/AT_3_3/50mill/438.onnx,AT,3,3,61081.63370513916,21900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,438
439,327,127,556,209,949,21,0,4,132,95.46,526.0,new,experiments/results/AT_3_3/50mill/439.onnx,AT,3,3,61238.74006700516,21950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,439
440,326,132,670,222,504,27,0,1,166,106.91,180.0,new,experiments/results/AT_3_3/50mill/440.onnx,AT,3,3,61389.96322274208,22000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,440
441,327,107,629,179,631,133,0,1,168,139.91,185.0,new,experiments/results/AT_3_3/50mill/441.onnx,AT,3,3,61542.12417912483,22050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,441
442,297,127,575,232,698,237,0,1,120,152.92,205.0,new,experiments/results/AT_3_3/50mill/442.onnx,AT,3,3,61697.5203397274,22100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,442
443,246,89,447,135,800,155,0,5,32,18.58,394.0,new,experiments/results/AT_3_3/50mill/443.onnx,AT,3,3,61856.34647536278,22150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,443
444,327,152,618,269,693,8,0,1,155,53.58,363.0,new,experiments/results/AT_3_3/50mill/444.onnx,AT,3,3,62007.97069787979,22200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,444
445,312,128,562,206,530,77,0,1,140,102.93,166.0,new,experiments/results/AT_3_3/50mill/445.onnx,AT,3,3,62158.17324447632,22250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,445
446,320,143,602,247,577,24,0,1,151,124.98,203.0,new,experiments/results/AT_3_3/50mill/446.onnx,AT,3,3,62311.85006260872,22300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,446
447,323,102,553,160,679,163,0,5,136,15.74,254.0,new,experiments/results/AT_3_3/50mill/447.onnx,AT,3,3,62459.45264697075,22350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,447
448,269,108,454,182,571,107,0,1,76,133.93,196.0,new,experiments/results/AT_3_3/50mill/448.onnx,AT,3,3,62619.049201488495,22400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,448
449,268,117,507,195,635,190,0,1,92,129.95,190.0,new,experiments/results/AT_3_3/50mill/449.onnx,AT,3,3,62776.156680345535,22450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,449
450,327,150,657,274,966,137,0,5,168,16.77,498.0,new,experiments/results/AT_3_3/50mill/450.onnx,AT,3,3,62932.892671346664,22500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,450
451,327,112,650,190,686,187,0,5,167,36.76,262.0,new,experiments/results/AT_3_3/50mill/451.onnx,AT,3,3,63082.90955376625,22550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,451
452,321,127,616,205,830,6,0,1,162,46.64,395.0,new,experiments/results/AT_3_3/50mill/452.onnx,AT,3,3,63228.23425865173,22600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,452
453,269,108,451,151,707,16,0,1,84,135.94,291.0,new,experiments/results/AT_3_3/50mill/453.onnx,AT,3,3,63389.388300418854,22650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,453
454,293,120,550,210,790,167,0,1,116,57.59,302.0,new,experiments/results/AT_3_3/50mill/454.onnx,AT,3,3,63544.841940164566,22700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,454
455,309,89,531,138,760,119,0,5,128,41.58,294.0,new,experiments/results/AT_3_3/50mill/455.onnx,AT,3,3,63701.50513672829,22750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,455
456,235,111,463,198,715,143,0,1,68,119.91,260.0,new,experiments/results/AT_3_3/50mill/456.onnx,AT,3,3,63858.555381298065,22800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,456
457,300,118,590,196,613,225,0,1,130,151.89,181.0,new,experiments/results/AT_3_3/50mill/457.onnx,AT,3,3,64007.04377770424,22850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,457
458,312,113,592,168,676,13,0,1,153,29.63,324.0,new,experiments/results/AT_3_3/50mill/458.onnx,AT,3,3,64164.56848406792,22900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,458
459,326,108,631,174,807,165,0,1,163,23.69,290.0,new,experiments/results/AT_3_3/50mill/459.onnx,AT,3,3,64315.082772016525,22950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,459
460,257,103,467,184,697,71,0,1,48,43.45,346.0,new,experiments/results/AT_3_3/50mill/460.onnx,AT,3,3,64467.224593639374,23000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,460
461,305,109,557,180,697,161,0,6,148,146.94,207.0,new,experiments/results/AT_3_3/50mill/461.onnx,AT,3,3,64621.29649591446,23050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,461
462,302,117,511,181,723,81,0,3,120,77.46,341.0,new,experiments/results/AT_3_3/50mill/462.onnx,AT,3,3,64772.542093753815,23100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,462
463,325,146,662,261,579,135,0,4,158,125.91,156.0,new,experiments/results/AT_3_3/50mill/463.onnx,AT,3,3,64923.91553759575,23150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,463
464,287,118,581,210,756,169,0,1,121,88.4,336.0,new,experiments/results/AT_3_3/50mill/464.onnx,AT,3,3,65083.48153781891,23200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,464
465,327,123,632,224,908,172,0,6,168,58.64,342.0,new,experiments/results/AT_3_3/50mill/465.onnx,AT,3,3,65231.397864580154,23250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,465
466,321,149,593,261,713,138,0,4,136,19.7,264.0,new,experiments/results/AT_3_3/50mill/466.onnx,AT,3,3,65380.673243284225,23300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,466
467,291,116,543,197,540,103,0,6,122,104.96,165.0,new,experiments/results/AT_3_3/50mill/467.onnx,AT,3,3,65529.72619795799,23350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,467
468,327,148,657,266,700,117,0,3,168,63.63,276.0,new,experiments/results/AT_3_3/50mill/468.onnx,AT,3,3,65677.47875642776,23400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,468
469,255,118,510,199,782,139,0,4,58,24.64,316.0,new,experiments/results/AT_3_3/50mill/469.onnx,AT,3,3,65831.68806433678,23450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,469
470,258,110,553,201,783,230,0,1,85,70.57,335.0,new,experiments/results/AT_3_3/50mill/470.onnx,AT,3,3,65986.65789318085,23500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,470
471,321,118,591,186,647,6,0,4,162,63.46,324.0,new,experiments/results/AT_3_3/50mill/471.onnx,AT,3,3,66148.11225485802,23550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,471
472,295,133,541,224,574,123,0,5,130,123.91,212.0,new,experiments/results/AT_3_3/50mill/472.onnx,AT,3,3,66302.75716948509,23600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,472
473,285,110,541,205,720,224,0,1,74,54.51,295.0,new,experiments/results/AT_3_3/50mill/473.onnx,AT,3,3,66457.83142876625,23650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,473
474,325,137,640,235,735,231,0,2,152,86.57,259.0,new,experiments/results/AT_3_3/50mill/474.onnx,AT,3,3,66611.64746069908,23700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,474
475,327,146,658,271,720,179,0,3,168,49.65,247.0,new,experiments/results/AT_3_3/50mill/475.onnx,AT,3,3,66763.96030902863,23750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,475
476,317,136,619,230,643,224,0,1,157,126.95,169.0,new,experiments/results/AT_3_3/50mill/476.onnx,AT,3,3,66918.26703977585,23800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,476
477,280,137,552,230,635,174,0,4,104,40.63,253.0,new,experiments/results/AT_3_3/50mill/477.onnx,AT,3,3,67069.77668356895,23850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,477
478,323,131,601,217,687,104,0,6,159,139.94,227.0,new,experiments/results/AT_3_3/50mill/478.onnx,AT,3,3,67224.84022474289,23900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,478
479,316,89,532,136,602,104,0,6,151,122.99,200.0,new,experiments/results/AT_3_3/50mill/479.onnx,AT,3,3,67373.6418864727,23950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,479
480,293,143,524,265,908,76,0,1,118,91.4,481.0,new,experiments/results/AT_3_3/50mill/480.onnx,AT,3,3,67525.38399982452,24000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,480
481,203,101,342,158,501,101,0,1,45,100.92,179.0,new,experiments/results/AT_3_3/50mill/481.onnx,AT,3,3,67682.69145584106,24050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,481
482,327,105,579,169,759,76,0,1,167,72.51,385.0,new,experiments/results/AT_3_3/50mill/482.onnx,AT,3,3,67834.22086644173,24100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,482
483,246,105,431,172,551,123,0,1,84,104.93,166.0,new,experiments/results/AT_3_3/50mill/483.onnx,AT,3,3,67987.66408085823,24150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,483
484,327,123,664,194,728,99,0,1,168,32.62,292.0,new,experiments/results/AT_3_3/50mill/484.onnx,AT,3,3,68140.66274428368,24200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,484
485,224,114,429,197,539,173,0,1,56,128.91,217.0,new,experiments/results/AT_3_3/50mill/485.onnx,AT,3,3,68296.81309652328,24250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,485
486,327,149,636,269,688,137,0,6,168,144.95,214.0,new,experiments/results/AT_3_3/50mill/486.onnx,AT,3,3,68452.95924544334,24300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,486
487,327,137,668,228,604,6,0,1,168,80.97,202.0,new,experiments/results/AT_3_3/50mill/487.onnx,AT,3,3,68603.13410615921,24350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,487
488,311,120,570,191,615,137,0,8,152,141.96,207.0,new,experiments/results/AT_3_3/50mill/488.onnx,AT,3,3,68754.02217960358,24400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,488
489,296,105,572,172,610,151,0,1,137,123.95,183.0,new,experiments/results/AT_3_3/50mill/489.onnx,AT,3,3,68910.73093414307,24450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,489
490,287,127,548,201,865,9,0,1,87,18.51,462.0,new,experiments/results/AT_3_3/50mill/490.onnx,AT,3,3,69062.04104948044,24500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,490
491,316,124,593,221,742,247,0,1,118,139.94,210.0,new,experiments/results/AT_3_3/50mill/491.onnx,AT,3,3,69216.81762433052,24550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,491
492,272,100,467,153,856,106,0,1,81,20.52,370.0,new,experiments/results/AT_3_3/50mill/492.onnx,AT,3,3,69374.65351891518,24600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,492
493,327,120,680,219,617,16,0,1,168,90.93,192.0,new,experiments/results/AT_3_3/50mill/493.onnx,AT,3,3,69531.24697756767,24650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,493
494,301,94,531,141,763,110,0,1,144,120.96,242.0,new,experiments/results/AT_3_3/50mill/494.onnx,AT,3,3,69689.0035674572,24700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,494
495,321,128,612,202,550,24,0,2,162,94.95,183.0,new,experiments/results/AT_3_3/50mill/495.onnx,AT,3,3,69844.52810907364,24750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,495
496,289,123,520,211,609,170,0,1,86,139.92,211.0,new,experiments/results/AT_3_3/50mill/496.onnx,AT,3,3,70001.00540018082,24800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,496
497,288,101,459,144,697,9,0,1,123,119.95,290.0,new,experiments/results/AT_3_3/50mill/497.onnx,AT,3,3,70159.20023727417,24850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,497
498,327,113,584,174,846,65,0,1,168,43.58,358.0,new,experiments/results/AT_3_3/50mill/498.onnx,AT,3,3,70315.13974905014,24900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,498
499,327,100,539,175,833,152,0,1,109,109.39,393.0,new,experiments/results/AT_3_3/50mill/499.onnx,AT,3,3,70463.36683726311,24950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,499
500,327,102,653,180,700,179,0,3,168,14.81,227.0,new,experiments/results/AT_3_3/50mill/500.onnx,AT,3,3,70609.49029970169,25000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,500
