,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
683,54,0,59,0,220,0,0,0,17,0.0,35.0,new,experiments/results/AT_3_3/50mill/683.onnx,AT,3,2,98487.82421636581,34150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,683
684,135,0,204,0,325,44,0,0,31,0.0,96.0,new,experiments/results/AT_3_3/50mill/684.onnx,AT,3,2,98643.56553220749,34200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,684
685,182,0,312,0,403,101,0,0,64,0.0,118.0,new,experiments/results/AT_3_3/50mill/685.onnx,AT,3,2,98796.21469449997,34250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,685
686,127,0,214,0,362,69,0,0,37,0.0,83.0,new,experiments/results/AT_3_3/50mill/686.onnx,AT,3,2,98952.97085475922,34300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,686
687,53,0,67,0,254,0,0,0,31,0.0,46.0,new,experiments/results/AT_3_3/50mill/687.onnx,AT,3,2,99104.75859808922,34350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,687
688,162,0,259,0,473,70,0,0,39,0.0,195.0,new,experiments/results/AT_3_3/50mill/688.onnx,AT,3,2,99268.19860482216,34400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,688
689,38,0,40,0,200,0,0,0,17,0.0,35.0,new,experiments/results/AT_3_3/50mill/689.onnx,AT,3,2,99423.94030809402,34450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,689
690,73,0,90,0,268,0,0,0,20,0.0,72.0,new,experiments/results/AT_3_3/50mill/690.onnx,AT,3,2,99580.09275174141,34500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,690
691,189,0,332,0,334,23,0,0,91,0.0,122.0,new,experiments/results/AT_3_3/50mill/691.onnx,AT,3,2,99738.75132775307,34550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,691
692,189,0,328,0,391,108,0,0,67,0.0,116.0,new,experiments/results/AT_3_3/50mill/692.onnx,AT,3,2,99885.56572318077,34600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,692
693,138,0,200,0,342,0,0,0,50,0.0,96.0,new,experiments/results/AT_3_3/50mill/693.onnx,AT,3,2,100037.45676922798,34650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,693
694,147,0,226,0,345,0,0,0,27,0.0,121.0,new,experiments/results/AT_3_3/50mill/694.onnx,AT,3,2,100194.99067306519,34700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,694
695,94,0,105,0,224,0,0,0,33,0.0,40.0,new,experiments/results/AT_3_3/50mill/695.onnx,AT,3,2,100348.83222532272,34750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,695
696,24,0,24,0,168,0,0,0,11,0.0,19.0,new,experiments/results/AT_3_3/50mill/696.onnx,AT,3,2,100506.41812515259,34800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,696
697,151,0,272,0,377,87,0,0,54,0.0,119.0,new,experiments/results/AT_3_3/50mill/697.onnx,AT,3,2,100660.31482505798,34850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,697
698,103,0,138,0,259,0,0,0,34,0.0,84.0,new,experiments/results/AT_3_3/50mill/698.onnx,AT,3,2,100815.93269467354,34900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,698
699,106,0,152,0,357,28,0,0,40,0.0,98.0,new,experiments/results/AT_3_3/50mill/699.onnx,AT,3,2,100968.81656956673,34950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,699
700,40,0,39,0,178,0,0,0,14,0.0,23.0,new,experiments/results/AT_3_3/50mill/700.onnx,AT,3,2,101122.58518791199,35000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,700
701,38,0,40,0,216,0,0,0,18,0.0,31.0,new,experiments/results/AT_3_3/50mill/701.onnx,AT,3,2,101277.89543104172,35050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,701
702,177,0,302,0,375,97,0,0,75,0.0,102.0,new,experiments/results/AT_3_3/50mill/702.onnx,AT,3,2,101434.2473089695,35100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,702
703,189,0,338,0,359,63,0,0,88,0.0,92.0,new,experiments/results/AT_3_3/50mill/703.onnx,AT,3,2,101579.38816547394,35150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,703
704,166,0,294,0,442,110,0,0,37,0.0,165.0,new,experiments/results/AT_3_3/50mill/704.onnx,AT,3,2,101725.62751221657,35200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,704
705,130,0,172,0,375,0,0,0,43,0.0,113.0,new,experiments/results/AT_3_3/50mill/705.onnx,AT,3,2,101876.96728777885,35250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,705
706,159,0,257,0,369,55,0,0,40,0.0,126.0,new,experiments/results/AT_3_3/50mill/706.onnx,AT,3,2,102028.86326289177,35300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,706
707,35,0,37,0,209,0,0,0,16,0.0,27.0,new,experiments/results/AT_3_3/50mill/707.onnx,AT,3,2,102189.94117665291,35350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,707
708,172,0,324,0,354,101,0,0,70,0.0,90.0,new,experiments/results/AT_3_3/50mill/708.onnx,AT,3,2,102345.63867354393,35400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,708
709,79,0,91,0,261,0,0,0,27,0.0,53.0,new,experiments/results/AT_3_3/50mill/709.onnx,AT,3,2,102496.49232053757,35450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,709
710,53,0,59,0,235,0,0,0,18,0.0,44.0,new,experiments/results/AT_3_3/50mill/710.onnx,AT,3,2,102661.92814350128,35500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,710
711,30,0,30,0,187,0,0,0,13,0.0,32.0,new,experiments/results/AT_3_3/50mill/711.onnx,AT,3,2,102808.85583257675,35550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,711
712,189,0,341,0,424,99,0,0,85,0.0,114.0,new,experiments/results/AT_3_3/50mill/712.onnx,AT,3,2,102968.70836806297,35600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,712
713,129,0,186,0,309,43,0,0,38,0.0,75.0,new,experiments/results/AT_3_3/50mill/713.onnx,AT,3,2,103134.96193599701,35650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,713
714,34,0,36,0,216,0,0,0,14,0.0,37.0,new,experiments/results/AT_3_3/50mill/714.onnx,AT,3,2,103288.38951420784,35700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,714
715,43,0,50,0,204,0,0,0,18,0.0,39.0,new,experiments/results/AT_3_3/50mill/715.onnx,AT,3,2,103436.7818043232,35750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,715
716,165,0,268,0,369,78,0,0,51,0.0,118.0,new,experiments/results/AT_3_3/50mill/716.onnx,AT,3,2,103590.59678387642,35800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,716
717,184,0,316,0,385,91,0,0,75,0.0,107.0,new,experiments/results/AT_3_3/50mill/717.onnx,AT,3,2,103745.82400012016,35850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,717
718,48,0,49,0,216,0,0,0,18,0.0,42.0,new,experiments/results/AT_3_3/50mill/718.onnx,AT,3,2,103902.04594707489,35900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,718
719,189,0,333,0,403,119,0,0,73,0.0,113.0,new,experiments/results/AT_3_3/50mill/719.onnx,AT,3,2,104054.54336977005,35950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,719
720,189,0,321,0,326,53,0,0,89,0.0,86.0,new,experiments/results/AT_3_3/50mill/720.onnx,AT,3,2,104203.13568639755,36000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,720
721,74,0,84,0,254,0,0,0,24,0.0,61.0,new,experiments/results/AT_3_3/50mill/721.onnx,AT,3,2,104353.7877190113,36050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,721
722,157,0,287,0,351,93,0,0,31,0.0,110.0,new,experiments/results/AT_3_3/50mill/722.onnx,AT,3,2,104503.58801913261,36100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,722
723,30,0,29,0,213,0,0,0,10,0.0,32.0,new,experiments/results/AT_3_3/50mill/723.onnx,AT,3,2,104657.71045255661,36150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,723
724,172,0,293,0,442,98,0,0,67,0.0,129.0,new,experiments/results/AT_3_3/50mill/724.onnx,AT,3,2,104822.78531956673,36200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,724
725,115,0,172,0,341,16,0,0,47,0.0,80.0,new,experiments/results/AT_3_3/50mill/725.onnx,AT,3,2,104976.57308673859,36250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,725
726,189,0,335,0,510,113,0,0,79,0.0,153.0,new,experiments/results/AT_3_3/50mill/726.onnx,AT,3,2,105136.78612065315,36300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,726
727,167,0,252,0,365,67,0,0,52,0.0,124.0,new,experiments/results/AT_3_3/50mill/727.onnx,AT,3,2,105295.38892817497,36350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,727
728,167,0,285,0,318,77,0,0,66,0.0,74.0,new,experiments/results/AT_3_3/50mill/728.onnx,AT,3,2,105447.1792807579,36400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,728
729,170,0,310,0,381,84,0,0,54,0.0,119.0,new,experiments/results/AT_3_3/50mill/729.onnx,AT,3,2,105603.84524297714,36450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,729
730,128,0,213,0,405,24,0,0,44,0.0,126.0,new,experiments/results/AT_3_3/50mill/730.onnx,AT,3,2,105756.60381031036,36500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,730
731,62,0,71,0,254,0,0,0,19,0.0,40.0,new,experiments/results/AT_3_3/50mill/731.onnx,AT,3,2,105908.50506854057,36550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,731
732,24,0,25,0,188,0,0,0,12,0.0,25.0,new,experiments/results/AT_3_3/50mill/732.onnx,AT,3,2,106062.6641318798,36600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,732
733,28,0,30,0,178,0,0,0,14,0.0,26.0,new,experiments/results/AT_3_3/50mill/733.onnx,AT,3,2,106219.74888443947,36650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,733
734,165,0,282,0,457,75,0,0,47,0.0,157.0,new,experiments/results/AT_3_3/50mill/734.onnx,AT,3,2,106376.40433835983,36700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,734
735,151,0,254,0,384,83,0,0,61,0.0,108.0,new,experiments/results/AT_3_3/50mill/735.onnx,AT,3,2,106529.30851101875,36750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,735
736,50,0,58,0,205,0,0,0,18,0.0,34.0,new,experiments/results/AT_3_3/50mill/736.onnx,AT,3,2,106689.6815085411,36800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,736
737,123,0,188,0,293,27,0,0,34,0.0,72.0,new,experiments/results/AT_3_3/50mill/737.onnx,AT,3,2,106848.83581900597,36850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,737
738,24,0,26,0,194,0,0,0,12,0.0,26.0,new,experiments/results/AT_3_3/50mill/738.onnx,AT,3,2,106993.52094912529,36900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,738
739,163,0,278,0,373,79,0,0,56,0.0,127.0,new,experiments/results/AT_3_3/50mill/739.onnx,AT,3,2,107142.36043667793,36950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,739
740,82,0,99,0,299,0,0,0,31,0.0,64.0,new,experiments/results/AT_3_3/50mill/740.onnx,AT,3,2,107298.11679959297,37000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,740
741,72,0,88,0,250,4,0,0,18,0.0,47.0,new,experiments/results/AT_3_3/50mill/741.onnx,AT,3,2,107450.36122822762,37050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,741
742,181,0,333,0,406,110,0,0,75,0.0,109.0,new,experiments/results/AT_3_3/50mill/742.onnx,AT,3,2,107605.26797628403,37100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,742
743,130,0,203,0,355,40,0,0,42,0.0,119.0,new,experiments/results/AT_3_3/50mill/743.onnx,AT,3,2,107760.5853292942,37150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,743
744,72,0,87,0,217,0,0,0,18,0.0,46.0,new,experiments/results/AT_3_3/50mill/744.onnx,AT,3,2,107915.61941170692,37200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,744
745,189,0,330,0,385,98,0,0,71,0.0,120.0,new,experiments/results/AT_3_3/50mill/745.onnx,AT,3,2,108065.1645591259,37250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,745
746,123,0,206,0,292,70,0,0,39,0.0,58.0,new,experiments/results/AT_3_3/50mill/746.onnx,AT,3,2,108213.61671042442,37300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,746
747,189,0,328,0,355,29,0,0,78,0.0,123.0,new,experiments/results/AT_3_3/50mill/747.onnx,AT,3,2,108363.51058244705,37350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,747
748,97,0,116,0,264,0,0,0,33,0.0,53.0,new,experiments/results/AT_3_3/50mill/748.onnx,AT,3,2,108519.76498293877,37400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,748
749,120,0,130,0,321,0,0,0,42,0.0,95.0,new,experiments/results/AT_3_3/50mill/749.onnx,AT,3,2,108689.5685865879,37450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,749
750,177,0,325,0,474,84,0,0,60,0.0,141.0,new,experiments/results/AT_3_3/50mill/750.onnx,AT,3,2,108848.63885164261,37500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,750
751,91,0,113,0,229,0,0,0,33,0.0,48.0,new,experiments/results/AT_3_3/50mill/751.onnx,AT,3,2,109002.10886383057,37550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,751
752,27,0,29,0,188,0,0,0,15,0.0,18.0,new,experiments/results/AT_3_3/50mill/752.onnx,AT,3,2,109155.76164031029,37600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,752
753,161,0,289,0,376,105,0,0,32,0.0,109.0,new,experiments/results/AT_3_3/50mill/753.onnx,AT,3,2,109309.6797657013,37650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,753
754,189,0,344,0,420,100,0,0,79,0.0,144.0,new,experiments/results/AT_3_3/50mill/754.onnx,AT,3,2,109471.01759648323,37700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,754
755,180,0,299,0,365,102,0,0,54,0.0,130.0,new,experiments/results/AT_3_3/50mill/755.onnx,AT,3,2,109627.2961845398,37750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,755
756,188,0,318,0,374,80,0,0,70,0.0,103.0,new,experiments/results/AT_3_3/50mill/756.onnx,AT,3,2,109776.98802876472,37800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,756
757,76,0,90,0,300,0,0,0,28,0.0,81.0,new,experiments/results/AT_3_3/50mill/757.onnx,AT,3,2,109929.76871728897,37850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,757
758,27,0,26,0,172,0,0,0,11,0.0,23.0,new,experiments/results/AT_3_3/50mill/758.onnx,AT,3,2,110086.2151863575,37900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,758
759,69,0,81,0,248,0,0,0,22,0.0,49.0,new,experiments/results/AT_3_3/50mill/759.onnx,AT,3,2,110244.79091978073,37950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,759
760,142,0,252,0,355,92,0,0,33,0.0,92.0,new,experiments/results/AT_3_3/50mill/760.onnx,AT,3,2,110397.99148416519,38000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,760
761,157,0,274,0,460,90,0,0,29,0.0,174.0,new,experiments/results/AT_3_3/50mill/761.onnx,AT,3,2,110545.11340117455,38050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,761
762,136,0,191,0,323,0,0,0,36,0.0,106.0,new,experiments/results/AT_3_3/50mill/762.onnx,AT,3,2,110704.03042197227,38100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,762
763,165,0,307,0,377,88,0,0,54,0.0,118.0,new,experiments/results/AT_3_3/50mill/763.onnx,AT,3,2,110860.0959186554,38150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,763
764,64,0,66,0,236,0,0,0,21,0.0,52.0,new,experiments/results/AT_3_3/50mill/764.onnx,AT,3,2,111013.54489254951,38200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,764
765,150,0,243,0,431,50,0,0,39,0.0,147.0,new,experiments/results/AT_3_3/50mill/765.onnx,AT,3,2,111167.49818181992,38250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,765
766,81,0,98,0,244,0,0,0,24,0.0,53.0,new,experiments/results/AT_3_3/50mill/766.onnx,AT,3,2,111321.7746026516,38300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,766
767,48,0,55,0,206,0,0,0,21,0.0,43.0,new,experiments/results/AT_3_3/50mill/767.onnx,AT,3,2,111472.09915947914,38350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,767
768,170,0,231,0,362,0,0,0,61,0.0,124.0,new,experiments/results/AT_3_3/50mill/768.onnx,AT,3,2,111631.10186934471,38400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,768
769,158,0,272,0,432,91,0,0,55,0.0,138.0,new,experiments/results/AT_3_3/50mill/769.onnx,AT,3,2,111780.91253185272,38450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,769
770,109,0,122,0,284,0,0,0,32,0.0,83.0,new,experiments/results/AT_3_3/50mill/770.onnx,AT,3,2,111933.2529964447,38500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,770
771,179,0,300,0,419,102,0,0,50,0.0,129.0,new,experiments/results/AT_3_3/50mill/771.onnx,AT,3,2,112082.25435066223,38550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,771
772,111,0,131,0,300,0,0,0,42,0.0,74.0,new,experiments/results/AT_3_3/50mill/772.onnx,AT,3,2,112235.55560183525,38600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,772
773,189,0,324,0,400,103,0,0,79,0.0,132.0,new,experiments/results/AT_3_3/50mill/773.onnx,AT,3,2,112398.67246031761,38650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,773
774,135,0,203,0,345,24,0,0,47,0.0,102.0,new,experiments/results/AT_3_3/50mill/774.onnx,AT,3,2,112552.9388551712,38700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,774
775,33,0,34,0,194,0,0,0,12,0.0,24.0,new,experiments/results/AT_3_3/50mill/775.onnx,AT,3,2,112703.47968888283,38750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,775
776,181,0,311,0,387,88,0,0,72,0.0,117.0,new,experiments/results/AT_3_3/50mill/776.onnx,AT,3,2,112858.79429411888,38800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,776
777,181,0,307,0,503,87,0,0,65,0.0,167.0,new,experiments/results/AT_3_3/50mill/777.onnx,AT,3,2,113007.63057732582,38850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,777
778,35,0,35,0,194,0,0,0,16,0.0,31.0,new,experiments/results/AT_3_3/50mill/778.onnx,AT,3,2,113165.55742168427,38900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,778
779,53,0,57,0,226,0,0,0,15,0.0,48.0,new,experiments/results/AT_3_3/50mill/779.onnx,AT,3,2,113319.83616614342,38950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,779
780,54,0,62,0,222,0,0,0,20,0.0,47.0,new,experiments/results/AT_3_3/50mill/780.onnx,AT,3,2,113477.70518302917,39000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,780
781,115,0,156,0,272,0,0,0,34,0.0,81.0,new,experiments/results/AT_3_3/50mill/781.onnx,AT,3,2,113634.90801930428,39050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,781
782,24,0,26,0,198,0,0,0,12,0.0,25.0,new,experiments/results/AT_3_3/50mill/782.onnx,AT,3,2,113789.64483189583,39100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,782
783,183,0,343,0,392,108,0,0,78,0.0,116.0,new,experiments/results/AT_3_3/50mill/783.onnx,AT,3,2,113948.60189986229,39150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,783
784,163,0,281,0,335,73,0,0,66,0.0,95.0,new,experiments/results/AT_3_3/50mill/784.onnx,AT,3,2,114107.08298611641,39200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,784
785,48,0,48,0,197,0,0,0,15,0.0,43.0,new,experiments/results/AT_3_3/50mill/785.onnx,AT,3,2,114260.21196246147,39250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,785
786,35,0,37,0,202,0,0,0,12,0.0,31.0,new,experiments/results/AT_3_3/50mill/786.onnx,AT,3,2,114416.20768880844,39300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,786
787,103,0,150,0,299,6,0,0,31,0.0,74.0,new,experiments/results/AT_3_3/50mill/787.onnx,AT,3,2,114565.78224825859,39350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,787
788,61,0,69,0,246,0,0,0,21,0.0,58.0,new,experiments/results/AT_3_3/50mill/788.onnx,AT,3,2,114718.91667699814,39400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,788
789,136,0,242,0,391,68,0,0,54,0.0,97.0,new,experiments/results/AT_3_3/50mill/789.onnx,AT,3,2,114881.58135771751,39450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,789
790,24,0,26,0,196,0,0,0,12,0.0,29.0,new,experiments/results/AT_3_3/50mill/790.onnx,AT,3,2,115037.55954551697,39500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,790
791,189,0,320,0,479,93,0,0,71,0.0,146.0,new,experiments/results/AT_3_3/50mill/791.onnx,AT,3,2,115187.93894338608,39550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,791
792,34,0,33,0,176,0,0,0,12,0.0,26.0,new,experiments/results/AT_3_3/50mill/792.onnx,AT,3,2,115337.59822702408,39600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,792
793,157,0,242,0,338,12,0,0,63,0.0,93.0,new,experiments/results/AT_3_3/50mill/793.onnx,AT,3,2,115479.6429913044,39650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,793
794,143,0,249,0,327,58,0,0,50,0.0,67.0,new,experiments/results/AT_3_3/50mill/794.onnx,AT,3,2,115630.00333428383,39700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,794
795,103,0,114,0,275,0,0,0,27,0.0,75.0,new,experiments/results/AT_3_3/50mill/795.onnx,AT,3,2,115776.70209145546,39750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,795
796,120,0,167,0,273,0,0,0,28,0.0,74.0,new,experiments/results/AT_3_3/50mill/796.onnx,AT,3,2,115941.35488319397,39800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,796
797,54,0,58,0,237,0,0,0,13,0.0,36.0,new,experiments/results/AT_3_3/50mill/797.onnx,AT,3,2,116089.6589961052,39850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,797
798,146,0,260,0,347,91,0,0,31,0.0,114.0,new,experiments/results/AT_3_3/50mill/798.onnx,AT,3,2,116258.31962752342,39900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,798
799,181,0,301,0,430,91,0,0,59,0.0,151.0,new,experiments/results/AT_3_3/50mill/799.onnx,AT,3,2,116413.44072413445,39950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,799
800,145,0,256,0,405,81,0,0,60,0.0,104.0,new,experiments/results/AT_3_3/50mill/800.onnx,AT,3,2,116572.9955997467,40000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,800
801,116,0,158,0,335,32,0,0,38,0.0,79.0,new,experiments/results/AT_3_3/50mill/801.onnx,AT,3,2,116723.38652610779,40050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,801
802,45,0,50,0,240,0,0,0,18,0.0,44.0,new,experiments/results/AT_3_3/50mill/802.onnx,AT,3,2,116873.19539904594,40100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,802
803,186,0,309,0,356,74,0,0,66,0.0,108.0,new,experiments/results/AT_3_3/50mill/803.onnx,AT,3,2,117032.54923558235,40150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,803
804,171,0,302,0,380,101,0,0,66,0.0,94.0,new,experiments/results/AT_3_3/50mill/804.onnx,AT,3,2,117190.58397984505,40200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,804
805,133,0,175,0,311,0,0,0,49,0.0,96.0,new,experiments/results/AT_3_3/50mill/805.onnx,AT,3,2,117347.45976495743,40250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,805
806,40,0,47,0,230,0,0,0,13,0.0,42.0,new,experiments/results/AT_3_3/50mill/806.onnx,AT,3,2,117512.36767530441,40300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,806
807,152,0,261,0,361,76,0,0,40,0.0,106.0,new,experiments/results/AT_3_3/50mill/807.onnx,AT,3,2,117665.41149115562,40350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,807
808,146,0,252,0,387,79,0,0,55,0.0,107.0,new,experiments/results/AT_3_3/50mill/808.onnx,AT,3,2,117817.79686951637,40400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,808
809,157,0,261,0,402,94,0,0,28,0.0,137.0,new,experiments/results/AT_3_3/50mill/809.onnx,AT,3,2,117973.31109023094,40450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,809
810,158,0,274,0,318,86,0,0,50,0.0,94.0,new,experiments/results/AT_3_3/50mill/810.onnx,AT,3,2,118125.70561933517,40500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,810
811,36,0,36,0,183,0,0,0,14,0.0,25.0,new,experiments/results/AT_3_3/50mill/811.onnx,AT,3,2,118278.69889140129,40550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,811
812,181,0,335,0,380,116,0,0,70,0.0,113.0,new,experiments/results/AT_3_3/50mill/812.onnx,AT,3,2,118429.66126298904,40600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,812
813,181,0,318,0,411,20,0,0,70,0.0,128.0,new,experiments/results/AT_3_3/50mill/813.onnx,AT,3,2,118582.29105973244,40650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,813
814,114,0,189,0,269,52,0,0,39,0.0,60.0,new,experiments/results/AT_3_3/50mill/814.onnx,AT,3,2,118731.41721272469,40700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,814
815,181,0,273,0,421,85,0,0,53,0.0,112.0,new,experiments/results/AT_3_3/50mill/815.onnx,AT,3,2,118888.42643284798,40750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,815
816,183,0,333,0,419,93,0,0,80,0.0,144.0,new,experiments/results/AT_3_3/50mill/816.onnx,AT,3,2,119049.02587652206,40800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,816
817,69,0,79,0,249,0,0,0,22,0.0,55.0,new,experiments/results/AT_3_3/50mill/817.onnx,AT,3,2,119207.81321763992,40850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,817
818,181,0,329,0,406,78,0,0,64,0.0,141.0,new,experiments/results/AT_3_3/50mill/818.onnx,AT,3,2,119368.26639223099,40900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,818
819,189,0,310,0,441,101,0,0,73,0.0,148.0,new,experiments/results/AT_3_3/50mill/819.onnx,AT,3,2,119522.66847014427,40950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,819
