,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
4051,277.0,28.0,538.0,38.0,1009.0,41.0,0.0,1.0,19.0,93.16,760.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,2,15,78
4052,27.0,0.0,41.0,0.0,225.0,8.0,0.0,0.0,1.0,0.0,67.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,3,1,78
4053,151.0,0.0,258.0,0.0,449.0,76.0,0.0,0.0,54.0,0.0,217.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,3,2,78
4054,251.0,105.0,463.0,167.0,656.0,144.0,0.0,1.0,104.0,63.36,355.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,3,3,78
4055,417.0,146.0,858.0,237.0,1136.0,284.0,0.0,1.0,183.0,34.97,564.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,3,4,78
4056,503.0,117.0,1032.0,178.0,1423.0,207.0,0.0,1.0,168.0,51.35,845.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,3,5,78
4057,612.0,135.0,1285.0,203.0,1440.0,145.0,0.0,1.0,166.0,54.92,983.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,3,6,78
4058,828.0,118.0,1800.0,170.0,2005.0,213.0,0.0,1.0,236.0,99.14,1332.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,3,7,78
4059,1093.0,122.0,2547.0,178.0,2303.0,145.0,0.0,1.0,274.0,23.92,1651.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,3,8,78
4060,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,3,9,78
4061,57.0,0.0,84.0,0.0,296.0,9.0,0.0,0.0,1.0,0.0,122.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,4,1,78
4062,286.0,0.0,434.0,0.0,561.0,45.0,0.0,0.0,99.0,0.0,353.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,4,2,78
4063,1644.0,0.0,3213.0,0.0,4114.0,964.0,0.0,0.0,925.0,0.0,1716.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,4,3,78
4064,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,4,4,78
4065,166.0,0.0,228.0,0.0,467.0,3.0,0.0,0.0,1.0,0.0,266.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,5,1,78
4066,320.0,0.0,507.0,0.0,762.0,11.0,0.0,0.0,25.0,0.0,562.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,5,2,78
4067,986.0,0.0,1536.0,0.0,1997.0,99.0,0.0,0.0,328.0,0.0,1518.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,5,3,78
4068,411.0,0.0,601.0,0.0,890.0,9.0,0.0,0.0,1.0,0.0,707.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,6,1,78
4069,642.0,0.0,1025.0,0.0,1628.0,9.0,0.0,0.0,35.0,0.0,1369.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,6,2,78
4070,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,6,3,78
4071,973.0,0.0,1337.0,0.0,1878.0,7.0,0.0,0.0,1.0,0.0,1630.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,7,1,78
4072,1622.0,0.0,1821.0,0.0,3648.0,11.0,0.0,0.0,87.0,0.0,3349.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,7,2,78
4073,2215.0,0.0,2437.0,0.0,3878.0,11.0,0.0,0.0,1.0,0.0,3609.0,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,8,1,78
4074,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,8,2,78
4075,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/78.onnx,AT,9,1,78
4076,6.0,6.0,8.0,8.0,181.0,2.0,0.0,1.0,0.0,17.2,14.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,1,79
4077,6.0,6.0,8.0,8.0,165.0,2.0,0.0,1.0,0.0,17.21,17.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,2,79
4078,6.0,6.0,8.0,8.0,167.0,2.0,0.0,1.0,0.0,18.24,16.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,3,79
4079,6.0,6.0,8.0,8.0,191.0,2.0,0.0,1.0,0.0,19.23,23.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,4,79
4080,9.0,6.0,13.0,8.0,196.0,2.0,0.0,1.0,0.0,20.21,25.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,5,79
4081,10.0,6.0,15.0,8.0,185.0,2.0,0.0,1.0,0.0,19.7,33.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,6,79
4082,11.0,6.0,17.0,8.0,191.0,2.0,0.0,1.0,0.0,20.18,36.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,7,79
4083,12.0,6.0,18.0,8.0,205.0,2.0,0.0,1.0,0.0,20.69,31.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,8,79
4084,13.0,6.0,20.0,8.0,208.0,2.0,0.0,1.0,0.0,20.66,53.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,9,79
4085,13.0,6.0,21.0,8.0,195.0,2.0,0.0,1.0,0.0,20.69,41.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,10,79
4086,14.0,6.0,22.0,8.0,231.0,2.0,0.0,1.0,0.0,21.65,56.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,11,79
4087,15.0,6.0,24.0,8.0,219.0,2.0,0.0,1.0,0.0,21.17,64.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,12,79
4088,16.0,6.0,26.0,8.0,213.0,2.0,0.0,1.0,0.0,22.18,58.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,13,79
4089,16.0,6.0,27.0,8.0,216.0,2.0,0.0,1.0,0.0,22.66,57.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,14,79
4090,17.0,6.0,28.0,8.0,248.0,2.0,0.0,1.0,0.0,23.14,72.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,1,15,79
4091,18.0,0.0,27.0,0.0,186.0,8.0,0.0,0.0,2.0,0.0,29.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,1,79
4092,32.0,25.0,53.0,39.0,228.0,16.0,0.0,2.0,7.0,21.62,52.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,2,79
4093,37.0,22.0,62.0,32.0,240.0,16.0,0.0,1.0,5.0,22.18,60.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,3,79
4094,40.0,25.0,68.0,37.0,272.0,17.0,0.0,1.0,5.0,23.62,88.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,4,79
4095,54.0,30.0,90.0,40.0,276.0,21.0,0.0,1.0,8.0,25.62,109.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,5,79
4096,51.0,24.0,92.0,34.0,296.0,17.0,0.0,1.0,7.0,26.66,107.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,6,79
4097,74.0,27.0,124.0,37.0,352.0,18.0,0.0,1.0,12.0,13.45,155.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,7,79
4098,87.0,34.0,156.0,44.0,368.0,30.0,0.0,1.0,11.0,20.5,195.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,8,79
4099,109.0,24.0,198.0,34.0,413.0,31.0,0.0,1.0,11.0,25.59,225.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,9,79
4100,128.0,20.0,218.0,30.0,508.0,18.0,0.0,1.0,18.0,29.67,305.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,10,79
4101,138.0,33.0,246.0,44.0,489.0,15.0,0.0,1.0,18.0,35.75,308.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,11,79
4102,88.0,35.0,185.0,46.0,476.0,50.0,0.0,1.0,3.0,32.84,288.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,12,79
4103,86.0,30.0,175.0,42.0,485.0,38.0,0.0,1.0,6.0,32.94,275.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,13,79
4104,95.0,23.0,204.0,33.0,600.0,56.0,0.0,1.0,3.0,40.04,395.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,14,79
4105,94.0,36.0,195.0,49.0,522.0,45.0,0.0,1.0,3.0,42.17,308.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,2,15,79
4106,25.0,0.0,35.0,0.0,232.0,8.0,0.0,0.0,1.0,0.0,60.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,3,1,79
4107,153.0,0.0,262.0,0.0,405.0,80.0,0.0,0.0,56.0,0.0,187.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,3,2,79
4108,217.0,105.0,402.0,167.0,568.0,109.0,0.0,1.0,72.0,47.42,299.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,3,3,79
4109,351.0,102.0,706.0,157.0,940.0,199.0,0.0,1.0,117.0,118.49,527.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,3,4,79
4110,415.0,124.0,807.0,184.0,1066.0,160.0,0.0,1.0,129.0,124.57,655.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,3,5,79
4111,748.0,96.0,1692.0,149.0,2109.0,464.0,0.0,1.0,249.0,81.85,1157.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,3,6,79
4112,804.0,98.0,1815.0,150.0,2049.0,243.0,0.0,1.0,223.0,70.11,1452.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,3,7,79
4113,1320.0,131.0,3304.0,201.0,4405.0,774.0,0.0,1.0,443.0,205.31,2146.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,3,8,79
4114,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,3,9,79
4115,55.0,0.0,74.0,0.0,290.0,6.0,0.0,0.0,1.0,0.0,104.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,4,1,79
4116,152.0,0.0,228.0,0.0,484.0,17.0,0.0,0.0,32.0,0.0,300.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,4,2,79
4117,469.0,0.0,721.0,0.0,1015.0,77.0,0.0,0.0,144.0,0.0,740.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,4,3,79
4118,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,4,4,79
4119,159.0,0.0,203.0,0.0,412.0,4.0,0.0,0.0,1.0,0.0,236.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,5,1,79
4120,300.0,0.0,438.0,0.0,823.0,11.0,0.0,0.0,23.0,0.0,628.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,5,2,79
4121,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,5,3,79
4122,409.0,0.0,596.0,0.0,870.0,9.0,0.0,0.0,1.0,0.0,671.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,6,1,79
4123,978.0,0.0,1428.0,0.0,1937.0,11.0,0.0,0.0,148.0,0.0,1666.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,6,2,79
4124,943.0,0.0,1002.0,0.0,1792.0,11.0,0.0,0.0,1.0,0.0,1554.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,7,1,79
4125,2236.0,0.0,2953.0,0.0,4398.0,11.0,0.0,0.0,316.0,0.0,4066.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,7,2,79
4126,2236.0,0.0,2582.0,0.0,3430.0,11.0,0.0,0.0,1.0,0.0,3171.0,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,8,1,79
4127,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,8,2,79
4128,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/79.onnx,AT,9,1,79
4129,6.0,6.0,8.0,8.0,181.0,2.0,0.0,1.0,0.0,17.2,11.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,1,80
4130,6.0,6.0,8.0,8.0,164.0,2.0,0.0,1.0,0.0,17.73,15.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,2,80
4131,6.0,6.0,8.0,8.0,167.0,2.0,0.0,1.0,0.0,18.24,16.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,3,80
4132,6.0,6.0,8.0,8.0,172.0,2.0,0.0,1.0,0.0,20.18,21.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,4,80
4133,9.0,6.0,13.0,8.0,182.0,2.0,0.0,1.0,0.0,19.7,23.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,5,80
4134,11.0,6.0,16.0,8.0,201.0,2.0,0.0,1.0,0.0,20.69,29.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,6,80
4135,12.0,6.0,18.0,8.0,205.0,2.0,0.0,1.0,0.0,20.18,33.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,7,80
4136,12.0,6.0,18.0,8.0,192.0,2.0,0.0,1.0,0.0,20.69,38.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,8,80
4137,13.0,6.0,20.0,8.0,196.0,2.0,0.0,1.0,0.0,20.69,41.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,9,80
4138,14.0,6.0,22.0,8.0,201.0,2.0,0.0,1.0,0.0,20.69,47.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,10,80
4139,15.0,6.0,23.0,8.0,208.0,2.0,0.0,1.0,0.0,21.68,52.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,11,80
4140,15.0,6.0,24.0,8.0,212.0,2.0,0.0,1.0,0.0,21.17,54.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,12,80
4141,18.0,6.0,28.0,8.0,226.0,2.0,0.0,1.0,0.0,22.66,67.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,13,80
4142,19.0,6.0,30.0,8.0,240.0,2.0,0.0,1.0,0.0,22.66,65.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,14,80
4143,20.0,6.0,32.0,8.0,239.0,2.0,0.0,1.0,0.0,23.14,81.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,1,15,80
4144,10.0,0.0,14.0,0.0,219.0,2.0,0.0,0.0,1.0,0.0,52.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,1,80
4145,32.0,20.0,51.0,30.0,216.0,13.0,0.0,1.0,6.0,21.65,57.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,2,80
4146,41.0,26.0,70.0,37.0,250.0,19.0,0.0,1.0,8.0,22.66,68.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,3,80
4147,47.0,24.0,81.0,34.0,277.0,19.0,0.0,1.0,7.0,24.66,85.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,4,80
4148,53.0,29.0,98.0,41.0,285.0,23.0,0.0,1.0,7.0,26.18,102.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,5,80
4149,51.0,23.0,101.0,34.0,307.0,21.0,0.0,1.0,1.0,27.14,119.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,6,80
4150,51.0,33.0,94.0,44.0,293.0,17.0,0.0,1.0,4.0,27.62,122.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,7,80
4151,52.0,29.0,99.0,39.0,315.0,23.0,0.0,1.0,2.0,29.14,132.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,8,80
4152,69.0,30.0,128.0,40.0,386.0,19.0,0.0,1.0,7.0,19.58,192.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,9,80
4153,80.0,23.0,153.0,34.0,390.0,24.0,0.0,1.0,10.0,23.66,212.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,10,80
4154,90.0,36.0,183.0,46.0,502.0,32.0,0.0,1.0,6.0,27.76,301.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,11,80
4155,169.0,23.0,319.0,33.0,718.0,34.0,0.0,1.0,21.0,46.8,516.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,12,80
4156,187.0,30.0,324.0,40.0,730.0,44.0,0.0,1.0,22.0,54.95,524.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,13,80
4157,148.0,30.0,280.0,40.0,706.0,54.0,0.0,1.0,12.0,53.05,500.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,14,80
4158,176.0,28.0,312.0,38.0,772.0,51.0,0.0,1.0,17.0,64.17,533.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,2,15,80
4159,25.0,0.0,35.0,0.0,221.0,8.0,0.0,0.0,1.0,0.0,62.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,3,1,80
4160,155.0,0.0,265.0,0.0,429.0,85.0,0.0,0.0,57.0,0.0,226.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,3,2,80
4161,208.0,92.0,357.0,138.0,483.0,83.0,0.0,1.0,65.0,39.44,269.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,3,3,80
4162,357.0,107.0,656.0,158.0,866.0,158.0,0.0,1.0,110.0,96.5,519.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,3,4,80
4163,472.0,146.0,924.0,217.0,1436.0,193.0,0.0,1.0,133.0,19.42,900.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,3,5,80
4164,605.0,123.0,1240.0,183.0,1402.0,183.0,0.0,1.0,173.0,70.97,921.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,3,6,80
4165,830.0,133.0,1807.0,196.0,2173.0,279.0,0.0,1.0,244.0,112.98,1498.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,3,7,80
4166,1206.0,161.0,2756.0,230.0,3443.0,533.0,0.0,1.0,352.0,69.96,2073.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,3,8,80
4167,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,3,9,80
4168,53.0,0.0,74.0,0.0,266.0,6.0,0.0,0.0,1.0,0.0,103.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,4,1,80
4169,118.0,0.0,176.0,0.0,415.0,12.0,0.0,0.0,11.0,0.0,234.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,4,2,80
4170,1463.0,0.0,2753.0,0.0,3566.0,933.0,0.0,0.0,751.0,0.0,1599.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,4,3,80
4171,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,4,4,80
4172,164.0,0.0,205.0,0.0,463.0,6.0,0.0,0.0,1.0,0.0,280.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,5,1,80
4173,281.0,0.0,423.0,0.0,764.0,10.0,0.0,0.0,25.0,0.0,543.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,5,2,80
4174,1330.0,0.0,1967.0,0.0,2194.0,30.0,0.0,0.0,487.0,0.0,1811.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,5,3,80
4175,395.0,0.0,522.0,0.0,765.0,7.0,0.0,0.0,1.0,0.0,570.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,6,1,80
4176,645.0,0.0,1024.0,0.0,1458.0,5.0,0.0,0.0,37.0,0.0,1195.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,6,2,80
4177,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,6,3,80
4178,967.0,0.0,1119.0,0.0,1789.0,11.0,0.0,0.0,1.0,0.0,1565.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,7,1,80
4179,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,7,2,80
4180,2173.0,0.0,2398.0,0.0,3459.0,11.0,0.0,0.0,1.0,0.0,3193.0,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,8,1,80
4181,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JE20/80.onnx,AT,9,1,80
4182,6.0,6.0,8.0,8.0,162.0,2.0,0.0,1.0,0.0,16.18,14.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,1,81
4183,6.0,6.0,8.0,8.0,164.0,2.0,0.0,1.0,0.0,17.21,15.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,2,81
4184,6.0,6.0,8.0,8.0,166.0,2.0,0.0,1.0,0.0,18.24,16.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,3,81
4185,9.0,6.0,13.0,8.0,190.0,2.0,0.0,1.0,0.0,19.2,20.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,4,81
4186,10.0,6.0,15.0,8.0,197.0,2.0,0.0,1.0,0.0,20.21,25.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,5,81
4187,11.0,6.0,17.0,8.0,178.0,2.0,0.0,1.0,0.0,20.18,27.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,6,81
4188,12.0,6.0,18.0,8.0,188.0,2.0,0.0,1.0,0.0,20.69,37.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,7,81
4189,13.0,6.0,20.0,8.0,220.0,2.0,0.0,1.0,0.0,20.18,37.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,8,81
4190,14.0,6.0,21.0,8.0,221.0,2.0,0.0,1.0,0.0,20.69,43.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,9,81
4191,15.0,6.0,23.0,8.0,211.0,2.0,0.0,1.0,0.0,21.17,36.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,10,81
4192,16.0,6.0,24.0,8.0,225.0,2.0,0.0,1.0,0.0,21.68,48.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,11,81
4193,17.0,6.0,26.0,8.0,212.0,2.0,0.0,1.0,0.0,21.65,55.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,12,81
4194,18.0,6.0,28.0,8.0,233.0,2.0,0.0,1.0,0.0,22.66,65.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,13,81
4195,19.0,6.0,29.0,8.0,250.0,2.0,0.0,1.0,0.0,22.66,71.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,14,81
4196,20.0,6.0,31.0,8.0,252.0,2.0,0.0,1.0,0.0,23.14,75.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,1,15,81
4197,16.0,0.0,23.0,0.0,189.0,5.0,0.0,0.0,1.0,0.0,36.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,1,81
4198,25.0,22.0,42.0,36.0,207.0,13.0,0.0,1.0,3.0,21.65,50.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,2,81
4199,37.0,23.0,62.0,34.0,245.0,17.0,0.0,1.0,5.0,22.66,58.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,3,81
4200,46.0,27.0,80.0,39.0,259.0,20.0,0.0,1.0,6.0,24.66,95.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,4,81
4201,66.0,28.0,125.0,40.0,313.0,44.0,0.0,1.0,11.0,28.18,109.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,5,81
4202,82.0,35.0,149.0,47.0,363.0,38.0,0.0,1.0,12.0,15.39,159.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,6,81
4203,73.0,27.0,127.0,38.0,402.0,18.0,0.0,1.0,9.0,11.45,210.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,7,81
4204,91.0,25.0,161.0,35.0,422.0,24.0,0.0,1.0,10.0,21.52,234.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,8,81
4205,116.0,23.0,214.0,33.0,462.0,23.0,0.0,1.0,14.0,27.58,277.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,9,81
4206,139.0,28.0,251.0,38.0,508.0,26.0,0.0,1.0,16.0,33.64,309.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,10,81
4207,154.0,31.0,277.0,41.0,664.0,28.0,0.0,1.0,15.0,38.75,470.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,11,81
4208,189.0,20.0,339.0,30.0,684.0,29.0,0.0,1.0,22.0,50.8,485.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,12,81
4209,234.0,29.0,426.0,39.0,888.0,38.0,0.0,1.0,25.0,66.93,655.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,13,81
4210,146.0,46.0,280.0,56.0,671.0,38.0,0.0,1.0,17.0,52.04,452.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,14,81
4211,95.0,37.0,198.0,47.0,579.0,43.0,0.0,1.0,4.0,42.16,369.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,2,15,81
4212,27.0,0.0,41.0,0.0,232.0,8.0,0.0,0.0,1.0,0.0,65.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,3,1,81
4213,120.0,0.0,189.0,0.0,359.0,49.0,0.0,0.0,39.0,0.0,155.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,3,2,81
4214,210.0,108.0,373.0,169.0,599.0,75.0,0.0,1.0,71.0,39.42,329.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,3,3,81
4215,296.0,147.0,582.0,227.0,877.0,161.0,0.0,1.0,102.0,83.48,531.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,3,4,81
4216,444.0,128.0,887.0,194.0,1173.0,128.0,0.0,1.0,132.0,121.57,766.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,3,5,81
4217,425.0,148.0,917.0,227.0,1120.0,177.0,0.0,1.0,113.0,19.54,668.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,3,6,81
4218,650.0,158.0,1431.0,232.0,1719.0,262.0,0.0,1.0,181.0,58.41,1082.0,new,experiments/results/AT_2_2/5mill_JE20/81.onnx,AT,3,7,81
