,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
716,308.0,172.0,611.0,301.0,752.0,194.0,0.0,1.0,18.0,96.38,364.0,new,experiments/results/TA_2_2/5mill_RR10k_N/19.onnx,TA,2,12,19
717,326.0,180.0,647.0,317.0,758.0,202.0,0.0,1.0,17.0,105.53,355.0,new,experiments/results/TA_2_2/5mill_RR10k_N/19.onnx,TA,2,13,19
718,339.0,221.0,680.0,411.0,815.0,214.0,0.0,1.0,12.0,113.62,386.0,new,experiments/results/TA_2_2/5mill_RR10k_N/19.onnx,TA,2,14,19
719,357.0,233.0,716.0,435.0,918.0,225.0,0.0,1.0,12.0,127.76,456.0,new,experiments/results/TA_2_2/5mill_RR10k_N/19.onnx,TA,2,15,19
720,758.0,288.0,2053.0,564.0,2415.0,980.0,0.0,1.0,130.0,153.7,924.0,new,experiments/results/TA_2_2/5mill_RR10k_N/19.onnx,TA,3,1,19
721,899.0,348.0,2471.0,717.0,2703.0,1140.0,0.0,1.0,132.0,99.53,894.0,new,experiments/results/TA_2_2/5mill_RR10k_N/19.onnx,TA,3,2,19
722,1067.0,486.0,2998.0,1094.0,3656.0,1377.0,0.0,1.0,136.0,122.68,1053.0,new,experiments/results/TA_2_2/5mill_RR10k_N/19.onnx,TA,3,3,19
723,1208.0,560.0,3435.0,1288.0,4451.0,1598.0,0.0,1.0,138.0,80.08,1203.0,new,experiments/results/TA_2_2/5mill_RR10k_N/19.onnx,TA,3,4,19
724,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/19.onnx,TA,3,5,19
725,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/19.onnx,TA,4,1,19
726,17.0,15.0,20.0,18.0,242.0,4.0,0.0,1.0,2.0,19.7,31.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,1,20
727,19.0,17.0,23.0,21.0,208.0,4.0,0.0,1.0,2.0,20.21,35.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,2,20
728,21.0,19.0,26.0,24.0,217.0,5.0,0.0,1.0,2.0,21.2,41.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,3,20
729,23.0,21.0,29.0,27.0,240.0,6.0,0.0,1.0,2.0,20.69,38.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,4,20
730,25.0,23.0,32.0,30.0,232.0,7.0,0.0,1.0,2.0,21.65,51.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,5,20
731,27.0,25.0,35.0,33.0,220.0,8.0,0.0,1.0,2.0,20.66,43.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,6,20
732,29.0,27.0,38.0,36.0,229.0,9.0,0.0,1.0,2.0,21.65,50.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,7,20
733,31.0,29.0,41.0,39.0,232.0,10.0,0.0,1.0,2.0,22.18,50.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,8,20
734,33.0,31.0,44.0,42.0,256.0,11.0,0.0,1.0,2.0,22.18,63.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,9,20
735,35.0,33.0,47.0,45.0,234.0,12.0,0.0,1.0,2.0,22.66,55.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,10,20
736,37.0,35.0,50.0,48.0,255.0,13.0,0.0,1.0,2.0,23.62,58.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,11,20
737,39.0,37.0,53.0,51.0,262.0,14.0,0.0,1.0,2.0,23.62,61.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,12,20
738,41.0,39.0,56.0,54.0,264.0,15.0,0.0,1.0,2.0,24.18,65.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,13,20
739,43.0,41.0,59.0,57.0,259.0,16.0,0.0,1.0,2.0,24.18,73.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,14,20
740,45.0,43.0,62.0,60.0,260.0,17.0,0.0,1.0,2.0,24.66,70.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,1,15,20
741,118.0,59.0,210.0,87.0,399.0,56.0,0.0,1.0,17.0,18.38,167.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,1,20
742,136.0,71.0,244.0,111.0,434.0,62.0,0.0,1.0,16.0,22.41,175.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,2,20
743,157.0,83.0,284.0,135.0,456.0,64.0,0.0,1.0,17.0,27.54,219.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,3,20
744,176.0,95.0,320.0,159.0,472.0,69.0,0.0,1.0,17.0,29.62,206.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,4,20
745,195.0,107.0,354.0,183.0,502.0,73.0,0.0,1.0,16.0,34.69,268.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,5,20
746,216.0,119.0,392.0,207.0,544.0,76.0,0.0,1.0,16.0,37.79,308.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,6,20
747,234.0,131.0,425.0,231.0,558.0,82.0,0.0,1.0,16.0,41.91,310.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,7,20
748,254.0,143.0,462.0,255.0,608.0,88.0,0.0,1.0,17.0,47.02,349.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,8,20
749,276.0,155.0,503.0,279.0,651.0,99.0,0.0,1.0,17.0,54.08,365.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,9,20
750,277.0,167.0,521.0,303.0,668.0,107.0,0.0,1.0,17.0,57.19,399.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,10,20
751,295.0,179.0,555.0,327.0,714.0,111.0,0.0,1.0,17.0,62.32,431.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,11,20
752,313.0,191.0,589.0,351.0,734.0,115.0,0.0,1.0,17.0,69.4,431.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,12,20
753,331.0,209.0,625.0,389.0,676.0,120.0,0.0,1.0,18.0,74.53,343.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,13,20
754,348.0,221.0,653.0,413.0,745.0,124.0,0.0,1.0,18.0,79.65,399.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,14,20
755,366.0,233.0,687.0,437.0,823.0,128.0,0.0,1.0,18.0,85.76,498.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,2,15,20
756,717.0,258.0,2001.0,494.0,2074.0,844.0,0.0,1.0,77.0,42.7,822.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,3,1,20
757,842.0,312.0,2409.0,637.0,2618.0,992.0,0.0,1.0,79.0,166.44,900.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,3,2,20
758,975.0,360.0,2802.0,759.0,3404.0,1116.0,0.0,1.0,79.0,167.09,1214.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,3,3,20
759,1107.0,413.0,3197.0,897.0,4042.0,1277.0,0.0,1.0,80.0,147.7,1324.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,3,4,20
760,1239.0,468.0,3604.0,1040.0,4568.0,1410.0,0.0,1.0,83.0,207.81,1207.0,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,3,5,20
761,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,3,6,20
762,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/20.onnx,TA,4,1,20
763,17.0,15.0,20.0,18.0,230.0,4.0,0.0,1.0,2.0,19.7,28.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,1,21
764,19.0,17.0,23.0,21.0,218.0,5.0,0.0,1.0,2.0,20.69,27.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,2,21
765,21.0,19.0,26.0,24.0,241.0,5.0,0.0,1.0,2.0,21.2,39.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,3,21
766,23.0,21.0,29.0,27.0,228.0,5.0,0.0,1.0,2.0,19.7,34.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,4,21
767,25.0,23.0,32.0,30.0,246.0,5.0,0.0,1.0,2.0,20.66,53.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,5,21
768,27.0,25.0,35.0,33.0,248.0,5.0,0.0,1.0,2.0,21.17,41.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,6,21
769,29.0,27.0,38.0,36.0,230.0,5.0,0.0,1.0,2.0,21.62,54.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,7,21
770,31.0,29.0,41.0,39.0,244.0,6.0,0.0,1.0,2.0,22.18,55.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,8,21
771,33.0,31.0,44.0,42.0,245.0,6.0,0.0,1.0,2.0,22.18,49.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,9,21
772,35.0,33.0,47.0,45.0,237.0,6.0,0.0,1.0,2.0,22.66,62.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,10,21
773,37.0,35.0,50.0,48.0,250.0,7.0,0.0,1.0,2.0,23.14,67.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,11,21
774,39.0,37.0,53.0,51.0,241.0,8.0,0.0,1.0,2.0,23.65,59.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,12,21
775,41.0,39.0,56.0,54.0,277.0,9.0,0.0,1.0,2.0,23.69,68.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,13,21
776,43.0,41.0,59.0,57.0,245.0,9.0,0.0,1.0,2.0,24.18,64.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,14,21
777,45.0,43.0,62.0,60.0,283.0,10.0,0.0,1.0,2.0,24.66,71.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,1,15,21
778,120.0,48.0,228.0,66.0,406.0,42.0,0.0,1.0,24.0,20.39,183.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,1,21
779,140.0,63.0,271.0,96.0,442.0,56.0,0.0,1.0,21.0,25.49,219.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,2,21
780,160.0,75.0,310.0,120.0,451.0,64.0,0.0,1.0,21.0,28.59,219.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,3,21
781,180.0,87.0,352.0,144.0,491.0,74.0,0.0,1.0,22.0,32.62,260.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,4,21
782,200.0,99.0,392.0,168.0,534.0,82.0,0.0,1.0,22.0,37.7,280.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,5,21
783,220.0,96.0,429.0,147.0,568.0,96.0,0.0,1.0,22.0,44.8,277.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,6,21
784,240.0,96.0,482.0,144.0,626.0,91.0,0.0,1.0,26.0,50.89,373.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,7,21
785,260.0,90.0,523.0,129.0,694.0,118.0,0.0,1.0,22.0,60.96,403.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,8,21
786,280.0,96.0,563.0,138.0,646.0,91.0,0.0,1.0,27.0,58.09,364.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,9,21
787,300.0,159.0,606.0,288.0,721.0,133.0,0.0,1.0,33.0,75.18,334.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,10,21
788,320.0,114.0,648.0,168.0,744.0,107.0,0.0,1.0,23.0,75.34,402.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,11,21
789,340.0,120.0,689.0,177.0,784.0,114.0,0.0,1.0,22.0,81.44,446.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,12,21
790,360.0,126.0,731.0,186.0,862.0,119.0,0.0,1.0,24.0,91.56,448.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,13,21
791,380.0,132.0,798.0,195.0,885.0,118.0,0.0,1.0,88.0,100.68,457.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,14,21
792,400.0,138.0,842.0,204.0,885.0,124.0,0.0,1.0,91.0,110.73,462.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,2,15,21
793,787.0,202.0,2255.0,379.0,2100.0,533.0,0.0,1.0,172.0,51.19,1156.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,3,1,21
794,935.0,203.0,2671.0,359.0,2777.0,736.0,0.0,1.0,193.0,154.84,1357.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,3,2,21
795,1083.0,235.0,3090.0,425.0,2972.0,920.0,0.0,1.0,255.0,56.48,1373.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,3,3,21
796,1231.0,271.0,3542.0,503.0,3642.0,1053.0,0.0,1.0,254.0,92.79,1630.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,3,4,21
797,1379.0,330.0,3980.0,646.0,4334.0,1246.0,0.0,1.0,243.0,71.22,1705.0,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,3,5,21
798,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,3,6,21
799,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/21.onnx,TA,4,1,21
800,17.0,15.0,20.0,18.0,209.0,4.0,0.0,1.0,2.0,18.72,39.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,1,22
801,19.0,17.0,23.0,21.0,201.0,4.0,0.0,1.0,2.0,19.2,30.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,2,22
802,21.0,19.0,26.0,24.0,209.0,4.0,0.0,1.0,2.0,19.7,34.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,3,22
803,23.0,21.0,29.0,27.0,208.0,4.0,0.0,1.0,2.0,20.18,36.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,4,22
804,25.0,23.0,32.0,30.0,216.0,4.0,0.0,1.0,2.0,21.17,40.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,5,22
805,27.0,25.0,35.0,33.0,225.0,4.0,0.0,1.0,2.0,20.66,40.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,6,22
806,29.0,27.0,38.0,36.0,243.0,4.0,0.0,1.0,2.0,21.65,48.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,7,22
807,31.0,29.0,41.0,39.0,252.0,4.0,0.0,1.0,2.0,22.18,49.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,8,22
808,33.0,31.0,44.0,42.0,229.0,4.0,0.0,1.0,2.0,22.18,52.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,9,22
809,35.0,33.0,47.0,45.0,232.0,4.0,0.0,1.0,2.0,22.66,52.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,10,22
810,37.0,35.0,50.0,48.0,260.0,4.0,0.0,1.0,2.0,23.14,62.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,11,22
811,39.0,37.0,53.0,51.0,252.0,4.0,0.0,1.0,2.0,23.62,73.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,12,22
812,41.0,39.0,56.0,54.0,267.0,4.0,0.0,1.0,2.0,23.62,70.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,13,22
813,43.0,41.0,59.0,57.0,258.0,4.0,0.0,1.0,2.0,24.18,76.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,14,22
814,45.0,43.0,62.0,60.0,299.0,4.0,0.0,1.0,2.0,24.66,108.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,1,15,22
815,120.0,42.0,209.0,52.0,377.0,37.0,0.0,1.0,25.0,18.41,143.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,1,22
816,140.0,48.0,261.0,61.0,395.0,57.0,0.0,1.0,26.0,23.48,169.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,2,22
817,160.0,80.0,320.0,129.0,446.0,74.0,0.0,1.0,32.0,29.57,225.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,3,22
818,180.0,60.0,365.0,79.0,540.0,83.0,0.0,1.0,34.0,35.66,264.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,4,22
819,200.0,67.0,395.0,89.0,546.0,98.0,0.0,1.0,29.0,42.75,283.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,5,22
820,220.0,72.0,437.0,97.0,581.0,96.0,0.0,1.0,33.0,45.8,319.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,6,22
821,240.0,78.0,484.0,106.0,587.0,99.0,0.0,1.0,36.0,52.89,322.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,7,22
822,260.0,140.0,536.0,249.0,636.0,131.0,0.0,1.0,39.0,66.97,308.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,8,22
823,280.0,90.0,572.0,124.0,690.0,122.0,0.0,1.0,40.0,69.1,356.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,9,22
824,300.0,96.0,616.0,133.0,750.0,129.0,0.0,1.0,41.0,78.18,380.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,10,22
825,320.0,178.0,667.0,325.0,771.0,147.0,0.0,1.0,43.0,94.31,422.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,11,22
826,340.0,190.0,711.0,349.0,807.0,159.0,0.0,1.0,45.0,107.4,403.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,12,22
827,360.0,202.0,752.0,373.0,875.0,150.0,0.0,1.0,46.0,113.55,447.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,13,22
828,380.0,214.0,796.0,397.0,912.0,161.0,0.0,1.0,50.0,122.68,458.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,14,22
829,400.0,226.0,840.0,421.0,968.0,172.0,0.0,1.0,51.0,136.75,491.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,2,15,22
830,782.0,357.0,2309.0,760.0,2162.0,592.0,0.0,1.0,196.0,98.39,851.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,3,1,22
831,923.0,384.0,2718.0,822.0,2644.0,671.0,0.0,1.0,254.0,141.06,1112.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,3,2,22
832,1054.0,422.0,3133.0,909.0,3290.0,946.0,0.0,1.0,255.0,188.89,1166.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,3,3,22
833,1198.0,480.0,3567.0,1059.0,3428.0,806.0,0.0,1.0,314.0,195.14,1245.0,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,3,4,22
834,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,3,5,22
835,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/22.onnx,TA,4,1,22
836,17.0,15.0,20.0,18.0,199.0,4.0,0.0,1.0,2.0,18.21,26.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,1,23
837,19.0,17.0,23.0,21.0,221.0,4.0,0.0,1.0,2.0,18.21,28.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,2,23
838,21.0,19.0,26.0,24.0,216.0,4.0,0.0,1.0,2.0,19.7,44.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,3,23
839,23.0,21.0,29.0,27.0,224.0,4.0,0.0,1.0,2.0,19.2,29.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,4,23
840,25.0,23.0,32.0,30.0,239.0,4.0,0.0,1.0,2.0,20.18,45.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,5,23
841,27.0,25.0,35.0,33.0,216.0,4.0,0.0,1.0,2.0,20.69,40.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,6,23
842,29.0,27.0,38.0,36.0,248.0,4.0,0.0,1.0,2.0,22.18,46.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,7,23
843,31.0,29.0,41.0,39.0,225.0,4.0,0.0,1.0,2.0,22.18,47.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,8,23
844,33.0,31.0,44.0,42.0,236.0,4.0,0.0,1.0,2.0,22.18,44.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,9,23
845,35.0,33.0,47.0,45.0,232.0,4.0,0.0,1.0,2.0,22.66,55.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,10,23
846,37.0,35.0,50.0,48.0,240.0,4.0,0.0,1.0,2.0,23.14,61.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,11,23
847,39.0,37.0,53.0,51.0,241.0,4.0,0.0,1.0,2.0,23.14,59.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,12,23
848,41.0,39.0,56.0,54.0,242.0,4.0,0.0,1.0,2.0,23.69,63.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,13,23
849,43.0,41.0,59.0,57.0,276.0,4.0,0.0,1.0,2.0,24.18,63.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,14,23
850,45.0,43.0,62.0,60.0,254.0,4.0,0.0,1.0,2.0,24.66,73.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,1,15,23
851,107.0,71.0,204.0,112.0,387.0,83.0,0.0,1.0,11.0,20.33,137.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,1,23
852,135.0,89.0,255.0,150.0,388.0,79.0,0.0,1.0,18.0,25.43,170.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,2,23
853,154.0,102.0,291.0,171.0,456.0,81.0,0.0,1.0,18.0,29.51,201.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,3,23
854,173.0,120.0,329.0,204.0,466.0,88.0,0.0,1.0,18.0,35.58,202.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,4,23
855,192.0,134.0,366.0,231.0,510.0,92.0,0.0,1.0,18.0,40.67,242.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,5,23
856,211.0,152.0,408.0,268.0,530.0,104.0,0.0,1.0,18.0,48.75,222.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,6,23
857,227.0,166.0,448.0,296.0,561.0,121.0,0.0,1.0,15.0,56.82,272.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,7,23
858,246.0,182.0,481.0,327.0,639.0,125.0,0.0,1.0,15.0,61.92,316.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,8,23
859,262.0,194.0,530.0,350.0,600.0,142.0,0.0,1.0,19.0,74.08,280.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,9,23
860,282.0,208.0,563.0,371.0,627.0,143.0,0.0,1.0,19.0,81.16,311.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,10,23
861,302.0,229.0,604.0,411.0,654.0,150.0,0.0,1.0,19.0,89.28,313.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,11,23
862,323.0,245.0,645.0,442.0,852.0,160.0,0.0,1.0,19.0,101.39,407.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,12,23
863,344.0,259.0,686.0,470.0,879.0,169.0,0.0,1.0,19.0,112.54,417.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,13,23
864,365.0,275.0,727.0,501.0,882.0,177.0,0.0,1.0,19.0,123.65,378.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,14,23
865,384.0,293.0,766.0,535.0,880.0,185.0,0.0,1.0,19.0,136.75,389.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,2,15,23
866,746.0,283.0,2089.0,564.0,2174.0,1057.0,0.0,1.0,84.0,157.01,743.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,3,1,23
867,891.0,353.0,2508.0,739.0,2965.0,1223.0,0.0,1.0,84.0,171.68,959.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,3,2,23
868,1033.0,412.0,2920.0,894.0,3699.0,1360.0,0.0,1.0,84.0,183.21,1018.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,3,3,23
869,1171.0,476.0,3325.0,1058.0,4583.0,1544.0,0.0,1.0,84.0,146.64,1084.0,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,3,4,23
870,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,3,5,23
871,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_N/23.onnx,TA,4,1,23
872,17.0,15.0,20.0,18.0,220.0,4.0,0.0,1.0,2.0,19.7,30.0,new,experiments/results/TA_2_2/5mill_RR10k_N/24.onnx,TA,1,1,24
873,19.0,17.0,23.0,21.0,219.0,5.0,0.0,1.0,2.0,20.72,29.0,new,experiments/results/TA_2_2/5mill_RR10k_N/24.onnx,TA,1,2,24
874,21.0,19.0,26.0,24.0,217.0,6.0,0.0,1.0,2.0,20.18,45.0,new,experiments/results/TA_2_2/5mill_RR10k_N/24.onnx,TA,1,3,24
875,23.0,21.0,29.0,27.0,222.0,7.0,0.0,1.0,2.0,20.69,47.0,new,experiments/results/TA_2_2/5mill_RR10k_N/24.onnx,TA,1,4,24
876,25.0,23.0,32.0,30.0,213.0,8.0,0.0,1.0,2.0,21.17,38.0,new,experiments/results/TA_2_2/5mill_RR10k_N/24.onnx,TA,1,5,24
877,27.0,25.0,35.0,33.0,240.0,9.0,0.0,1.0,2.0,21.17,65.0,new,experiments/results/TA_2_2/5mill_RR10k_N/24.onnx,TA,1,6,24
