,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
703,,,,,,,,,,,,False,new,mock,AT,3,8
704,26.0,0.0,35.0,0.0,36.0,8.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,4,1
705,74.0,0.0,102.0,0.0,37.0,0.0,0.0,0.0,17.0,0.0,6.0,True,new,mock,AT,4,2
706,400.0,0.0,713.0,0.0,129.0,230.0,0.0,0.0,56.0,0.0,23.0,True,new,mock,AT,4,3
707,,,,,,,,,,,,False,new,mock,AT,4,4
708,24.0,0.0,30.0,0.0,31.0,6.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,5,1
709,18.0,0.0,17.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,6.0,True,new,mock,AT,5,2
710,713.0,0.0,1685.0,0.0,648.0,904.0,0.0,0.0,19.0,0.0,32.0,True,new,mock,AT,5,3
711,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,6,1
712,171.0,0.0,314.0,0.0,81.0,100.0,0.0,0.0,8.0,0.0,19.0,True,new,mock,AT,6,2
713,563.0,0.0,1178.0,0.0,285.0,381.0,0.0,0.0,30.0,0.0,26.0,True,new,mock,AT,6,3
714,6.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
715,88.0,0.0,138.0,0.0,72.0,44.0,0.0,0.0,3.0,0.0,24.0,True,new,mock,AT,7,2
716,4843.0,0.0,10438.0,0.0,2954.0,1562.0,0.0,0.0,652.0,0.0,105.0,True,new,mock,AT,7,3
717,10.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,8,1
718,36.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,7.0,0.0,7.0,True,new,mock,AT,8,2
719,1099.0,0.0,1727.0,0.0,146.0,4.0,0.0,0.0,250.0,0.0,41.0,True,new,mock,AT,8,3
720,12.0,0.0,11.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,9,1
721,790.0,0.0,1079.0,0.0,128.0,11.0,0.0,0.0,235.0,0.0,54.0,True,new,mock,AT,9,2
722,43.0,0.0,42.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,8.0,True,new,mock,AT,9,3
723,14.0,0.0,13.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,10,1
724,19.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,6.0,True,new,mock,AT,10,2
725,951.0,0.0,2050.0,0.0,719.0,906.0,0.0,0.0,123.0,0.0,40.0,True,new,mock,AT,10,3
726,21.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,mock,AT,11,1
727,18.0,0.0,17.0,0.0,35.0,0.0,0.0,0.0,3.0,0.0,7.0,True,new,mock,AT,11,2
728,2089.0,0.0,2810.0,0.0,213.0,10.0,0.0,0.0,753.0,0.0,77.0,True,new,mock,AT,11,3
729,11.0,0.0,10.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,12,1
730,117.0,0.0,181.0,0.0,86.0,54.0,0.0,0.0,5.0,0.0,32.0,True,new,mock,AT,12,2
731,1709.0,0.0,2536.0,0.0,400.0,410.0,0.0,0.0,361.0,0.0,96.0,True,new,mock,AT,12,3
732,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,13,1
733,217.0,0.0,384.0,0.0,126.0,102.0,0.0,0.0,13.0,0.0,41.0,True,new,mock,AT,13,2
734,1904.0,0.0,3206.0,0.0,238.0,0.0,0.0,0.0,458.0,0.0,83.0,True,new,mock,AT,13,3
735,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,14,1
736,49.0,0.0,51.0,0.0,49.0,2.0,0.0,0.0,3.0,0.0,16.0,True,new,mock,AT,14,2
737,,,,,,,,,,,,False,new,mock,AT,14,3
738,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,15,1
739,814.0,0.0,1084.0,0.0,210.0,21.0,0.0,0.0,233.0,0.0,126.0,True,new,mock,AT,15,2
740,6.0,6.0,8.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,1
741,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,2
742,8.0,6.0,12.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,3
743,9.0,6.0,14.0,8.0,26.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,4
744,10.0,6.0,16.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,5
745,11.0,6.0,18.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,6
746,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,7
747,13.0,6.0,22.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,8
748,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,9
749,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,10
750,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,11
751,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,12
752,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,13
753,17.0,8.0,26.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,14
754,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,15
755,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
756,31.0,27.0,57.0,45.0,36.0,22.0,0.0,3.0,0.0,10.96,2.0,True,new,mock,AT,2,2
757,43.0,33.0,85.0,54.0,40.0,37.0,0.0,4.0,0.0,11.92,4.0,True,new,mock,AT,2,3
758,57.0,27.0,129.0,45.0,48.0,64.0,0.0,3.0,0.0,14.96,6.0,True,new,mock,AT,2,4
759,73.0,31.0,177.0,51.0,83.0,98.0,0.0,3.0,0.0,18.96,8.0,True,new,mock,AT,2,5
760,91.0,27.0,233.0,45.0,78.0,130.0,0.0,3.0,0.0,25.44,7.0,True,new,mock,AT,2,6
761,111.0,37.0,297.0,60.0,95.0,164.0,0.0,3.0,0.0,12.95,10.0,True,new,mock,AT,2,7
762,127.0,55.0,326.0,85.0,94.0,129.0,0.0,3.0,0.0,10.04,10.0,True,new,mock,AT,2,8
763,147.0,41.0,386.0,68.0,117.0,220.0,0.0,3.0,0.0,31.04,15.0,True,new,mock,AT,2,9
764,183.0,47.0,529.0,75.0,191.0,333.0,0.0,6.0,0.0,75.11,23.0,True,new,mock,AT,2,10
765,211.0,55.0,633.0,87.0,264.0,404.0,0.0,3.0,0.0,115.22,18.0,True,new,mock,AT,2,11
766,241.0,31.0,737.0,51.0,465.0,466.0,0.0,3.0,0.0,23.66,34.0,True,new,mock,AT,2,12
767,235.0,104.0,563.0,153.0,182.0,293.0,0.0,3.0,0.0,66.23,14.0,True,new,mock,AT,2,13
768,299.0,69.0,892.0,113.0,428.0,571.0,0.0,3.0,0.0,98.98,28.0,True,new,mock,AT,2,14
769,343.0,43.0,1097.0,69.0,595.0,719.0,0.0,3.0,0.0,97.39,25.0,True,new,mock,AT,2,15
770,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,3,1
771,94.0,0.0,165.0,0.0,63.0,63.0,0.0,0.0,7.0,0.0,8.0,True,new,mock,AT,3,2
772,219.0,146.0,517.0,271.0,153.0,292.0,0.0,5.0,0.0,48.97,17.0,True,new,mock,AT,3,3
773,345.0,150.0,919.0,277.0,359.0,560.0,0.0,5.0,0.0,35.68,21.0,True,new,mock,AT,3,4
774,504.0,246.0,1458.0,469.0,732.0,922.0,0.0,5.0,0.0,64.62,18.0,True,new,mock,AT,3,5
775,729.0,247.0,2312.0,471.0,1400.0,1537.0,0.0,5.0,0.0,49.74,28.0,True,new,mock,AT,3,6
776,999.0,206.0,3385.0,392.0,2998.0,2322.0,0.0,5.0,0.0,165.13,44.0,True,new,mock,AT,3,7
777,,,,,,,,,,,,False,new,mock,AT,3,8
778,26.0,0.0,35.0,0.0,31.0,8.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,4,1
779,74.0,0.0,102.0,0.0,37.0,0.0,0.0,0.0,17.0,0.0,6.0,True,new,mock,AT,4,2
780,400.0,0.0,713.0,0.0,132.0,230.0,0.0,0.0,56.0,0.0,17.0,True,new,mock,AT,4,3
781,,,,,,,,,,,,False,new,mock,AT,4,4
782,24.0,0.0,30.0,0.0,29.0,6.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,5,1
783,18.0,0.0,17.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,5.0,True,new,mock,AT,5,2
784,713.0,0.0,1685.0,0.0,650.0,904.0,0.0,0.0,19.0,0.0,23.0,True,new,mock,AT,5,3
785,6.0,0.0,5.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,6,1
786,171.0,0.0,314.0,0.0,80.0,100.0,0.0,0.0,8.0,0.0,14.0,True,new,mock,AT,6,2
787,563.0,0.0,1178.0,0.0,276.0,381.0,0.0,0.0,30.0,0.0,28.0,True,new,mock,AT,6,3
788,6.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
789,88.0,0.0,138.0,0.0,56.0,44.0,0.0,0.0,3.0,0.0,11.0,True,new,mock,AT,7,2
790,4843.0,0.0,10438.0,0.0,2955.0,1562.0,0.0,0.0,652.0,0.0,85.0,True,new,mock,AT,7,3
791,10.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,8,1
792,36.0,0.0,36.0,0.0,35.0,0.0,0.0,0.0,7.0,0.0,6.0,True,new,mock,AT,8,2
793,1099.0,0.0,1727.0,0.0,179.0,4.0,0.0,0.0,250.0,0.0,50.0,True,new,mock,AT,8,3
794,12.0,0.0,11.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,mock,AT,9,1
795,790.0,0.0,1079.0,0.0,127.0,11.0,0.0,0.0,235.0,0.0,56.0,True,new,mock,AT,9,2
796,43.0,0.0,42.0,0.0,40.0,0.0,0.0,0.0,8.0,0.0,9.0,True,new,mock,AT,9,3
797,14.0,0.0,13.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,10,1
798,19.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,4.0,True,new,mock,AT,10,2
799,951.0,0.0,2050.0,0.0,747.0,906.0,0.0,0.0,123.0,0.0,49.0,True,new,mock,AT,10,3
800,21.0,0.0,20.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,mock,AT,11,1
801,18.0,0.0,17.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,5.0,True,new,mock,AT,11,2
802,2089.0,0.0,2810.0,0.0,219.0,10.0,0.0,0.0,753.0,0.0,79.0,True,new,mock,AT,11,3
803,11.0,0.0,10.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,12,1
804,117.0,0.0,181.0,0.0,83.0,54.0,0.0,0.0,5.0,0.0,32.0,True,new,mock,AT,12,2
805,1709.0,0.0,2536.0,0.0,391.0,410.0,0.0,0.0,361.0,0.0,83.0,True,new,mock,AT,12,3
806,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,13,1
807,217.0,0.0,384.0,0.0,116.0,102.0,0.0,0.0,13.0,0.0,39.0,True,new,mock,AT,13,2
808,1904.0,0.0,3206.0,0.0,299.0,0.0,0.0,0.0,458.0,0.0,114.0,True,new,mock,AT,13,3
809,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,14,1
810,49.0,0.0,51.0,0.0,49.0,2.0,0.0,0.0,3.0,0.0,15.0,True,new,mock,AT,14,2
811,,,,,,,,,,,,False,new,mock,AT,14,3
812,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,15,1
813,814.0,0.0,1084.0,0.0,180.0,21.0,0.0,0.0,233.0,0.0,102.0,True,new,mock,AT,15,2
814,6.0,6.0,8.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,1
815,7.0,6.0,10.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,2
816,8.0,6.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,3
817,9.0,6.0,14.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,4
818,10.0,6.0,16.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,5
819,11.0,6.0,18.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,6
820,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,7
821,13.0,6.0,22.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,8
822,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,9
823,15.0,6.0,26.0,8.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,10
824,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,11
825,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,12
826,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,13
827,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,5.0,True,new,mock,AT,1,14
828,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,15
829,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
830,31.0,27.0,57.0,45.0,34.0,22.0,0.0,3.0,0.0,10.96,2.0,True,new,mock,AT,2,2
831,43.0,33.0,85.0,54.0,38.0,37.0,0.0,4.0,0.0,11.92,6.0,True,new,mock,AT,2,3
832,57.0,27.0,129.0,45.0,49.0,64.0,0.0,3.0,0.0,14.96,7.0,True,new,mock,AT,2,4
833,73.0,31.0,177.0,51.0,62.0,98.0,0.0,3.0,0.0,18.96,5.0,True,new,mock,AT,2,5
834,91.0,27.0,233.0,45.0,76.0,130.0,0.0,3.0,0.0,25.44,8.0,True,new,mock,AT,2,6
835,111.0,37.0,297.0,60.0,94.0,164.0,0.0,3.0,0.0,12.95,9.0,True,new,mock,AT,2,7
836,127.0,55.0,326.0,85.0,91.0,129.0,0.0,3.0,0.0,10.04,9.0,True,new,mock,AT,2,8
837,147.0,41.0,386.0,68.0,118.0,220.0,0.0,3.0,0.0,31.04,8.0,True,new,mock,AT,2,9
838,183.0,47.0,529.0,75.0,194.0,333.0,0.0,6.0,0.0,76.11,16.0,True,new,mock,AT,2,10
839,211.0,55.0,633.0,87.0,253.0,404.0,0.0,3.0,0.0,115.22,24.0,True,new,mock,AT,2,11
840,241.0,31.0,737.0,51.0,355.0,466.0,0.0,3.0,0.0,23.79,25.0,True,new,mock,AT,2,12
841,235.0,104.0,563.0,153.0,185.0,293.0,0.0,3.0,0.0,67.23,20.0,True,new,mock,AT,2,13
842,299.0,69.0,892.0,113.0,431.0,571.0,0.0,3.0,0.0,100.98,21.0,True,new,mock,AT,2,14
843,343.0,43.0,1097.0,69.0,574.0,719.0,0.0,3.0,0.0,100.41,21.0,True,new,mock,AT,2,15
844,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,3,1
845,94.0,0.0,165.0,0.0,50.0,63.0,0.0,0.0,7.0,0.0,7.0,True,new,mock,AT,3,2
846,219.0,146.0,517.0,271.0,192.0,292.0,0.0,5.0,0.0,48.97,17.0,True,new,mock,AT,3,3
847,345.0,150.0,919.0,277.0,366.0,560.0,0.0,5.0,0.0,36.84,21.0,True,new,mock,AT,3,4
848,504.0,246.0,1458.0,469.0,806.0,922.0,0.0,5.0,0.0,69.64,28.0,True,new,mock,AT,3,5
849,729.0,247.0,2312.0,471.0,1429.0,1537.0,0.0,5.0,0.0,20.43,24.0,True,new,mock,AT,3,6
850,999.0,206.0,3385.0,392.0,3064.0,2322.0,0.0,5.0,0.0,131.0,49.0,True,new,mock,AT,3,7
851,,,,,,,,,,,,False,new,mock,AT,3,8
852,26.0,0.0,35.0,0.0,30.0,8.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,4,1
853,74.0,0.0,102.0,0.0,37.0,0.0,0.0,0.0,17.0,0.0,6.0,True,new,mock,AT,4,2
854,400.0,0.0,713.0,0.0,134.0,230.0,0.0,0.0,56.0,0.0,19.0,True,new,mock,AT,4,3
855,,,,,,,,,,,,False,new,mock,AT,4,4
856,24.0,0.0,30.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,5,1
857,18.0,0.0,17.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,3.0,True,new,mock,AT,5,2
858,713.0,0.0,1685.0,0.0,659.0,904.0,0.0,0.0,19.0,0.0,25.0,True,new,mock,AT,5,3
859,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,6,1
860,171.0,0.0,314.0,0.0,84.0,100.0,0.0,0.0,8.0,0.0,18.0,True,new,mock,AT,6,2
861,563.0,0.0,1178.0,0.0,294.0,381.0,0.0,0.0,30.0,0.0,24.0,True,new,mock,AT,6,3
862,6.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
863,88.0,0.0,138.0,0.0,56.0,44.0,0.0,0.0,3.0,0.0,18.0,True,new,mock,AT,7,2
864,4843.0,0.0,10438.0,0.0,2941.0,1562.0,0.0,0.0,652.0,0.0,85.0,True,new,mock,AT,7,3
865,10.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,8,1
866,36.0,0.0,36.0,0.0,35.0,0.0,0.0,0.0,7.0,0.0,7.0,True,new,mock,AT,8,2
867,1099.0,0.0,1727.0,0.0,145.0,4.0,0.0,0.0,250.0,0.0,34.0,True,new,mock,AT,8,3
868,12.0,0.0,11.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,9,1
869,790.0,0.0,1079.0,0.0,175.0,11.0,0.0,0.0,235.0,0.0,71.0,True,new,mock,AT,9,2
870,43.0,0.0,42.0,0.0,40.0,0.0,0.0,0.0,8.0,0.0,8.0,True,new,mock,AT,9,3
871,14.0,0.0,13.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,10,1
872,19.0,0.0,20.0,0.0,35.0,0.0,0.0,0.0,5.0,0.0,7.0,True,new,mock,AT,10,2
873,951.0,0.0,2050.0,0.0,767.0,906.0,0.0,0.0,123.0,0.0,57.0,True,new,mock,AT,10,3
874,21.0,0.0,20.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,mock,AT,11,1
875,18.0,0.0,17.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,6.0,True,new,mock,AT,11,2
876,2089.0,0.0,2810.0,0.0,210.0,10.0,0.0,0.0,753.0,0.0,76.0,True,new,mock,AT,11,3
877,11.0,0.0,10.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,12,1
878,117.0,0.0,181.0,0.0,84.0,54.0,0.0,0.0,5.0,0.0,34.0,True,new,mock,AT,12,2
879,1709.0,0.0,2536.0,0.0,394.0,410.0,0.0,0.0,361.0,0.0,78.0,True,new,mock,AT,12,3
880,6.0,0.0,5.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,13,1
881,217.0,0.0,384.0,0.0,123.0,102.0,0.0,0.0,13.0,0.0,51.0,True,new,mock,AT,13,2
882,1904.0,0.0,3206.0,0.0,238.0,0.0,0.0,0.0,458.0,0.0,97.0,True,new,mock,AT,13,3
883,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,14,1
884,49.0,0.0,51.0,0.0,50.0,2.0,0.0,0.0,3.0,0.0,16.0,True,new,mock,AT,14,2
885,,,,,,,,,,,,False,new,mock,AT,14,3
886,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,15,1
887,814.0,0.0,1084.0,0.0,175.0,21.0,0.0,0.0,233.0,0.0,91.0,True,new,mock,AT,15,2
888,6.0,6.0,8.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,1
889,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,2
890,8.0,6.0,12.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,3
891,9.0,6.0,14.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,4
892,10.0,6.0,16.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,5
893,11.0,6.0,18.0,8.0,26.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,6
894,12.0,6.0,20.0,8.0,25.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,7
895,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,8
896,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,5.0,True,new,mock,AT,1,9
897,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,10
898,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,11
899,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,12
900,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,13
901,17.0,8.0,26.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,14
902,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,15
903,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
904,31.0,27.0,57.0,45.0,34.0,22.0,0.0,3.0,0.0,10.96,5.0,True,new,mock,AT,2,2
905,43.0,33.0,85.0,54.0,38.0,37.0,0.0,4.0,0.0,11.92,5.0,True,new,mock,AT,2,3
906,57.0,27.0,129.0,45.0,50.0,64.0,0.0,3.0,0.0,14.96,6.0,True,new,mock,AT,2,4
907,73.0,31.0,177.0,51.0,63.0,98.0,0.0,3.0,0.0,18.96,7.0,True,new,mock,AT,2,5
908,91.0,27.0,233.0,45.0,102.0,130.0,0.0,3.0,0.0,25.44,11.0,True,new,mock,AT,2,6
909,111.0,37.0,297.0,60.0,132.0,164.0,0.0,3.0,0.0,12.95,15.0,True,new,mock,AT,2,7
910,127.0,55.0,326.0,85.0,103.0,129.0,0.0,3.0,0.0,10.04,16.0,True,new,mock,AT,2,8
911,147.0,41.0,386.0,68.0,122.0,220.0,0.0,3.0,0.0,31.03,13.0,True,new,mock,AT,2,9
912,183.0,47.0,529.0,75.0,208.0,333.0,0.0,6.0,0.0,75.12,19.0,True,new,mock,AT,2,10
913,211.0,55.0,633.0,87.0,284.0,404.0,0.0,3.0,0.0,114.21,25.0,True,new,mock,AT,2,11
914,241.0,31.0,737.0,51.0,367.0,466.0,0.0,3.0,0.0,23.84,22.0,True,new,mock,AT,2,12
915,235.0,104.0,563.0,153.0,184.0,293.0,0.0,3.0,0.0,66.22,20.0,True,new,mock,AT,2,13
916,299.0,69.0,892.0,113.0,437.0,571.0,0.0,3.0,0.0,98.98,17.0,True,new,mock,AT,2,14
917,343.0,43.0,1097.0,69.0,627.0,719.0,0.0,3.0,0.0,98.42,20.0,True,new,mock,AT,2,15
918,6.0,0.0,5.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,3,1
919,94.0,0.0,165.0,0.0,52.0,63.0,0.0,0.0,7.0,0.0,7.0,True,new,mock,AT,3,2
920,219.0,146.0,517.0,271.0,155.0,292.0,0.0,5.0,0.0,48.97,21.0,True,new,mock,AT,3,3
921,345.0,150.0,919.0,277.0,363.0,560.0,0.0,5.0,0.0,35.88,19.0,True,new,mock,AT,3,4
922,504.0,246.0,1458.0,469.0,723.0,922.0,0.0,5.0,0.0,69.69,17.0,True,new,mock,AT,3,5
923,729.0,247.0,2312.0,471.0,1405.0,1537.0,0.0,5.0,0.0,80.84,22.0,True,new,mock,AT,3,6
924,999.0,206.0,3385.0,392.0,3028.0,2322.0,0.0,5.0,0.0,134.93,33.0,True,new,mock,AT,3,7
925,,,,,,,,,,,,False,new,mock,AT,3,8
926,26.0,0.0,35.0,0.0,31.0,8.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,4,1
927,74.0,0.0,102.0,0.0,40.0,0.0,0.0,0.0,17.0,0.0,10.0,True,new,mock,AT,4,2
928,400.0,0.0,713.0,0.0,157.0,230.0,0.0,0.0,56.0,0.0,17.0,True,new,mock,AT,4,3
929,,,,,,,,,,,,False,new,mock,AT,4,4
930,24.0,0.0,30.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,5,1
931,18.0,0.0,17.0,0.0,31.0,0.0,0.0,0.0,3.0,0.0,4.0,True,new,mock,AT,5,2
932,713.0,0.0,1685.0,0.0,647.0,904.0,0.0,0.0,19.0,0.0,27.0,True,new,mock,AT,5,3
933,6.0,0.0,5.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,6,1
934,171.0,0.0,314.0,0.0,81.0,100.0,0.0,0.0,8.0,0.0,17.0,True,new,mock,AT,6,2
935,563.0,0.0,1178.0,0.0,297.0,381.0,0.0,0.0,30.0,0.0,34.0,True,new,mock,AT,6,3
936,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
937,88.0,0.0,138.0,0.0,57.0,44.0,0.0,0.0,3.0,0.0,14.0,True,new,mock,AT,7,2
938,4843.0,0.0,10438.0,0.0,3021.0,1562.0,0.0,0.0,652.0,0.0,92.0,True,new,mock,AT,7,3
