,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
0,6,6,8,8,175,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,1,1,0.045714285714285714,0
1,7,6,10,8,174,2,0,1,0,18.21,14.0,false,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,1,2,0.05747126436781609,0
2,16,0,20,0,183,2,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,2,1,0.1092896174863388,0
3,31,23,53,33,225,6,0,1,0,20.66,49.0,false,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,2,2,0.23555555555555555,0
4,6,6,8,8,178,2,0,1,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,1,0.0449438202247191,1
5,7,6,10,8,177,2,0,1,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,2,0.05649717514124294,1
6,11,0,12,0,180,0,0,0,1,0.0,18.0,false,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,1,0.06666666666666667,1
7,31,27,55,43,213,6,0,1,0,20.66,43.0,false,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,2,0.25821596244131456,1
8,6,6,8,8,177,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,1,0.04519774011299435,2
9,7,6,10,8,183,2,0,1,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,2,0.0546448087431694,2
10,11,0,12,0,187,0,0,0,1,0.0,19.0,false,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,1,0.06417112299465241,2
11,31,27,55,43,207,6,0,1,0,20.66,37.0,false,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,2,0.26570048309178745,2
12,6,6,8,8,176,2,0,1,0,17.7,12.0,false,False,new,experiments/results/AT_2_2/boolean/3.onnx,AT,1,1,0.045454545454545456,3
13,7,6,10,8,176,2,0,1,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/3.onnx,AT,1,2,0.056818181818181816,3
14,10,0,11,0,186,0,0,0,1,0.0,17.0,false,False,new,experiments/results/AT_2_2/boolean/3.onnx,AT,2,1,0.05913978494623656,3
15,31,25,54,38,244,14,0,1,0,21.14,64.0,false,False,new,experiments/results/AT_2_2/boolean/3.onnx,AT,2,2,0.22131147540983606,3
16,6,6,8,8,216,2,0,1,0,17.7,26.0,false,False,new,experiments/results/AT_2_2/boolean/4.onnx,AT,1,1,0.037037037037037035,4
17,7,6,10,8,204,2,0,1,0,17.7,16.0,false,False,new,experiments/results/AT_2_2/boolean/4.onnx,AT,1,2,0.049019607843137254,4
18,10,0,10,0,186,0,0,0,1,0.0,20.0,false,False,new,experiments/results/AT_2_2/boolean/4.onnx,AT,2,1,0.053763440860215055,4
19,31,25,54,38,248,15,0,1,0,21.14,69.0,false,False,new,experiments/results/AT_2_2/boolean/4.onnx,AT,2,2,0.21774193548387097,4
20,6,6,8,8,183,2,0,1,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/5.onnx,AT,1,1,0.04371584699453552,5
21,7,6,10,8,182,2,0,1,0,17.7,19.0,false,False,new,experiments/results/AT_2_2/boolean/5.onnx,AT,1,2,0.054945054945054944,5
22,10,0,11,0,187,1,0,0,1,0.0,18.0,false,False,new,experiments/results/AT_2_2/boolean/5.onnx,AT,2,1,0.058823529411764705,5
23,31,25,52,38,219,17,0,1,0,21.14,36.0,false,False,new,experiments/results/AT_2_2/boolean/5.onnx,AT,2,2,0.2374429223744292,5
24,6,6,8,8,173,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/6.onnx,AT,1,1,0.046242774566473986,6
25,7,6,10,8,183,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/6.onnx,AT,1,2,0.0546448087431694,6
26,14,0,17,0,184,2,0,0,1,0.0,21.0,false,False,new,experiments/results/AT_2_2/boolean/6.onnx,AT,2,1,0.09239130434782608,6
27,31,25,52,38,218,17,0,1,0,21.14,48.0,false,False,new,experiments/results/AT_2_2/boolean/6.onnx,AT,2,2,0.23853211009174313,6
28,6,6,8,8,183,2,0,1,0,17.7,15.0,false,False,new,experiments/results/AT_2_2/boolean/7.onnx,AT,1,1,0.04371584699453552,7
29,7,6,10,8,177,2,0,1,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/7.onnx,AT,1,2,0.05649717514124294,7
30,14,0,17,0,184,2,0,0,1,0.0,21.0,false,False,new,experiments/results/AT_2_2/boolean/7.onnx,AT,2,1,0.09239130434782608,7
31,31,27,53,43,203,18,0,1,0,21.14,34.0,false,False,new,experiments/results/AT_2_2/boolean/7.onnx,AT,2,2,0.26108374384236455,7
32,6,6,8,8,184,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/8.onnx,AT,1,1,0.043478260869565216,8
33,7,6,10,8,185,2,0,1,0,17.7,13.0,false,False,new,experiments/results/AT_2_2/boolean/8.onnx,AT,1,2,0.05405405405405406,8
34,14,0,16,0,182,2,0,0,1,0.0,22.0,false,False,new,experiments/results/AT_2_2/boolean/8.onnx,AT,2,1,0.08791208791208792,8
35,27,23,43,33,206,10,0,1,0,20.66,32.0,false,False,new,experiments/results/AT_2_2/boolean/8.onnx,AT,2,2,0.2087378640776699,8
36,6,6,8,8,177,2,0,1,0,17.7,16.0,false,False,new,experiments/results/AT_2_2/boolean/9.onnx,AT,1,1,0.04519774011299435,9
37,7,6,10,8,181,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/9.onnx,AT,1,2,0.055248618784530384,9
38,14,0,16,0,208,2,0,0,1,0.0,41.0,false,False,new,experiments/results/AT_2_2/boolean/9.onnx,AT,2,1,0.07692307692307693,9
39,27,23,43,33,202,10,0,1,0,20.66,38.0,false,False,new,experiments/results/AT_2_2/boolean/9.onnx,AT,2,2,0.21287128712871287,9
40,6,6,8,8,175,2,0,1,0,17.7,14.0,false,False,new,experiments/results/AT_2_2/boolean/10.onnx,AT,1,1,0.045714285714285714,10
