,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
166,33.0,25.0,58.0,39.0,236.0,6.0,0.0,1.0,6.0,21.65,61.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,2,3
167,43.0,24.0,82.0,38.0,237.0,10.0,0.0,1.0,6.0,23.14,75.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,3,3
168,62.0,27.0,122.0,45.0,302.0,4.0,0.0,1.0,10.0,25.14,122.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,4,3
169,65.0,35.0,136.0,56.0,331.0,25.0,0.0,1.0,5.0,28.18,139.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,5,3
170,80.0,23.0,171.0,33.0,363.0,5.0,0.0,1.0,10.0,29.14,164.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,6,3
171,121.0,30.0,276.0,50.0,382.0,4.0,0.0,1.0,16.0,22.45,206.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,7,3
172,124.0,36.0,289.0,58.0,454.0,4.0,0.0,1.0,13.0,24.53,263.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,8,3
173,140.0,28.0,327.0,46.0,495.0,4.0,0.0,1.0,15.0,30.6,303.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,9,3
174,159.0,46.0,383.0,73.0,559.0,4.0,0.0,1.0,14.0,36.68,360.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,10,3
175,152.0,55.0,358.0,87.0,581.0,4.0,0.0,1.0,12.0,37.76,362.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,11,3
176,197.0,48.0,471.0,76.0,756.0,4.0,0.0,1.0,17.0,50.84,553.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,12,3
177,264.0,50.0,692.0,80.0,936.0,4.0,0.0,1.0,23.0,72.95,688.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,13,3
178,308.0,27.0,738.0,45.0,985.0,4.0,0.0,1.0,27.0,89.03,745.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,14,3
179,316.0,65.0,801.0,103.0,1056.0,4.0,0.0,1.0,24.0,101.16,819.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,2,15,3
180,39.0,0.0,50.0,0.0,252.0,0.0,0.0,0.0,3.0,0.0,97.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,3,1,3
181,170.0,0.0,302.0,0.0,406.0,28.0,0.0,0.0,65.0,0.0,202.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,3,2,3
182,286.0,102.0,535.0,157.0,795.0,47.0,0.0,1.0,110.0,46.42,524.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,3,3,3
183,446.0,137.0,951.0,227.0,1118.0,178.0,0.0,1.0,140.0,138.51,654.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,3,4,3
184,671.0,148.0,1588.0,257.0,1804.0,246.0,0.0,1.0,217.0,143.14,1153.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,3,5,3
185,979.0,152.0,2443.0,252.0,2834.0,675.0,0.0,1.0,398.0,24.43,1342.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,3,6,3
186,1343.0,243.0,3550.0,380.0,4571.0,871.0,0.0,1.0,589.0,152.73,1842.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,3,7,3
187,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,3,8,3
188,77.0,0.0,104.0,0.0,341.0,0.0,0.0,0.0,1.0,0.0,141.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,4,1,3
189,678.0,0.0,1161.0,0.0,1540.0,197.0,0.0,0.0,267.0,0.0,997.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,4,2,3
190,1550.0,0.0,2794.0,0.0,3238.0,411.0,0.0,0.0,728.0,0.0,1782.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,4,3,3
191,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,4,4,3
192,86.0,0.0,114.0,0.0,341.0,0.0,0.0,0.0,1.0,0.0,161.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,5,1,3
193,2309.0,0.0,3907.0,0.0,4272.0,548.0,0.0,0.0,1019.0,0.0,2595.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,5,2,3
194,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,5,3,3
195,171.0,0.0,243.0,0.0,441.0,0.0,0.0,0.0,1.0,0.0,261.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,6,1,3
196,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,6,2,3
197,451.0,0.0,729.0,0.0,923.0,0.0,0.0,0.0,1.0,0.0,702.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,7,1,3
198,885.0,0.0,1456.0,0.0,1463.0,0.0,0.0,0.0,1.0,0.0,1196.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,8,1,3
199,1744.0,0.0,2904.0,0.0,2605.0,0.0,0.0,0.0,1.0,0.0,2328.0,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,9,1,3
200,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/3.onnx,AT,10,1,3
201,6.0,6.0,8.0,8.0,196.0,2.0,0.0,1.0,0.0,17.2,15.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,1,4
202,7.0,6.0,10.0,8.0,189.0,2.0,0.0,1.0,0.0,17.7,15.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,2,4
203,8.0,6.0,12.0,8.0,208.0,2.0,0.0,1.0,0.0,17.73,18.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,3,4
204,9.0,7.0,13.0,9.0,176.0,2.0,0.0,1.0,0.0,19.2,21.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,4,4
205,10.0,7.0,15.0,9.0,185.0,2.0,0.0,1.0,0.0,19.7,32.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,5,4
206,11.0,7.0,17.0,9.0,204.0,2.0,0.0,1.0,0.0,20.69,25.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,6,4
207,12.0,7.0,19.0,9.0,204.0,2.0,0.0,1.0,0.0,20.69,31.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,7,4
208,13.0,7.0,21.0,9.0,243.0,2.0,0.0,1.0,0.0,20.69,42.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,8,4
209,14.0,7.0,23.0,9.0,208.0,2.0,0.0,1.0,0.0,20.66,49.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,9,4
210,15.0,7.0,25.0,9.0,214.0,2.0,0.0,1.0,0.0,21.17,42.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,10,4
211,16.0,7.0,27.0,9.0,208.0,2.0,0.0,1.0,0.0,21.68,51.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,11,4
212,17.0,7.0,29.0,9.0,226.0,2.0,0.0,1.0,0.0,21.65,59.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,12,4
213,18.0,7.0,31.0,9.0,262.0,2.0,0.0,1.0,0.0,22.66,72.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,13,4
214,19.0,7.0,33.0,9.0,217.0,2.0,0.0,1.0,0.0,22.18,63.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,14,4
215,20.0,7.0,35.0,9.0,268.0,2.0,0.0,1.0,0.0,23.14,81.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,1,15,4
216,17.0,0.0,23.0,0.0,201.0,3.0,0.0,0.0,1.0,0.0,33.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,1,4
217,33.0,22.0,53.0,36.0,216.0,13.0,0.0,1.0,5.0,21.14,63.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,2,4
218,41.0,27.0,79.0,41.0,269.0,12.0,0.0,1.0,4.0,22.66,70.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,3,4
219,62.0,27.0,125.0,45.0,302.0,4.0,0.0,1.0,10.0,25.14,107.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,4,4
220,68.0,30.0,145.0,49.0,307.0,4.0,0.0,1.0,9.0,27.14,108.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,5,4
221,61.0,22.0,128.0,36.0,304.0,4.0,0.0,1.0,6.0,27.62,137.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,6,4
222,112.0,38.0,248.0,61.0,421.0,4.0,0.0,1.0,15.0,20.47,236.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,7,4
223,121.0,36.0,279.0,58.0,486.0,4.0,0.0,1.0,13.0,24.54,268.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,8,4
224,132.0,34.0,303.0,55.0,513.0,4.0,0.0,1.0,13.0,28.59,336.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,9,4
225,194.0,46.0,494.0,73.0,648.0,4.0,0.0,1.0,21.0,40.65,454.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,10,4
226,177.0,54.0,435.0,85.0,674.0,4.0,0.0,1.0,14.0,42.76,469.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,11,4
227,145.0,31.0,349.0,51.0,699.0,4.0,0.0,1.0,9.0,39.85,484.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,12,4
228,261.0,68.0,678.0,106.0,971.0,4.0,0.0,1.0,23.0,72.93,711.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,13,4
229,264.0,44.0,668.0,70.0,909.0,4.0,0.0,1.0,20.0,78.06,669.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,14,4
230,250.0,60.0,621.0,94.0,975.0,5.0,0.0,1.0,16.0,83.16,721.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,2,15,4
231,30.0,0.0,38.0,0.0,205.0,0.0,0.0,0.0,1.0,0.0,50.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,3,1,4
232,178.0,0.0,305.0,0.0,471.0,76.0,0.0,0.0,56.0,0.0,236.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,3,2,4
233,313.0,121.0,609.0,210.0,743.0,59.0,0.0,1.0,136.0,58.43,410.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,3,3,4
234,431.0,141.0,928.0,242.0,1041.0,173.0,0.0,1.0,142.0,131.53,592.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,3,4,4
235,618.0,205.0,1547.0,338.0,1877.0,411.0,0.0,1.0,164.0,99.1,983.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,3,5,4
236,859.0,173.0,2286.0,294.0,2822.0,796.0,0.0,1.0,191.0,175.0,1210.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,3,6,4
237,1269.0,198.0,3452.0,336.0,4402.0,1003.0,0.0,1.0,422.0,145.29,1657.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,3,7,4
238,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,3,8,4
239,58.0,0.0,74.0,0.0,261.0,0.0,0.0,0.0,1.0,0.0,103.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,4,1,4
240,632.0,0.0,1091.0,0.0,1234.0,181.0,0.0,0.0,236.0,0.0,772.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,4,2,4
241,1550.0,0.0,2858.0,0.0,3648.0,564.0,0.0,0.0,666.0,0.0,1959.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,4,3,4
242,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,4,4,4
243,121.0,0.0,169.0,0.0,382.0,0.0,0.0,0.0,1.0,0.0,201.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,5,1,4
244,2027.0,0.0,3483.0,0.0,3256.0,387.0,0.0,0.0,762.0,0.0,2079.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,5,2,4
245,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,5,3,4
246,265.0,0.0,393.0,0.0,497.0,0.0,0.0,0.0,1.0,0.0,315.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,6,1,4
247,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,6,2,4
248,586.0,0.0,906.0,0.0,855.0,0.0,0.0,0.0,1.0,0.0,631.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,7,1,4
249,1289.0,0.0,2057.0,0.0,1672.0,0.0,0.0,0.0,1.0,0.0,1446.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,8,1,4
250,2814.0,0.0,4606.0,0.0,3021.0,0.0,0.0,0.0,1.0,0.0,2742.0,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,9,1,4
251,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/4.onnx,AT,10,1,4
252,6.0,6.0,8.0,8.0,168.0,2.0,0.0,1.0,0.0,16.69,13.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,1,5
253,7.0,6.0,10.0,8.0,185.0,2.0,0.0,1.0,0.0,18.21,15.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,2,5
254,8.0,6.0,12.0,8.0,203.0,2.0,0.0,1.0,0.0,18.24,17.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,3,5
255,9.0,7.0,13.0,9.0,174.0,2.0,0.0,1.0,0.0,19.2,25.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,4,5
256,10.0,6.0,16.0,8.0,196.0,2.0,0.0,1.0,0.0,20.18,27.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,5,5
257,11.0,6.0,18.0,8.0,185.0,2.0,0.0,1.0,0.0,20.18,30.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,6,5
258,12.0,7.0,19.0,9.0,215.0,2.0,0.0,1.0,0.0,20.66,39.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,7,5
259,13.0,7.0,21.0,9.0,193.0,2.0,0.0,1.0,0.0,20.69,38.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,8,5
260,14.0,7.0,23.0,9.0,198.0,2.0,0.0,1.0,0.0,21.2,46.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,9,5
261,15.0,7.0,25.0,9.0,213.0,2.0,0.0,1.0,0.0,21.17,46.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,10,5
262,16.0,7.0,27.0,9.0,204.0,2.0,0.0,1.0,0.0,21.17,51.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,11,5
263,17.0,7.0,29.0,9.0,260.0,2.0,0.0,1.0,0.0,21.65,61.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,12,5
264,18.0,7.0,31.0,9.0,222.0,2.0,0.0,1.0,0.0,22.66,56.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,13,5
265,19.0,7.0,33.0,9.0,228.0,2.0,0.0,1.0,0.0,22.66,75.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,14,5
266,20.0,7.0,35.0,9.0,226.0,2.0,0.0,1.0,0.0,23.14,71.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,1,15,5
267,23.0,0.0,36.0,0.0,213.0,8.0,0.0,0.0,3.0,0.0,43.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,1,5
268,33.0,27.0,61.0,45.0,239.0,4.0,0.0,1.0,8.0,21.65,62.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,2,5
269,40.0,27.0,78.0,45.0,247.0,4.0,0.0,1.0,6.0,22.66,68.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,3,5
270,48.0,27.0,93.0,39.0,262.0,12.0,0.0,1.0,7.0,24.66,99.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,4,5
271,67.0,26.0,142.0,42.0,333.0,4.0,0.0,1.0,9.0,26.66,140.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,5,5
272,79.0,23.0,172.0,33.0,352.0,4.0,0.0,1.0,10.0,29.14,157.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,6,5
273,88.0,23.0,194.0,33.0,404.0,4.0,0.0,1.0,9.0,17.49,177.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,7,5
274,115.0,30.0,258.0,48.0,403.0,4.0,0.0,1.0,13.0,22.55,202.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,8,5
275,115.0,24.0,254.0,34.0,475.0,4.0,0.0,1.0,11.0,25.6,292.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,9,5
276,180.0,40.0,402.0,62.0,567.0,4.0,0.0,1.0,21.0,39.65,350.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,10,5
277,125.0,25.0,282.0,36.0,529.0,4.0,0.0,1.0,9.0,32.73,320.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,11,5
278,203.0,24.0,468.0,38.0,799.0,4.0,0.0,1.0,21.0,50.84,545.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,12,5
279,201.0,47.0,481.0,75.0,697.0,4.0,0.0,1.0,16.0,55.97,499.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,13,5
280,171.0,27.0,389.0,37.0,741.0,5.0,0.0,1.0,12.0,56.02,509.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,14,5
281,336.0,27.0,791.0,43.0,1125.0,4.0,0.0,1.0,33.0,105.15,901.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,2,15,5
282,50.0,0.0,72.0,0.0,260.0,0.0,0.0,0.0,6.0,0.0,79.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,3,1,5
283,165.0,0.0,291.0,0.0,448.0,52.0,0.0,0.0,50.0,0.0,238.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,3,2,5
284,318.0,124.0,611.0,208.0,820.0,139.0,0.0,1.0,120.0,78.43,432.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,3,3,5
285,491.0,133.0,1048.0,226.0,1225.0,318.0,0.0,1.0,176.0,71.97,646.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,3,4,5
286,730.0,111.0,1709.0,181.0,2179.0,541.0,0.0,1.0,271.0,107.59,1109.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,3,5,5
287,1000.0,146.0,2527.0,252.0,3437.0,1029.0,0.0,1.0,323.0,186.04,1389.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,3,6,5
288,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,3,7,5
289,180.0,0.0,363.0,0.0,432.0,39.0,0.0,0.0,25.0,0.0,236.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,4,1,5
290,687.0,0.0,1183.0,0.0,1440.0,183.0,0.0,0.0,273.0,0.0,863.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,4,2,5
291,1653.0,0.0,3022.0,0.0,4261.0,901.0,0.0,0.0,740.0,0.0,1725.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,4,3,5
292,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,4,4,5
293,446.0,0.0,987.0,0.0,1007.0,63.0,0.0,0.0,71.0,0.0,671.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,5,1,5
294,2148.0,0.0,3767.0,0.0,4740.0,654.0,0.0,0.0,811.0,0.0,2377.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,5,2,5
295,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,5,3,5
296,1000.0,0.0,2471.0,0.0,2044.0,102.0,0.0,0.0,150.0,0.0,1528.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,6,1,5
297,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,6,2,5
298,2132.0,0.0,5931.0,0.0,4213.0,147.0,0.0,0.0,288.0,0.0,3289.0,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,7,1,5
299,,,,,,,,,,,,new,experiments/results/AT_2_2/5mill_JEadam/5.onnx,AT,8,1,5
300,6.0,6.0,8.0,8.0,160.0,2.0,0.0,1.0,0.0,17.2,12.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,1,6
301,7.0,6.0,10.0,8.0,204.0,2.0,0.0,1.0,0.0,17.21,13.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,2,6
302,8.0,6.0,12.0,8.0,165.0,2.0,0.0,1.0,0.0,18.21,17.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,3,6
303,9.0,6.0,14.0,8.0,194.0,2.0,0.0,1.0,0.0,19.7,26.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,4,6
304,10.0,6.0,16.0,8.0,204.0,2.0,0.0,1.0,0.0,20.21,28.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,5,6
305,11.0,6.0,18.0,8.0,179.0,2.0,0.0,1.0,0.0,20.69,27.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,6,6
306,12.0,6.0,20.0,8.0,191.0,2.0,0.0,1.0,0.0,20.69,40.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,7,6
307,13.0,6.0,22.0,8.0,207.0,2.0,0.0,1.0,0.0,20.69,30.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,8,6
308,14.0,6.0,24.0,8.0,205.0,2.0,0.0,1.0,0.0,20.66,34.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,9,6
309,15.0,6.0,26.0,8.0,207.0,2.0,0.0,1.0,0.0,21.17,45.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,10,6
310,16.0,6.0,28.0,8.0,276.0,2.0,0.0,1.0,0.0,21.65,61.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,11,6
311,17.0,6.0,30.0,8.0,218.0,2.0,0.0,1.0,0.0,21.65,63.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,12,6
312,18.0,6.0,32.0,8.0,267.0,2.0,0.0,1.0,0.0,22.66,75.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,13,6
313,19.0,6.0,34.0,8.0,234.0,2.0,0.0,1.0,0.0,22.66,56.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,14,6
314,20.0,6.0,36.0,8.0,273.0,2.0,0.0,1.0,0.0,23.14,90.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,1,15,6
315,23.0,0.0,37.0,0.0,201.0,5.0,0.0,0.0,3.0,0.0,42.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,1,6
316,32.0,22.0,58.0,36.0,214.0,11.0,0.0,1.0,5.0,21.65,57.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,2,6
317,38.0,22.0,76.0,36.0,239.0,8.0,0.0,1.0,5.0,23.14,79.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,3,6
318,48.0,22.0,96.0,36.0,280.0,5.0,0.0,1.0,6.0,24.18,97.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,4,6
319,71.0,27.0,145.0,43.0,317.0,16.0,0.0,1.0,12.0,28.18,130.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,5,6
320,84.0,29.0,184.0,47.0,335.0,8.0,0.0,1.0,8.0,12.47,142.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,6,6
321,104.0,32.0,232.0,51.0,368.0,4.0,0.0,1.0,14.0,19.49,188.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,7,6
322,134.0,25.0,317.0,35.0,480.0,4.0,0.0,1.0,18.0,25.51,308.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,8,6
323,139.0,40.0,307.0,57.0,537.0,30.0,0.0,1.0,19.0,35.58,329.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,9,6
324,113.0,28.0,250.0,40.0,489.0,4.0,0.0,1.0,11.0,27.64,305.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,10,6
325,177.0,41.0,411.0,54.0,626.0,9.0,0.0,1.0,25.0,45.75,420.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,11,6
326,201.0,26.0,433.0,42.0,634.0,4.0,0.0,1.0,22.0,49.87,437.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,12,6
327,223.0,29.0,506.0,41.0,780.0,4.0,0.0,1.0,21.0,61.97,559.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,13,6
328,182.0,30.0,430.0,40.0,753.0,5.0,0.0,1.0,12.0,58.06,498.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,14,6
329,213.0,22.0,471.0,36.0,869.0,5.0,0.0,1.0,18.0,71.13,670.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,2,15,6
330,66.0,0.0,119.0,0.0,304.0,19.0,0.0,0.0,7.0,0.0,108.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,3,1,6
331,158.0,0.0,288.0,0.0,406.0,59.0,0.0,0.0,42.0,0.0,181.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,3,2,6
332,304.0,112.0,596.0,190.0,812.0,185.0,0.0,1.0,102.0,82.41,459.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,3,3,6
333,481.0,131.0,1039.0,208.0,1446.0,413.0,0.0,1.0,149.0,98.91,761.0,new,experiments/results/AT_2_2/5mill_JEadam/6.onnx,AT,3,4,6
