,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1582,2500,0,5001,0,3317,0,267,0,1335,0.0,2308.0,true,False,new,experiments/results/CM_2_2/boolean_5/139.onnx,CM,3,2,1.5076876695809467,139
1583,2166,0,5001,0,1910,3,18,0,1067,0.0,1463.0,true,False,new,experiments/results/CM_2_2/boolean_5/139.onnx,CM,4,1,2.6183246073298427,139
1584,31,17,41,21,190,5,1,1,4,15.5,27.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,1,0.21578947368421053,143
1585,85,37,121,48,240,21,2,1,14,18.96,65.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,2,0.5041666666666667,143
1586,175,61,273,79,305,26,17,1,34,23.92,103.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,3,0.8950819672131147,143
1587,297,85,487,112,376,52,34,1,62,24.07,155.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,4,1.2952127659574468,143
1588,451,105,775,141,525,83,67,1,98,63.26,211.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,5,1.4761904761904763,143
1589,637,171,1067,231,761,90,86,1,142,126.29,261.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,6,1.402102496714849,143
1590,855,213,1502,291,1093,158,120,1,194,36.34,384.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,7,1.37419945105215,143
1591,1105,279,1968,383,1471,166,189,1,254,119.34,514.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,8,1.3378653976886472,143
1592,1387,353,2498,489,1759,259,247,1,322,61.44,637.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,9,1.420125071063104,143
1593,1701,347,3041,483,2604,249,364,1,398,136.21,709.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,10,1.1678187403993856,143
1594,2047,449,3756,627,4707,368,352,1,482,134.55,984.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,11,0.7979604843849586,143
1595,2425,613,4472,861,6604,462,392,1,574,97.86,1126.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,12,0.6771653543307087,143
1596,2835,0,5001,0,3721,257,485,0,674,0.0,1429.0,true,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,1,13,1.3439935501209352,143
1597,162,75,286,132,329,52,3,1,67,11.7,102.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,2,1,0.8693009118541033,143
1598,1093,221,2087,413,1115,218,37,1,676,152.16,423.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,2,2,1.8717488789237668,143
1599,2900,0,5001,0,4582,465,115,0,1146,0.0,1746.0,true,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,2,3,1.0914447839371453,143
1600,1159,355,2891,922,1932,727,2,1,724,129.7,616.0,false,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,3,1,1.4963768115942029,143
1601,2552,0,5001,0,3824,218,23,0,1654,0.0,2219.0,true,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,3,2,1.3077928870292888,143
1602,2139,0,5001,0,2777,109,1,0,1195,0.0,1264.0,true,False,new,experiments/results/CM_2_2/boolean_5/143.onnx,CM,4,1,1.8008642419877565,143
1603,31,17,43,21,188,9,0,1,4,15.5,28.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,1,0.22872340425531915,144
1604,85,33,128,42,243,26,3,1,14,18.96,61.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,2,0.5267489711934157,144
1605,175,53,277,69,320,32,22,1,34,24.96,118.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,3,0.865625,144
1606,297,77,470,101,398,31,55,1,62,22.08,152.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,4,1.1809045226130652,144
1607,451,113,761,151,557,82,73,1,98,73.29,209.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,5,1.3662477558348294,144
1608,637,104,1059,136,682,75,115,1,142,103.45,276.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,6,1.5527859237536656,144
1609,855,173,1538,237,1149,229,136,1,194,67.36,399.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,7,1.3385552654482158,144
1610,1105,253,1972,347,1591,214,224,1,254,99.18,484.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,8,1.2394720301697046,144
1611,1387,319,2502,441,1846,266,368,1,322,141.41,610.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,9,1.3553629469122428,144
1612,1701,387,3029,538,2746,257,371,1,398,176.21,727.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,10,1.1030589949016751,144
1613,2047,471,3755,660,2830,387,479,1,482,160.2,994.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,11,1.3268551236749118,144
1614,2425,415,4522,585,5333,539,593,1,574,40.85,1241.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,12,0.8479279954997188,144
1615,2835,0,5001,0,4651,290,702,0,674,0.0,1578.0,true,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,1,13,1.0752526338421844,144
1616,130,75,198,132,293,31,3,1,21,22.48,97.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,2,1,0.6757679180887372,144
1617,1062,221,1741,413,1221,218,115,1,206,61.58,455.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,2,2,1.4258804258804259,144
1618,2785,0,5001,0,4519,773,131,0,319,0.0,1619.0,true,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,2,3,1.1066607656561187,144
1619,1031,355,2114,922,1427,514,8,1,212,59.42,507.0,false,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,3,1,1.4814295725297828,144
1620,2341,0,5001,0,4217,3,975,0,140,0.0,2704.0,true,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,3,2,1.1859141569836376,144
1621,1759,0,5001,0,5396,1793,19,0,48,0.0,3068.0,true,False,new,experiments/results/CM_2_2/boolean_5/144.onnx,CM,4,1,0.9267976278724982,144
1622,31,21,41,26,190,4,2,1,4,15.5,29.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,1,0.21578947368421053,146
1623,85,33,119,42,236,9,6,1,14,17.92,60.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,2,0.5042372881355932,146
1624,175,53,283,69,314,41,16,1,34,25.92,98.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,3,0.9012738853503185,146
1625,297,97,475,128,411,39,35,1,62,24.08,172.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,4,1.1557177615571776,146
1626,451,113,756,151,528,76,68,1,98,55.32,213.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,5,1.4318181818181819,146
1627,637,169,1083,228,707,104,91,1,142,123.45,257.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,6,1.5318246110325318,146
1628,855,173,1528,237,1049,184,152,1,194,126.38,402.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,7,1.4566253574833175,146
1629,1105,261,1948,358,1425,170,171,1,254,139.17,527.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,8,1.367017543859649,146
1630,1387,333,2474,461,2039,254,228,1,322,126.45,672.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,9,1.213339872486513,146
1631,1701,358,3069,497,2547,256,394,1,398,146.2,810.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,10,1.204946996466431,146
1632,2047,447,3730,626,3937,327,453,8,482,15.26,969.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,11,0.9474218948437897,146
1633,2425,419,4503,588,4238,487,495,1,574,161.1,1191.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,12,1.0625294950448325,146
1634,2835,0,5001,0,4861,366,507,0,674,0.0,1374.0,true,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,1,13,1.0288006583007612,146
1635,189,75,308,132,335,60,5,1,48,17.75,118.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,2,1,0.9194029850746268,146
1636,1159,221,1970,413,1318,322,60,1,289,111.7,555.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,2,2,1.494688922610015,146
1637,2963,0,5001,0,4040,564,390,0,237,0.0,2068.0,true,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,2,3,1.237871287128713,146
1638,1133,355,2466,922,1401,311,6,1,331,21.16,682.0,false,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,3,1,1.76017130620985,146
1639,2454,0,5001,0,4491,0,312,0,194,0.0,3662.0,true,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,3,2,1.113560454241817,146
1640,2022,0,5001,0,3622,512,26,0,247,0.0,2728.0,true,False,new,experiments/results/CM_2_2/boolean_5/146.onnx,CM,4,1,1.3807288790723358,146
1641,31,17,41,21,196,7,0,1,4,15.5,30.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,1,0.20918367346938777,149
1642,85,33,118,42,233,8,9,1,14,17.92,61.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,2,0.5064377682403434,149
1643,175,53,268,69,303,25,23,1,34,23.92,109.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,3,0.8844884488448845,149
1644,297,95,476,125,386,40,40,1,62,24.1,138.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,4,1.233160621761658,149
1645,451,118,754,156,525,76,63,1,98,73.28,184.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,5,1.4361904761904762,149
1646,637,140,1088,188,824,112,89,1,142,146.43,250.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,6,1.3203883495145632,149
1647,855,203,1487,276,1080,174,109,1,194,29.33,422.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,7,1.3768518518518518,149
1648,1105,267,1948,369,1560,165,216,1,254,82.35,500.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,8,1.2487179487179487,149
1649,1387,321,2474,445,1669,249,232,1,322,134.23,591.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,9,1.482324745356501,149
1650,1701,369,3071,514,2519,240,389,1,398,125.25,751.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,10,1.2191345772131799,149
1651,2047,352,3765,492,2911,366,445,1,482,33.69,935.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,11,1.2933699759532806,149
1652,2425,567,4436,799,6717,431,563,1,574,140.86,1153.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,12,0.6604138752419235,149
1653,2835,0,5001,0,3640,280,584,0,674,0.0,1379.0,true,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,1,13,1.373901098901099,149
1654,149,75,228,132,296,42,3,1,22,23.92,94.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,2,1,0.7702702702702703,149
1655,1026,221,1726,413,1203,291,19,1,276,152.52,513.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,2,2,1.4347464671654198,149
1656,2853,0,5001,0,5098,774,178,0,602,0.0,1670.0,true,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,2,3,0.9809729305610043,149
1657,890,355,1817,922,1311,534,3,1,252,89.97,483.0,false,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,3,1,1.3859649122807018,149
1658,2731,0,5001,0,5311,0,574,0,587,0.0,3302.0,true,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,3,2,0.9416305780455658,149
1659,2085,0,5001,0,6236,2072,21,0,267,0.0,3042.0,true,False,new,experiments/results/CM_2_2/boolean_5/149.onnx,CM,4,1,0.8019563822963438,149
1660,31,17,43,21,191,6,2,1,4,15.5,31.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,1,0.225130890052356,153
1661,85,37,118,48,234,7,7,1,14,17.92,69.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,2,0.5042735042735043,153
1662,175,53,279,69,307,30,18,1,34,24.96,103.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,3,0.9087947882736156,153
1663,297,77,500,102,395,63,26,1,62,27.09,155.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,4,1.2658227848101267,153
1664,451,143,725,192,456,41,63,1,98,41.34,185.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,5,1.5899122807017543,153
1665,637,181,1080,244,779,108,69,1,142,128.38,300.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,6,1.386392811296534,153
1666,855,233,1490,315,1085,157,89,1,194,27.14,409.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,7,1.3732718894009217,153
1667,1105,279,1953,383,1481,156,178,1,254,136.0,520.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,8,1.3187035786630654,153
1668,1387,343,2482,476,2007,198,312,1,322,119.26,685.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,9,1.236671649227703,153
1669,1701,367,3082,511,2789,269,303,1,398,82.42,802.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,10,1.1050555754750806,153
1670,2047,511,3730,715,4297,343,338,1,482,109.86,949.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,11,0.868047474982546,153
1671,2425,613,4450,864,5285,406,469,1,574,30.96,1168.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,12,0.8420056764427626,153
1672,2835,0,5001,0,4608,275,511,0,674,0.0,1363.0,true,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,1,13,1.0852864583333333,153
1673,155,75,279,132,324,47,2,1,67,12.71,111.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,2,1,0.8611111111111112,153
1674,734,246,1366,450,873,131,92,1,378,152.1,352.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,2,2,1.5647193585337915,153
1675,2416,460,4691,886,3439,277,699,1,1053,179.41,1142.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,2,3,1.3640593195696424,153
1676,2652,0,5001,0,3392,0,1286,0,491,0.0,1857.0,true,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,2,4,1.4743514150943395,153
1677,987,355,2403,922,1632,583,6,1,546,112.8,648.0,false,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,3,1,1.4724264705882353,153
1678,2303,0,5001,0,3406,0,289,0,1541,0.0,2148.0,true,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,3,2,1.468291250733999,153
1679,2037,0,5001,0,1808,13,18,0,1387,0.0,1333.0,true,False,new,experiments/results/CM_2_2/boolean_5/153.onnx,CM,4,1,2.7660398230088497,153
1680,31,17,41,21,200,8,0,1,4,15.98,28.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,1,0.205,156
1681,85,33,123,42,242,14,9,1,14,18.48,72.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,2,0.5082644628099173,156
1682,175,53,271,69,301,27,20,1,34,24.48,99.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,3,0.9003322259136213,156
1683,297,77,483,102,382,48,43,1,62,26.08,144.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,4,1.2643979057591623,156
1684,451,113,776,151,545,86,70,1,98,69.31,210.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,5,1.4238532110091744,156
1685,637,159,1092,215,787,109,95,1,142,152.55,276.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,6,1.3875476493011436,156
1686,855,179,1528,244,969,192,123,1,194,79.06,429.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,7,1.5768833849329205,156
1687,1105,213,2008,294,1418,240,208,1,254,50.34,559.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,8,1.4160789844851904,156
1688,1387,319,2486,442,1642,225,353,1,322,125.24,568.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,9,1.5140073081607794,156
1689,1701,343,3087,476,2598,219,407,1,398,130.42,743.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,10,1.1882217090069285,156
1690,2047,483,3734,674,4463,353,426,1,482,102.66,905.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,11,0.8366569572036746,156
1691,2425,601,4453,848,4184,446,558,1,574,138.85,1022.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,12,1.0642925430210326,156
1692,2835,0,5001,0,3087,257,646,0,674,0.0,1387.0,true,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,1,13,1.620019436345967,156
1693,169,75,252,132,315,42,5,1,23,23.92,106.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,2,1,0.8,156
1694,1055,221,1690,413,1035,134,169,1,158,68.1,517.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,2,2,1.6328502415458936,156
1695,2752,0,5001,0,3383,69,1078,0,320,0.0,1531.0,true,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,2,3,1.478273721548921,156
1696,1071,355,2130,922,1364,534,2,1,130,59.59,562.0,false,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,3,1,1.56158357771261,156
1697,2699,0,5001,0,4217,0,603,0,319,0.0,2703.0,true,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,3,2,1.1859141569836376,156
1698,2491,0,5001,0,3158,418,29,0,235,0.0,2412.0,true,False,new,experiments/results/CM_2_2/boolean_5/156.onnx,CM,4,1,1.583597213426219,156
1699,31,17,43,21,193,6,2,1,4,15.5,28.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,1,0.22279792746113988,157
1700,85,39,119,49,242,10,5,1,14,17.92,65.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,2,0.49173553719008267,157
1701,175,56,269,72,297,22,17,1,34,22.96,105.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,3,0.9057239057239057,157
1702,297,77,486,102,392,46,35,1,62,22.08,153.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,4,1.239795918367347,157
1703,451,135,739,180,496,52,64,1,98,53.27,186.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,5,1.4899193548387097,157
1704,637,177,1070,240,697,90,81,1,142,97.3,292.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,6,1.5351506456241033,157
1705,855,215,1473,294,1028,125,100,1,194,52.02,479.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,7,1.4328793774319066,157
1706,1105,307,1931,423,1281,144,202,1,254,146.15,537.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,8,1.5074160811865729,157
1707,1387,351,2461,486,1757,181,292,1,322,131.17,683.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,9,1.4006829823562892,157
1708,1701,311,3062,433,2325,276,302,1,398,24.42,866.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,10,1.3169892473118279,157
1709,2047,503,3705,705,3962,340,300,1,482,78.16,927.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,11,0.9351337708228168,157
1710,2425,643,4420,909,5413,384,499,1,574,188.74,1278.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,12,0.8165527433955293,157
1711,2835,0,5001,0,4902,273,547,0,674,0.0,1461.0,true,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,1,13,1.0201958384332925,157
1712,177,75,262,132,318,45,6,1,24,25.44,118.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,2,1,0.8238993710691824,157
1713,1090,221,1738,413,1162,146,195,1,171,10.73,506.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,2,2,1.495697074010327,157
1714,2779,0,5001,0,3578,64,1325,0,327,0.0,1602.0,true,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,2,3,1.3977082168809392,157
1715,982,355,1927,922,1317,513,7,1,128,111.24,544.0,false,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,3,1,1.463173880030372,157
1716,2807,0,5001,0,3713,0,514,0,444,0.0,2813.0,true,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,3,2,1.3468893078373283,157
1717,2421,0,5001,0,2739,0,18,0,239,0.0,2374.0,true,False,new,experiments/results/CM_2_2/boolean_5/157.onnx,CM,4,1,1.8258488499452354,157
1718,31,23,40,28,190,7,0,1,4,15.5,28.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,1,0.21052631578947367,158
1719,85,37,124,48,237,12,7,1,14,18.48,59.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,2,0.5232067510548524,158
1720,175,53,271,69,294,23,18,1,34,22.96,101.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,3,0.9217687074829932,158
1721,297,77,500,102,421,65,27,1,62,30.12,161.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,4,1.187648456057007,158
1722,451,105,780,141,583,91,64,1,98,73.27,203.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,5,1.3379073756432247,158
1723,637,142,1093,190,727,112,70,1,142,130.39,257.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,6,1.5034387895460797,158
1724,855,219,1492,298,1129,153,105,1,194,148.17,417.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,7,1.3215234720992028,158
1725,1105,275,1956,379,1359,159,183,1,254,100.16,485.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,8,1.4392935982339956,158
1726,1387,365,2482,503,1926,204,297,1,322,150.23,620.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,9,1.288681204569055,158
1727,1701,429,3076,598,2879,249,320,1,398,163.42,788.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,10,1.0684265369920112,158
1728,2047,505,3732,708,4240,348,316,1,482,44.6,936.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,11,0.880188679245283,158
1729,2425,609,4451,857,5708,460,411,1,574,105.87,1156.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,12,0.7797827610371408,158
1730,2835,0,5001,0,3858,306,456,0,674,0.0,1322.0,true,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,1,13,1.2962674961119751,158
1731,150,75,229,132,293,37,2,1,27,22.96,99.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,2,1,0.7815699658703071,158
1732,806,221,1329,413,906,140,151,1,175,42.79,359.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,2,2,1.466887417218543,158
1733,2593,550,4704,1055,3594,293,877,1,442,207.42,1299.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,2,3,1.308848080133556,158
1734,2660,0,5001,0,3788,0,1691,0,127,0.0,1896.0,true,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,2,4,1.320221752903907,158
1735,955,355,1917,922,1241,497,6,1,153,101.15,547.0,false,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,3,1,1.5447219983883964,158
1736,2965,0,5001,0,4068,0,225,0,887,0.0,3272.0,true,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,3,2,1.2293510324483776,158
1737,2495,0,5001,0,2431,190,18,0,369,0.0,1909.0,true,False,new,experiments/results/CM_2_2/boolean_5/158.onnx,CM,4,1,2.0571781160016456,158
1738,31,17,41,21,198,5,1,1,4,15.5,30.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,1,0.20707070707070707,159
1739,85,37,124,48,242,13,7,1,14,18.48,67.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,2,0.512396694214876,159
1740,175,59,273,76,302,23,17,1,34,24.0,104.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,3,0.9039735099337748,159
1741,297,77,500,102,397,57,29,1,62,29.11,159.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,4,1.2594458438287153,159
1742,451,117,755,157,540,62,48,1,98,62.38,198.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,5,1.3981481481481481,159
1743,637,132,1116,177,740,102,72,1,142,132.36,291.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,6,1.508108108108108,159
1744,855,213,1492,291,1025,115,100,1,194,133.29,398.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,7,1.455609756097561,159
1745,1105,213,2013,294,1276,219,119,1,254,60.9,588.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,8,1.5775862068965518,159
1746,1387,345,2483,479,1805,187,191,1,322,142.46,590.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,9,1.375623268698061,159
1747,1701,391,3081,545,2517,272,183,1,398,167.24,774.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,10,1.2240762812872468,159
1748,2047,503,3732,706,3026,328,218,1,482,46.26,962.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,11,1.2333113020489095,159
1749,2425,607,4452,854,5157,373,285,1,574,140.08,1116.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,12,0.8632926119837114,159
1750,2835,0,5001,0,3139,206,332,0,674,0.0,1342.0,true,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,1,13,1.5931825422108952,159
1751,165,75,255,132,320,62,2,1,32,7.73,97.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,2,1,0.796875,159
1752,819,221,1378,413,1025,208,158,1,219,106.51,384.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,2,2,1.344390243902439,159
1753,2475,460,4405,886,4507,419,858,1,447,178.0,1278.0,false,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,2,3,0.9773685378300422,159
1754,2747,0,5001,0,3850,0,1582,0,133,0.0,1995.0,true,False,new,experiments/results/CM_2_2/boolean_5/159.onnx,CM,2,4,1.2989610389610389,159
