,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
520,1105,222,2005,305,1460,217,234,1,150,33.62,529.0,false,False,new,experiments/results/CM_2_2/boolean_3/26.onnx,CM,1,8,1.3732876712328768,26
521,1387,151,2480,202,2110,254,264,1,197,17.19,683.0,false,False,new,experiments/results/CM_2_2/boolean_3/26.onnx,CM,1,9,1.1753554502369667,26
522,1701,225,3059,299,2288,276,346,1,247,127.45,830.0,false,False,new,experiments/results/CM_2_2/boolean_3/26.onnx,CM,1,10,1.3369755244755244,26
523,2047,360,3771,504,3189,499,345,1,287,224.13,1069.0,false,False,new,experiments/results/CM_2_2/boolean_3/26.onnx,CM,1,11,1.1825023518344309,26
524,2425,377,4414,519,4859,360,541,59,303,135.39,1367.0,false,False,new,experiments/results/CM_2_2/boolean_3/26.onnx,CM,1,12,0.908417369829183,26
525,2835,0,5001,0,4591,397,568,0,362,0.0,1549.0,true,False,new,experiments/results/CM_2_2/boolean_3/26.onnx,CM,1,13,1.0893051622740144,26
526,189,75,348,132,376,34,3,1,88,15.21,163.0,false,False,new,experiments/results/CM_2_2/boolean_3/26.onnx,CM,2,1,0.925531914893617,26
527,1161,221,2368,413,1306,234,80,1,617,115.23,592.0,false,False,new,experiments/results/CM_2_2/boolean_3/26.onnx,CM,2,2,1.8131699846860643,26
528,2386,0,5001,0,3885,624,196,0,668,0.0,1600.0,true,False,new,experiments/results/CM_2_2/boolean_3/26.onnx,CM,2,3,1.2872586872586873,26
529,1159,355,2889,922,1703,344,10,1,716,101.49,501.0,false,False,new,experiments/results/CM_2_2/boolean_3/26.onnx,CM,3,1,1.696418085731063,26
530,2105,0,5001,0,3524,139,484,0,760,0.0,1693.0,true,False,new,experiments/results/CM_2_2/boolean_3/26.onnx,CM,3,2,1.4191259931895572,26
531,1643,0,5001,0,2296,359,30,0,696,0.0,1304.0,true,False,new,experiments/results/CM_2_2/boolean_3/26.onnx,CM,4,1,2.178135888501742,26
532,31,21,40,26,193,4,1,1,4,20.66,34.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,1,0.20725388601036268,27
533,85,37,123,48,233,12,8,1,12,22.18,60.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,2,0.5278969957081545,27
534,175,55,274,72,319,33,16,1,30,29.14,128.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,3,0.8589341692789969,27
535,297,81,497,108,431,60,41,1,54,35.53,171.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,4,1.1531322505800463,27
536,451,101,754,133,709,66,84,3,67,76.62,323.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,5,1.0634696755994357,27
537,637,141,1119,192,840,122,112,1,101,120.68,360.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,6,1.332142857142857,27
538,855,190,1519,256,1060,166,147,9,134,89.37,392.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,7,1.4330188679245284,27
539,1105,213,1995,294,1434,260,199,1,154,126.25,501.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,8,1.391213389121339,27
540,1387,172,2459,229,1958,221,276,6,189,90.63,642.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,9,1.2558733401430031,27
541,1701,260,3082,347,2144,324,323,21,237,71.4,739.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,10,1.4375,27
542,2047,349,3694,484,3263,366,356,63,277,169.36,1023.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,11,1.1320870364695066,27
543,2425,407,4438,566,4563,481,439,56,317,221.7,1187.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,12,0.972605741836511,27
544,2835,0,5001,0,4487,497,472,0,366,0.0,1574.0,true,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,1,13,1.1145531535547135,27
545,189,75,346,132,384,48,3,1,86,20.16,153.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,2,1,0.9010416666666666,27
546,1161,221,2400,413,1522,260,119,1,579,117.69,508.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,2,2,1.5768725361366622,27
547,2250,0,5001,0,3829,107,928,0,809,0.0,1079.0,true,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,2,3,1.3060851397231654,27
548,1159,355,2868,922,1563,322,10,1,701,77.29,541.0,false,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,3,1,1.834932821497121,27
549,1996,0,5001,0,2819,0,751,0,640,0.0,1641.0,true,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,3,2,1.7740333451578574,27
550,1687,0,5001,0,2563,403,29,0,590,0.0,1209.0,true,False,new,experiments/results/CM_2_2/boolean_3/27.onnx,CM,4,1,1.9512290284822473,27
551,31,21,40,26,185,4,1,1,4,20.69,28.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,1,0.21621621621621623,28
552,85,37,126,48,250,14,7,1,14,22.66,77.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,2,0.504,28
553,175,53,281,69,355,32,22,1,30,29.7,126.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,3,0.7915492957746478,28
554,297,81,493,108,432,48,53,1,52,31.52,173.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,4,1.1412037037037037,28
555,451,105,782,141,609,99,72,1,71,77.6,233.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,5,1.284072249589491,28
556,637,137,1128,186,780,108,136,1,99,118.64,303.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,6,1.4461538461538461,28
557,855,117,1453,150,1149,132,137,1,129,91.39,401.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,7,1.2645778938207137,28
558,1105,251,1975,346,1448,219,196,16,144,114.52,582.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,8,1.363950276243094,28
559,1387,257,2545,355,1960,284,313,1,183,31.7,605.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,9,1.2984693877551021,28
560,1701,309,3147,432,2676,441,298,1,221,52.61,893.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,10,1.1760089686098654,28
561,2047,364,3788,504,3300,480,375,1,281,124.07,1054.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,11,1.147878787878788,28
562,2425,413,4545,582,4962,633,452,1,309,237.59,1448.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,12,0.9159613059250302,28
563,2835,0,5001,0,5847,449,508,0,365,0.0,1568.0,true,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,1,13,0.8553104155977425,28
564,189,75,348,132,370,42,4,1,88,20.18,151.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,2,1,0.9405405405405406,28
565,1161,221,2373,413,1308,171,130,1,604,24.22,484.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,2,2,1.8142201834862386,28
566,2208,0,5001,0,3405,123,1056,0,679,0.0,1119.0,true,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,2,3,1.4687224669603525,28
567,1159,355,2890,922,1525,286,10,1,714,70.84,465.0,false,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,3,1,1.8950819672131147,28
568,1914,0,5001,0,3045,0,682,0,471,0.0,1629.0,true,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,3,2,1.6423645320197044,28
569,1660,0,5001,0,2200,321,30,0,566,0.0,1122.0,true,False,new,experiments/results/CM_2_2/boolean_3/28.onnx,CM,4,1,2.273181818181818,28
570,31,21,39,26,186,3,1,1,4,20.18,30.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,1,0.20967741935483872,29
571,85,33,128,42,253,15,9,1,13,23.14,79.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,2,0.5059288537549407,29
572,175,53,278,69,306,28,24,1,31,29.14,107.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,3,0.9084967320261438,29
573,297,77,499,102,404,53,44,1,54,32.54,142.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,4,1.2351485148514851,29
574,451,111,772,149,559,71,80,1,70,66.59,215.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,5,1.3810375670840787,29
575,637,133,1107,180,910,131,88,1,104,122.66,338.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,6,1.2164835164835164,29
576,855,177,1536,243,1103,181,168,1,125,114.5,389.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,7,1.3925657298277425,29
577,1105,209,1948,283,1446,179,203,19,164,41.7,468.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,8,1.34716459197787,29
578,1387,264,2421,364,2059,297,173,42,157,157.52,606.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,9,1.1758135016998543,29
579,1701,305,3148,426,2361,422,306,1,247,58.44,788.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,10,1.3333333333333333,29
580,2047,249,3649,334,3075,308,418,1,268,101.14,1218.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,11,1.1866666666666668,29
581,2425,331,4434,456,4293,501,439,1,336,74.54,1327.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,12,1.0328441649196367,29
582,2835,0,5001,0,4565,453,524,0,346,0.0,1752.0,true,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,1,13,1.0955093099671414,29
583,188,75,346,132,360,49,3,1,87,20.22,141.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,2,1,0.9611111111111111,29
584,1150,221,2351,413,1492,281,117,1,523,22.27,529.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,2,2,1.5757372654155497,29
585,2252,0,5001,0,4978,151,966,0,780,0.0,1099.0,true,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,2,3,1.0046203294495781,29
586,1159,355,2867,922,1628,302,12,1,702,66.64,545.0,false,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,3,1,1.761056511056511,29
587,1980,0,5001,0,2638,0,662,0,631,0.0,1523.0,true,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,3,2,1.8957543593631538,29
588,1712,0,5001,0,2490,359,29,0,473,0.0,1385.0,true,False,new,experiments/results/CM_2_2/boolean_3/29.onnx,CM,4,1,2.008433734939759,29
589,31,21,39,26,204,3,1,1,4,20.18,35.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,1,0.19117647058823528,30
590,85,33,128,42,246,15,9,1,13,22.66,72.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,2,0.5203252032520326,30
591,175,57,279,75,405,26,27,1,30,29.62,166.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,3,0.6888888888888889,30
592,297,77,499,102,410,53,44,1,54,31.54,158.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,4,1.2170731707317073,30
593,451,110,738,146,607,75,68,4,58,79.56,215.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,5,1.2158154859967052,30
594,637,141,1109,192,843,108,110,1,101,107.68,368.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,6,1.3155397390272836,30
595,855,173,1526,237,1099,188,156,3,120,106.74,445.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,7,1.3885350318471337,30
596,1105,219,1987,300,1625,214,206,1,157,112.42,545.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,8,1.2227692307692308,30
597,1387,269,2490,365,1939,209,285,28,209,128.64,668.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,9,1.2841670964414647,30
598,1701,252,2723,338,1814,214,261,18,47,30.15,746.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,10,1.5011025358324146,30
599,2047,228,3700,307,2818,352,395,39,262,100.81,1074.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,11,1.312987934705465,30
600,2425,376,4459,521,5718,567,449,3,306,203.15,1350.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,12,0.7798181182231549,30
601,2835,0,5001,0,4268,399,553,0,391,0.0,1631.0,true,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,1,13,1.1717432052483598,30
602,188,75,345,132,382,41,5,1,86,19.17,166.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,2,1,0.9031413612565445,30
603,1157,221,2373,413,1423,198,142,1,615,36.22,558.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,2,2,1.667603654251581,30
604,2232,0,5001,0,3311,189,807,0,780,0.0,1040.0,true,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,2,3,1.510419812745394,30
605,1159,355,2845,922,1481,286,10,1,670,145.0,494.0,false,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,3,1,1.9209993247805537,30
606,1915,0,5001,0,3333,0,690,0,501,0.0,1789.0,true,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,3,2,1.5004500450045004,30
607,1714,0,5001,0,2821,284,30,0,686,0.0,1702.0,true,False,new,experiments/results/CM_2_2/boolean_3/30.onnx,CM,4,1,1.7727756114852888,30
608,31,21,40,26,201,4,1,1,4,20.66,31.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,1,0.19900497512437812,31
609,85,37,123,48,271,13,7,1,12,22.18,73.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,2,0.45387453874538747,31
610,175,57,280,75,352,28,27,1,27,29.14,140.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,3,0.7954545454545454,31
611,297,81,500,108,432,65,36,1,47,35.53,171.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,4,1.1574074074074074,31
612,451,101,764,134,580,63,93,1,57,66.61,226.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,5,1.3172413793103448,31
613,637,137,1110,185,955,90,136,1,92,125.69,355.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,6,1.162303664921466,31
614,855,177,1531,243,1337,165,175,1,130,97.4,474.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,7,1.1451009723261032,31
615,1105,213,2007,294,1718,220,235,1,139,12.66,642.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,8,1.1682188591385332,31
616,1387,257,2248,357,1391,82,289,74,40,67.49,637.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,9,1.6161035226455787,31
617,1701,209,3033,277,2286,284,338,1,216,82.45,898.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,10,1.3267716535433072,31
618,2047,357,3803,501,3423,432,447,1,265,77.86,1086.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,11,1.1110137306456325,31
619,2425,401,4003,561,2463,134,502,147,58,56.21,1225.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,12,1.6252537555826227,31
620,2835,0,5001,0,4630,360,590,0,357,0.0,1569.0,true,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,1,13,1.0801295896328293,31
621,189,75,336,132,355,45,3,1,78,19.25,122.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,2,1,0.9464788732394366,31
622,1149,246,2379,449,1608,288,93,1,587,83.02,614.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,2,2,1.4794776119402986,31
623,2509,0,5001,0,3997,424,348,0,848,0.0,1413.0,true,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,2,3,1.25118839129347,31
624,1159,355,2890,922,1656,316,10,1,727,54.59,549.0,false,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,3,1,1.7451690821256038,31
625,2041,0,5001,0,4160,38,529,0,701,0.0,2128.0,true,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,3,2,1.2021634615384615,31
626,1625,0,5001,0,2613,296,29,0,530,0.0,1491.0,true,False,new,experiments/results/CM_2_2/boolean_3/31.onnx,CM,4,1,1.9138920780711826,31
627,31,21,40,26,220,4,1,1,4,20.66,38.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,1,0.18181818181818182,32
628,85,37,126,48,253,14,7,1,14,22.66,69.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,2,0.4980237154150198,32
629,175,57,282,75,334,31,23,1,29,29.62,127.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,3,0.844311377245509,32
630,297,77,472,102,459,43,41,10,30,28.57,175.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,4,1.028322440087146,32
631,451,114,775,152,717,86,73,3,76,63.61,322.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,5,1.080892608089261,32
632,637,137,1049,186,953,90,108,20,54,121.67,373.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,6,1.1007345225603358,32
633,855,173,1534,235,1335,172,176,1,113,97.49,554.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,7,1.149063670411985,32
634,1105,217,2011,300,1484,222,246,1,140,39.44,484.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,8,1.355121293800539,32
635,1387,251,2500,346,1858,238,308,1,184,147.28,796.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,9,1.3455328310010763,32
636,1701,283,3118,389,2563,318,404,1,204,35.65,880.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,10,1.2165431135388216,32
637,2047,316,3753,425,3256,388,434,1,279,160.8,1046.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,11,1.1526412776412776,32
638,2425,324,4384,442,5523,388,492,52,316,132.16,1462.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,12,0.7937715009958356,32
639,2835,0,5001,0,4640,396,571,0,355,0.0,1641.0,true,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,1,13,1.077801724137931,32
640,187,75,344,132,391,36,3,1,86,17.22,163.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,2,1,0.8797953964194374,32
641,1145,221,2368,413,1593,348,41,1,593,22.29,591.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,2,2,1.4865034526051475,32
642,2391,0,5001,0,4588,719,179,0,696,0.0,1607.0,true,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,2,3,1.0900174367916304,32
643,1159,355,2845,922,1808,260,10,1,676,55.84,655.0,false,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,3,1,1.573561946902655,32
644,2089,0,5001,0,3809,102,498,0,695,0.0,1840.0,true,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,3,2,1.3129430296665792,32
645,1680,0,5001,0,2614,411,31,0,481,0.0,1322.0,true,False,new,experiments/results/CM_2_2/boolean_3/32.onnx,CM,4,1,1.913159908186687,32
646,31,21,40,26,207,4,1,1,4,20.66,33.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,1,0.1932367149758454,33
647,85,37,128,48,262,15,8,1,14,22.66,93.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,2,0.48854961832061067,33
648,175,53,277,69,331,33,21,1,29,29.62,124.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,3,0.8368580060422961,33
649,297,81,497,108,441,60,38,1,53,32.57,166.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,4,1.126984126984127,33
650,451,105,779,141,560,85,77,1,80,63.59,208.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,5,1.3910714285714285,33
651,637,137,1128,186,876,125,120,1,100,148.65,281.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,6,1.2876712328767124,33
652,855,180,1531,240,1157,202,142,1,126,132.45,397.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,7,1.3232497839239412,33
653,1105,189,1979,259,1564,133,260,18,168,68.7,500.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,8,1.2653452685421995,33
654,1387,268,2524,365,1858,281,261,1,199,70.61,700.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,9,1.3584499461786868,33
655,1701,210,2946,282,2536,171,402,9,172,101.32,795.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,10,1.161671924290221,33
656,2047,346,3783,480,3034,484,394,8,255,191.8,969.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,11,1.2468688200395517,33
657,2425,336,4380,462,6076,410,448,48,329,221.0,1418.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,12,0.7208689927583937,33
658,2835,0,5001,0,5150,386,547,0,353,0.0,1958.0,true,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,1,13,0.9710679611650486,33
659,189,75,353,132,452,46,3,1,92,21.18,165.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,2,1,0.7809734513274337,33
660,1161,221,2372,413,1686,340,48,1,611,146.9,502.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,2,2,1.4068801897983392,33
661,2506,0,5001,0,4097,603,115,0,770,0.0,1675.0,true,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,2,3,1.2206492555528436,33
662,1159,355,2875,922,1628,314,10,1,737,39.61,599.0,false,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,3,1,1.765970515970516,33
663,2189,0,5001,0,4602,148,294,0,887,0.0,2471.0,true,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,3,2,1.0867014341590613,33
664,1652,0,5001,0,3665,366,29,0,585,0.0,1995.0,true,False,new,experiments/results/CM_2_2/boolean_3/33.onnx,CM,4,1,1.3645293315143248,33
665,31,21,39,26,225,3,1,1,4,20.18,40.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,1,0.17333333333333334,34
666,85,33,128,42,268,15,9,1,13,22.66,87.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,2,0.47761194029850745,34
667,175,55,277,72,387,31,20,1,30,29.14,156.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,3,0.7157622739018088,34
668,297,81,465,106,487,44,33,14,30,31.53,202.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,4,0.9548254620123203,34
669,451,109,769,147,787,66,82,5,69,62.62,382.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,5,0.97712833545108,34
670,637,141,1123,192,1078,147,99,1,91,127.67,480.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,6,1.0417439703153988,34
671,855,162,1404,213,1201,103,141,34,64,44.5,502.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,7,1.1690258118234804,34
672,1105,223,1938,301,1502,166,228,13,129,64.14,571.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,8,1.2902796271637815,34
673,1387,194,2174,264,1341,50,280,30,49,103.78,720.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,9,1.6211782252050708,34
674,1701,295,3113,408,2841,250,441,1,219,36.59,1038.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,10,1.0957409362900388,34
675,2047,295,3695,394,3912,344,430,1,271,221.85,1270.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,11,0.9445296523517382,34
676,2425,259,4319,349,5926,373,457,40,310,223.47,1903.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,12,0.7288221397232535,34
677,2835,0,5001,0,4981,355,602,0,336,0.0,1953.0,true,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,1,13,1.0040152579803252,34
678,189,75,352,132,434,45,3,1,92,21.17,181.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,2,1,0.8110599078341014,34
679,1153,221,2380,413,1551,243,76,1,609,64.0,659.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,2,2,1.5344938749194068,34
680,2405,0,5001,0,4401,501,225,0,634,0.0,1857.0,true,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,2,3,1.136332651670075,34
681,1159,355,2869,922,1626,240,10,1,715,15.99,610.0,false,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,3,1,1.7644526445264452,34
682,2008,0,5001,0,3265,55,616,0,624,0.0,1644.0,true,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,3,2,1.531699846860643,34
683,1684,0,5001,0,2262,207,30,0,742,0.0,1399.0,true,False,new,experiments/results/CM_2_2/boolean_3/34.onnx,CM,4,1,2.2108753315649867,34
684,31,21,40,26,205,4,1,1,4,20.66,27.0,false,False,new,experiments/results/CM_2_2/boolean_3/35.onnx,CM,1,1,0.1951219512195122,35
685,85,33,127,42,272,15,7,1,14,22.66,83.0,false,False,new,experiments/results/CM_2_2/boolean_3/35.onnx,CM,1,2,0.46691176470588236,35
686,175,57,282,75,416,36,16,1,34,29.14,190.0,false,False,new,experiments/results/CM_2_2/boolean_3/35.onnx,CM,1,3,0.6778846153846154,35
687,297,77,498,102,583,55,32,1,62,28.53,296.0,false,False,new,experiments/results/CM_2_2/boolean_3/35.onnx,CM,1,4,0.8542024013722127,35
688,451,113,776,151,659,77,62,1,98,51.61,325.0,false,False,new,experiments/results/CM_2_2/boolean_3/35.onnx,CM,1,5,1.1775417298937785,35
689,637,143,1102,194,907,108,74,1,142,85.64,436.0,false,False,new,experiments/results/CM_2_2/boolean_3/35.onnx,CM,1,6,1.214994487320838,35
690,855,177,1538,243,968,167,115,1,194,48.47,399.0,false,False,new,experiments/results/CM_2_2/boolean_3/35.onnx,CM,1,7,1.5888429752066116,35
691,1105,192,1896,253,1220,93,150,3,254,55.24,603.0,false,False,new,experiments/results/CM_2_2/boolean_3/35.onnx,CM,1,8,1.5540983606557377,35
692,1387,277,2511,379,1953,233,183,21,322,134.63,768.0,false,False,new,experiments/results/CM_2_2/boolean_3/35.onnx,CM,1,9,1.2857142857142858,35
693,1701,329,2978,458,2363,122,216,66,398,63.7,1219.0,false,False,new,experiments/results/CM_2_2/boolean_3/35.onnx,CM,1,10,1.260262378332628,35
694,2047,263,3707,365,2628,266,290,44,482,115.93,1285.0,false,False,new,experiments/results/CM_2_2/boolean_3/35.onnx,CM,1,11,1.410578386605784,35
