,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
5674,7.0,7.0,8.0,8.0,155.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,1,4,96
5675,7.0,7.0,8.0,8.0,130.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,1,5,96
5676,7.0,7.0,8.0,8.0,161.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,1,6,96
5677,7.0,7.0,8.0,8.0,159.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,1,7,96
5678,7.0,7.0,8.0,8.0,147.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,1,8,96
5679,7.0,7.0,8.0,8.0,127.0,2.0,0.0,1.0,0.0,16.67,9.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,1,9,96
5680,7.0,7.0,8.0,8.0,157.0,2.0,0.0,1.0,0.0,16.71,7.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,1,10,96
5681,7.0,7.0,8.0,8.0,128.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,1,11,96
5682,7.0,7.0,8.0,8.0,131.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,1,12,96
5683,7.0,7.0,8.0,8.0,131.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,1,13,96
5684,7.0,7.0,8.0,8.0,147.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,1,14,96
5685,7.0,7.0,8.0,8.0,162.0,2.0,0.0,1.0,0.0,17.21,10.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,1,15,96
5686,11.0,9.0,12.0,10.0,159.0,2.0,0.0,1.0,1.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,1,96
5687,9.0,9.0,10.0,10.0,130.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,2,96
5688,9.0,9.0,10.0,10.0,146.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,3,96
5689,9.0,9.0,10.0,10.0,133.0,2.0,0.0,1.0,0.0,16.67,10.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,4,96
5690,9.0,9.0,10.0,10.0,153.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,5,96
5691,9.0,9.0,10.0,10.0,133.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,6,96
5692,9.0,9.0,10.0,10.0,156.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,7,96
5693,9.0,9.0,10.0,10.0,138.0,2.0,0.0,1.0,0.0,17.15,11.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,8,96
5694,9.0,9.0,10.0,10.0,135.0,2.0,0.0,1.0,0.0,17.15,7.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,9,96
5695,9.0,9.0,10.0,10.0,163.0,2.0,0.0,1.0,0.0,17.14,11.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,10,96
5696,9.0,9.0,10.0,10.0,150.0,2.0,0.0,1.0,0.0,17.62,12.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,11,96
5697,9.0,9.0,10.0,10.0,156.0,2.0,0.0,1.0,0.0,17.68,9.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,12,96
5698,9.0,9.0,10.0,10.0,168.0,2.0,0.0,1.0,0.0,18.18,13.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,13,96
5699,9.0,9.0,10.0,10.0,157.0,2.0,0.0,1.0,0.0,18.18,11.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,14,96
5700,9.0,9.0,10.0,10.0,195.0,2.0,0.0,1.0,0.0,18.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,2,15,96
5701,39.0,17.0,51.0,20.0,183.0,7.0,0.0,1.0,13.0,19.14,32.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,1,96
5702,35.0,14.0,40.0,16.0,216.0,2.0,0.0,2.0,8.0,19.14,28.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,2,96
5703,19.0,14.0,21.0,16.0,155.0,2.0,0.0,2.0,0.0,17.62,18.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,3,96
5704,19.0,14.0,21.0,16.0,175.0,2.0,0.0,2.0,0.0,17.69,18.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,4,96
5705,19.0,14.0,21.0,16.0,173.0,2.0,0.0,2.0,0.0,18.18,16.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,5,96
5706,19.0,14.0,21.0,16.0,167.0,2.0,0.0,2.0,0.0,18.18,21.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,6,96
5707,19.0,14.0,21.0,16.0,167.0,2.0,0.0,2.0,0.0,18.18,20.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,7,96
5708,19.0,14.0,21.0,16.0,165.0,2.0,0.0,2.0,0.0,18.66,20.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,8,96
5709,19.0,14.0,21.0,16.0,182.0,2.0,0.0,2.0,0.0,18.66,19.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,9,96
5710,19.0,14.0,21.0,16.0,189.0,2.0,0.0,2.0,0.0,19.14,16.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,10,96
5711,19.0,14.0,21.0,16.0,177.0,2.0,0.0,2.0,0.0,19.14,18.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,11,96
5712,19.0,14.0,21.0,16.0,180.0,2.0,0.0,2.0,0.0,19.62,20.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,12,96
5713,19.0,14.0,21.0,16.0,171.0,2.0,0.0,2.0,0.0,20.18,21.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,13,96
5714,19.0,14.0,21.0,16.0,194.0,2.0,0.0,2.0,0.0,20.18,19.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,14,96
5715,19.0,14.0,21.0,16.0,179.0,2.0,0.0,2.0,0.0,20.66,19.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,3,15,96
5716,56.0,27.0,64.0,32.0,204.0,2.0,0.0,1.0,21.0,21.62,29.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,4,1,96
5717,445.0,45.0,728.0,63.0,1226.0,50.0,0.0,1.0,62.0,107.86,804.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,4,2,96
5718,550.0,22.0,908.0,25.0,1523.0,23.0,0.0,1.0,7.0,130.53,1081.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,4,3,96
5719,378.0,27.0,575.0,30.0,1073.0,4.0,0.0,1.0,0.0,106.65,672.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,4,4,96
5720,438.0,26.0,666.0,29.0,1105.0,4.0,0.0,1.0,0.0,106.97,736.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,4,5,96
5721,910.0,22.0,1568.0,25.0,3296.0,7.0,0.0,1.0,1.0,153.76,2702.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,4,6,96
5722,574.0,22.0,985.0,25.0,1845.0,4.0,0.0,1.0,0.0,158.7,1373.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,4,7,96
5723,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,4,8,96
5724,224.0,88.0,335.0,137.0,466.0,33.0,0.0,1.0,71.0,85.72,176.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,5,1,96
5725,553.0,62.0,987.0,93.0,1746.0,30.0,0.0,1.0,40.0,28.64,1228.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,5,2,96
5726,31.0,18.0,35.0,20.0,223.0,2.0,0.0,2.0,0.0,21.62,36.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,5,3,96
5727,31.0,18.0,35.0,20.0,213.0,2.0,0.0,2.0,0.0,21.62,28.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,5,4,96
5728,31.0,18.0,35.0,20.0,218.0,2.0,0.0,2.0,0.0,22.18,29.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,5,5,96
5729,31.0,18.0,35.0,20.0,229.0,2.0,0.0,2.0,0.0,22.18,26.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,5,6,96
5730,31.0,18.0,35.0,20.0,200.0,2.0,0.0,2.0,0.0,22.66,28.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,5,7,96
5731,284.0,57.0,343.0,70.0,613.0,2.0,0.0,1.0,144.0,94.76,232.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,6,1,96
5732,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,6,2,96
5733,696.0,75.0,891.0,116.0,1366.0,2.0,0.0,1.0,299.0,113.81,751.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,7,1,96
5734,1211.0,115.0,2078.0,203.0,3860.0,72.0,0.0,1.0,440.0,300.58,2670.0,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,8,1,96
5735,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/96.onnx,TL,9,1,96
5736,8.0,7.0,9.0,8.0,121.0,2.0,0.0,1.0,1.0,16.18,6.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,1,97
5737,8.0,7.0,9.0,8.0,146.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,2,97
5738,8.0,7.0,9.0,8.0,125.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,3,97
5739,8.0,7.0,9.0,8.0,133.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,4,97
5740,8.0,7.0,9.0,8.0,125.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,5,97
5741,8.0,7.0,9.0,8.0,154.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,6,97
5742,8.0,7.0,9.0,8.0,129.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,7,97
5743,8.0,7.0,9.0,8.0,127.0,2.0,0.0,1.0,0.0,16.19,7.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,8,97
5744,8.0,7.0,9.0,8.0,154.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,9,97
5745,8.0,7.0,9.0,8.0,127.0,2.0,0.0,1.0,0.0,16.71,6.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,10,97
5746,8.0,7.0,9.0,8.0,157.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,11,97
5747,8.0,7.0,9.0,8.0,156.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,12,97
5748,8.0,7.0,9.0,8.0,131.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,13,97
5749,8.0,7.0,9.0,8.0,129.0,2.0,0.0,1.0,0.0,17.14,8.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,14,97
5750,8.0,7.0,9.0,8.0,132.0,2.0,0.0,1.0,0.0,17.21,8.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,1,15,97
5751,11.0,9.0,12.0,10.0,157.0,2.0,0.0,1.0,1.0,16.18,7.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,1,97
5752,9.0,9.0,10.0,10.0,168.0,2.0,0.0,1.0,0.0,16.18,11.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,2,97
5753,9.0,9.0,10.0,10.0,163.0,2.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,3,97
5754,9.0,9.0,10.0,10.0,148.0,2.0,0.0,1.0,0.0,16.67,9.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,4,97
5755,9.0,9.0,10.0,10.0,131.0,2.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,5,97
5756,9.0,9.0,10.0,10.0,135.0,2.0,0.0,1.0,0.0,16.66,6.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,6,97
5757,9.0,9.0,10.0,10.0,136.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,7,97
5758,9.0,9.0,10.0,10.0,169.0,2.0,0.0,1.0,0.0,17.15,11.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,8,97
5759,9.0,9.0,10.0,10.0,135.0,2.0,0.0,1.0,0.0,17.15,8.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,9,97
5760,9.0,9.0,10.0,10.0,159.0,2.0,0.0,1.0,0.0,17.14,7.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,10,97
5761,9.0,9.0,10.0,10.0,159.0,2.0,0.0,1.0,0.0,17.62,9.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,11,97
5762,9.0,9.0,10.0,10.0,159.0,2.0,0.0,1.0,0.0,17.68,12.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,12,97
5763,9.0,9.0,10.0,10.0,157.0,2.0,0.0,1.0,0.0,18.18,7.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,13,97
5764,9.0,9.0,10.0,10.0,158.0,2.0,0.0,1.0,0.0,18.18,10.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,14,97
5765,9.0,9.0,10.0,10.0,138.0,2.0,0.0,1.0,0.0,18.18,7.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,2,15,97
5766,33.0,17.0,39.0,20.0,187.0,4.0,0.0,1.0,13.0,18.18,16.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,1,97
5767,15.0,14.0,17.0,16.0,153.0,2.0,0.0,2.0,1.0,17.14,10.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,2,97
5768,19.0,14.0,21.0,16.0,190.0,2.0,0.0,2.0,0.0,17.62,22.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,3,97
5769,19.0,14.0,21.0,16.0,182.0,2.0,0.0,2.0,0.0,17.69,22.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,4,97
5770,19.0,14.0,21.0,16.0,166.0,2.0,0.0,2.0,0.0,18.18,17.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,5,97
5771,19.0,14.0,21.0,16.0,174.0,2.0,0.0,2.0,0.0,18.18,17.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,6,97
5772,19.0,14.0,21.0,16.0,159.0,2.0,0.0,2.0,0.0,18.18,18.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,7,97
5773,19.0,14.0,21.0,16.0,167.0,2.0,0.0,2.0,0.0,18.66,21.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,8,97
5774,19.0,14.0,21.0,16.0,194.0,2.0,0.0,2.0,0.0,18.66,23.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,9,97
5775,19.0,14.0,21.0,16.0,194.0,2.0,0.0,2.0,0.0,19.14,23.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,10,97
5776,19.0,14.0,21.0,16.0,159.0,2.0,0.0,2.0,0.0,19.14,16.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,11,97
5777,19.0,14.0,21.0,16.0,193.0,2.0,0.0,2.0,0.0,19.62,19.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,12,97
5778,19.0,14.0,21.0,16.0,202.0,2.0,0.0,2.0,0.0,20.18,22.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,13,97
5779,19.0,14.0,21.0,16.0,183.0,2.0,0.0,2.0,0.0,20.18,22.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,14,97
5780,19.0,14.0,21.0,16.0,218.0,2.0,0.0,2.0,0.0,20.66,20.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,3,15,97
5781,54.0,19.0,60.0,22.0,231.0,3.0,0.0,1.0,19.0,21.14,33.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,1,97
5782,50.0,24.0,61.0,29.0,201.0,3.0,0.0,1.0,9.0,23.14,33.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,2,97
5783,110.0,22.0,172.0,25.0,352.0,4.0,0.0,1.0,0.0,46.69,141.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,3,97
5784,123.0,22.0,192.0,25.0,425.0,4.0,0.0,1.0,0.0,57.73,181.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,4,97
5785,127.0,22.0,198.0,25.0,365.0,4.0,0.0,1.0,0.0,61.76,139.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,5,97
5786,139.0,22.0,218.0,25.0,515.0,4.0,0.0,1.0,0.0,72.84,224.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,6,97
5787,152.0,22.0,239.0,25.0,438.0,4.0,0.0,1.0,0.0,88.89,206.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,7,97
5788,165.0,22.0,260.0,25.0,509.0,4.0,0.0,1.0,0.0,101.96,238.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,8,97
5789,174.0,22.0,274.0,25.0,642.0,4.0,0.0,1.0,0.0,114.03,301.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,9,97
5790,154.0,22.0,238.0,25.0,568.0,4.0,0.0,1.0,0.0,84.1,254.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,10,97
5791,194.0,22.0,305.0,25.0,716.0,4.0,0.0,1.0,0.0,140.19,359.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,11,97
5792,202.0,22.0,318.0,25.0,610.0,4.0,0.0,1.0,0.0,153.27,319.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,12,97
5793,210.0,22.0,331.0,25.0,675.0,4.0,0.0,1.0,0.0,20.94,363.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,13,97
5794,218.0,22.0,344.0,25.0,674.0,4.0,0.0,1.0,0.0,36.07,340.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,14,97
5795,226.0,22.0,357.0,25.0,813.0,4.0,0.0,1.0,0.0,47.23,415.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,4,15,97
5796,97.0,41.0,116.0,50.0,281.0,2.0,0.0,2.0,43.0,9.75,57.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,5,1,97
5797,435.0,52.0,771.0,74.0,1318.0,55.0,0.0,1.0,32.0,107.06,829.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,5,2,97
5798,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,5,3,97
5799,306.0,73.0,425.0,114.0,816.0,19.0,0.0,1.0,98.0,16.57,362.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,6,1,97
5800,717.0,69.0,1259.0,111.0,2974.0,19.0,0.0,1.0,70.0,179.37,2230.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,6,2,97
5801,784.0,97.0,1257.0,159.0,2345.0,84.0,0.0,1.0,256.0,140.49,1624.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,7,1,97
5802,929.0,79.0,1774.0,115.0,4638.0,115.0,0.0,1.0,80.0,274.36,3509.0,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,7,2,97
5803,,,,,,,,,,,,new,experiments/results/TL_2_2/5mill_SL20/97.onnx,TL,8,1,97
5804,8.0,7.0,9.0,8.0,121.0,2.0,0.0,1.0,1.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,1,98
5805,8.0,7.0,9.0,8.0,126.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,2,98
5806,8.0,7.0,9.0,8.0,125.0,2.0,0.0,1.0,0.0,16.18,11.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,3,98
5807,8.0,7.0,9.0,8.0,146.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,4,98
5808,8.0,7.0,9.0,8.0,151.0,2.0,0.0,1.0,0.0,16.18,9.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,5,98
5809,8.0,7.0,9.0,8.0,150.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,6,98
5810,8.0,7.0,9.0,8.0,125.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,7,98
5811,8.0,7.0,9.0,8.0,147.0,2.0,0.0,1.0,0.0,16.19,9.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,8,98
5812,8.0,7.0,9.0,8.0,128.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,9,98
5813,8.0,7.0,9.0,8.0,128.0,2.0,0.0,1.0,0.0,16.71,6.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,10,98
5814,8.0,7.0,9.0,8.0,129.0,2.0,0.0,1.0,0.0,16.66,8.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,11,98
5815,8.0,7.0,9.0,8.0,132.0,2.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,12,98
5816,8.0,7.0,9.0,8.0,166.0,2.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,13,98
5817,8.0,7.0,9.0,8.0,163.0,2.0,0.0,1.0,0.0,17.14,9.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,14,98
5818,8.0,7.0,9.0,8.0,165.0,2.0,0.0,1.0,0.0,17.21,8.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,1,15,98
5819,18.0,9.0,20.0,10.0,141.0,3.0,0.0,1.0,4.0,16.66,12.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,1,98
5820,9.0,9.0,10.0,10.0,134.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,2,98
5821,9.0,9.0,10.0,10.0,150.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,3,98
5822,9.0,9.0,10.0,10.0,155.0,2.0,0.0,1.0,0.0,16.67,11.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,4,98
5823,9.0,9.0,10.0,10.0,176.0,2.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,5,98
5824,9.0,9.0,10.0,10.0,135.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,6,98
5825,9.0,9.0,10.0,10.0,137.0,2.0,0.0,1.0,0.0,16.66,9.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,7,98
5826,9.0,9.0,10.0,10.0,137.0,2.0,0.0,1.0,0.0,17.15,11.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,8,98
5827,9.0,9.0,10.0,10.0,161.0,2.0,0.0,1.0,0.0,17.15,10.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,9,98
5828,9.0,9.0,10.0,10.0,131.0,2.0,0.0,1.0,0.0,17.14,8.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,10,98
5829,9.0,9.0,10.0,10.0,151.0,2.0,0.0,1.0,0.0,17.62,11.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,11,98
5830,9.0,9.0,10.0,10.0,165.0,2.0,0.0,1.0,0.0,17.68,8.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,12,98
5831,9.0,9.0,10.0,10.0,169.0,2.0,0.0,1.0,0.0,18.18,10.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,13,98
5832,9.0,9.0,10.0,10.0,156.0,2.0,0.0,1.0,0.0,18.18,7.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,14,98
5833,9.0,9.0,10.0,10.0,140.0,2.0,0.0,1.0,0.0,18.18,11.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,2,15,98
5834,32.0,15.0,36.0,16.0,189.0,3.0,0.0,1.0,8.0,18.18,27.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,3,1,98
5835,40.0,14.0,43.0,16.0,189.0,2.0,0.0,2.0,9.0,20.18,31.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,3,2,98
5836,19.0,14.0,21.0,16.0,187.0,2.0,0.0,2.0,0.0,17.62,19.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,3,3,98
5837,19.0,14.0,21.0,16.0,156.0,2.0,0.0,2.0,0.0,17.69,17.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,3,4,98
5838,19.0,14.0,21.0,16.0,191.0,2.0,0.0,2.0,0.0,18.18,16.0,new,experiments/results/TL_2_2/5mill_SL20/98.onnx,TL,3,5,98
