,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
136,2798,0,5001,0,11250,1750,77,0,62,0.0,3454.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.44453333333333334,56
137,4,0,3,0,171,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.017543859649122806,57
138,73,25,102,31,245,21,2,1,8,22.66,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.4163265306122449,57
139,536,67,895,96,922,278,14,1,23,36.49,322.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.9707158351409978,57
140,2752,0,5001,0,10941,1799,31,0,63,0.0,3245.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.4570880175486701,57
141,4,0,3,0,168,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.017857142857142856,59
142,53,23,66,27,232,8,2,1,6,21.14,52.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.28448275862068967,59
143,286,37,382,45,439,26,17,1,21,22.4,205.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.8701594533029613,59
144,1417,73,1964,93,1684,101,88,1,60,55.99,1072.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,1.166270783847981,59
145,3629,0,5001,0,5432,0,222,0,104,0.0,4985.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,0.9206553755522827,59
146,4,0,3,0,176,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.017045454545454544,60
147,78,34,115,46,246,21,2,1,14,23.14,55.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.46747967479674796,60
148,530,135,983,210,947,319,15,1,67,65.26,320.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,1.038014783526927,60
149,2475,0,5001,0,12393,1849,104,0,210,0.0,3049.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.40353425320745584,60
150,4,0,3,0,189,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.015873015873015872,61
151,53,23,66,27,367,8,2,1,6,21.14,49.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.17983651226158037,61
152,272,34,357,42,538,29,13,1,21,20.44,273.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.6635687732342007,61
153,1225,65,1620,85,1489,110,32,1,60,149.48,929.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,1.0879785090664875,61
154,4198,0,5001,0,8858,50,142,0,72,0.0,8120.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,0.564574396026191,61
155,4,0,3,0,165,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.01818181818181818,62
156,75,25,106,31,251,21,2,1,10,23.14,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.42231075697211157,62
157,651,97,1261,156,1413,488,13,1,52,119.08,457.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.8924274593064402,62
158,2669,0,5001,0,13678,1808,79,0,61,0.0,3829.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.36562362918555347,62
159,4,0,3,0,165,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.01818181818181818,63
160,55,23,68,27,244,8,1,1,6,21.14,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.2786885245901639,63
161,255,34,320,42,388,15,8,1,20,18.39,173.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.8247422680412371,63
162,1240,71,1627,91,1631,123,39,1,58,103.14,883.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.9975475168608215,63
163,4175,0,5001,0,5967,0,47,0,26,0.0,5609.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,0.8381096028154852,63
164,4,0,3,0,169,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.01775147928994083,64
165,72,23,91,27,258,12,1,1,9,22.18,53.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.35271317829457366,64
166,585,40,936,55,800,229,9,1,41,131.47,317.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,1.17,64
167,3067,0,5001,0,7916,1157,37,0,166,0.0,3228.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.6317584638706417,64
168,4,0,3,0,166,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.018072289156626505,66
169,62,23,79,27,224,10,1,1,9,21.62,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.35267857142857145,66
170,489,67,870,97,700,102,11,1,56,79.36,342.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,1.2428571428571429,66
171,2662,0,5001,0,5571,772,116,0,252,0.0,2834.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.8976844372644049,66
172,4,0,3,0,165,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.01818181818181818,68
173,54,23,62,27,213,7,1,1,3,21.14,43.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.29107981220657275,68
174,315,37,410,45,450,51,9,1,7,30.39,196.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.9111111111111111,68
175,1642,88,2348,120,1973,241,55,135,15,64.4,1052.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,1.190065889508363,68
176,3842,0,5001,0,5608,31,175,0,24,0.0,5163.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,0.8917617689015692,68
177,4,0,3,0,165,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.01818181818181818,69
178,54,23,63,27,212,7,2,1,3,21.14,43.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.2971698113207547,69
179,300,37,383,45,415,41,9,1,7,23.45,157.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.9228915662650602,69
180,1640,88,2339,129,1939,197,74,136,15,87.7,1153.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,1.2062919030428056,69
181,3829,0,5001,0,5417,79,167,0,21,0.0,4912.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,0.9232047258630238,69
182,4,0,3,0,165,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.01818181818181818,71
183,37,23,43,27,208,4,1,1,2,20.66,42.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.20673076923076922,71
184,127,34,149,42,293,7,2,1,3,23.14,97.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.5085324232081911,71
185,949,57,1202,77,783,13,33,1,11,68.57,540.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,1.5351213282247764,71
186,2553,75,3319,127,2809,25,79,1,14,100.7,2481.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,1.181559273762905,71
187,3911,0,5001,0,6721,0,80,0,11,0.0,6325.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,6,1,0.7440857015325101,71
188,4,0,3,0,164,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.018292682926829267,73
189,38,23,44,27,204,4,1,1,2,20.66,33.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.21568627450980393,73
190,167,44,193,52,289,4,6,1,5,23.62,113.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.6678200692041523,73
191,489,52,604,72,554,7,16,1,9,26.54,337.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,1.0902527075812274,73
192,2121,77,2710,129,2147,18,69,1,18,80.21,1831.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,1.2622263623660923,73
193,3875,0,5001,0,6873,0,60,0,15,0.0,6470.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,6,1,0.7276298559580969,73
194,4,0,3,0,183,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.01639344262295082,76
195,36,23,42,27,198,4,1,1,2,20.66,36.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.21212121212121213,76
196,160,34,175,42,275,4,6,1,6,23.14,96.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.6363636363636364,76
197,1306,49,1556,69,1062,13,33,1,15,115.51,800.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,1.4651600753295668,76
198,4393,0,5001,0,6374,8,74,0,30,0.0,5984.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,0.7845936617508629,76
199,4,0,3,0,166,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.018072289156626505,78
200,38,23,44,27,195,4,1,1,2,20.66,34.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.22564102564102564,78
201,242,34,275,42,331,6,6,1,7,27.14,134.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.8308157099697885,78
202,524,49,589,69,629,4,23,1,11,30.56,413.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.9364069952305246,78
203,854,72,978,124,848,4,48,1,14,82.61,631.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,1.153301886792453,78
204,4827,0,5001,0,10493,2,2,0,27,0.0,10115.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,6,1,0.4766034499189936,78
205,4,0,3,0,175,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.017142857142857144,80
206,35,23,41,27,199,4,1,1,2,20.66,32.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.20603015075376885,80
207,226,37,287,45,353,3,8,1,19,27.14,138.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.8130311614730878,80
208,446,56,526,76,494,4,12,1,10,23.59,286.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,1.0647773279352226,80
209,1162,75,1390,127,1392,6,65,1,18,141.56,1127.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,0.9985632183908046,80
210,1104,118,1368,250,1566,4,3,1,15,13.29,1300.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,6,1,0.8735632183908046,80
211,4067,0,5001,0,12815,0,43,0,41,0.0,12113.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,7,1,0.39024580569644945,80
212,4,0,3,0,187,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.016042780748663103,83
213,38,23,44,27,283,4,1,1,1,20.66,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.15547703180212014,83
214,159,34,188,42,313,4,6,1,4,23.62,122.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.6006389776357828,83
215,521,52,657,72,573,11,19,1,7,29.54,331.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,1.1465968586387434,83
216,3753,0,5001,0,6156,0,210,0,21,0.0,5769.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,0.8123781676413255,83
217,4,0,3,0,179,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.01675977653631285,84
218,48,23,55,27,269,4,2,1,3,20.66,44.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.20446096654275092,84
219,59,34,69,42,243,4,0,1,1,21.14,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.2839506172839506,84
220,207,54,240,74,344,4,6,1,5,26.66,144.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.6976744186046512,84
221,767,77,918,129,876,4,42,1,10,70.55,559.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,1.047945205479452,84
222,2721,128,3249,260,5098,4,150,1,16,93.89,4647.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,6,1,0.6373087485288348,84
223,4180,0,5001,0,11278,0,174,0,9,0.0,10767.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,7,1,0.4434296861145593,84
224,4,0,3,0,172,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.01744186046511628,85
225,41,23,46,27,239,4,0,1,2,20.66,47.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.19246861924686193,85
226,118,34,129,42,283,4,0,1,3,22.66,113.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.4558303886925795,85
227,822,52,1012,72,864,5,21,1,24,71.55,607.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,1.1712962962962963,85
228,1392,86,1507,138,1626,4,6,1,2,44.22,1364.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,0.9268142681426814,85
229,3895,111,4226,243,9175,4,20,1,1,161.57,8784.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,6,1,0.4605994550408719,85
230,4498,0,5001,0,15833,0,3,0,0,0.0,15373.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,7,1,0.31585928124802626,85
231,4,0,3,0,185,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.016216216216216217,86
232,44,23,48,27,217,4,0,1,3,20.66,41.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.22119815668202766,86
233,92,34,102,42,293,4,0,1,2,22.18,103.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.34812286689419797,86
234,294,59,330,79,447,2,2,1,3,17.63,230.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.738255033557047,86
235,1057,72,1158,124,1021,4,7,1,9,106.62,781.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,1.1341821743388834,86
236,4430,0,5001,0,9336,0,41,0,29,0.0,8933.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,6,1,0.5356683804627249,86
237,4,0,3,0,165,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.01818181818181818,89
238,31,23,35,27,215,4,0,1,2,20.66,51.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.16279069767441862,89
239,158,37,180,45,295,5,1,1,4,23.62,121.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.6101694915254238,89
240,134,56,160,76,304,4,2,1,2,24.18,111.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.5263157894736842,89
241,1447,96,2704,157,1839,2,13,1,137,56.84,1468.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,1.4703643284393693,89
242,2550,0,5001,0,5699,0,64,0,153,0.0,5074.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,6,1,0.8775223723460256,89
243,4,0,3,0,194,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.015463917525773196,90
244,25,23,29,27,204,4,0,1,1,20.18,30.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.14215686274509803,90
245,49,34,57,42,285,4,0,1,0,21.14,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.2,90
246,207,49,240,69,422,4,1,1,3,25.14,203.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.5687203791469194,90
247,510,72,610,124,616,4,5,1,4,33.62,401.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,0.9902597402597403,90
248,760,111,947,243,1016,4,11,1,0,77.65,657.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,6,1,0.9320866141732284,90
249,1344,182,1778,506,2043,4,18,1,0,120.26,1701.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,7,1,0.8702887909936368,90
250,3773,0,5001,0,9557,0,27,0,6,0.0,9058.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,8,1,0.5232813644449095,90
251,4,0,3,0,209,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.014354066985645933,91
252,31,23,35,27,202,4,0,1,2,20.18,30.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.17326732673267325,91
253,100,43,112,51,274,4,0,1,2,22.18,96.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.40875912408759124,91
254,249,59,285,79,417,4,6,1,3,28.66,209.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.6834532374100719,91
255,640,109,751,161,862,4,11,1,3,52.67,586.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,0.87122969837587,91
256,2517,114,2940,246,4071,4,49,1,4,131.41,3750.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,6,1,0.7221812822402358,91
257,2967,185,3492,509,6563,4,27,1,0,82.23,6236.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,7,1,0.5320737467621515,91
258,3943,0,5001,0,12188,0,61,0,1,0.0,11740.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,8,1,0.4103216278306531,91
259,4,0,3,0,184,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.016304347826086956,92
260,39,23,44,27,197,4,0,1,2,20.66,32.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.2233502538071066,92
261,69,34,78,42,242,4,0,1,0,21.62,72.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.32231404958677684,92
262,476,49,546,69,503,4,2,1,4,25.61,310.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,1.0854870775347913,92
263,533,72,620,124,595,4,12,1,1,39.6,383.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,1.0420168067226891,92
264,1339,114,1614,246,1615,4,64,1,1,90.15,1366.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,6,1,0.9993808049535604,92
265,4155,0,5001,0,11978,0,217,0,2,0.0,11510.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,7,1,0.41751544498246784,92
266,4,0,3,0,180,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.016666666666666666,93
267,39,23,44,27,212,4,0,1,2,20.66,54.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,2,1,0.20754716981132076,93
268,78,34,90,42,243,4,1,1,0,21.62,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,3,1,0.37037037037037035,93
269,379,54,438,74,446,4,8,1,3,19.58,236.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,4,1,0.9820627802690582,93
270,400,75,490,127,506,3,13,1,1,26.67,319.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,5,1,0.9683794466403162,93
271,582,121,900,253,774,6,41,1,0,88.63,524.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,6,1,1.1627906976744187,93
272,742,192,1286,516,1291,6,47,1,0,25.63,980.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,7,1,0.9961270333075135,93
273,1275,342,2164,1114,1866,4,73,1,2,46.18,1546.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,8,1,1.159699892818864,93
274,1318,590,3406,2386,3488,6,59,1,0,65.92,2961.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,9,1,0.9764908256880734,93
275,1024,0,5001,0,5997,0,0,0,0,0.0,5749.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,10,1,0.8339169584792396,93
276,4,0,3,0,166,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//boolean_DP_3_1_over_boolean/,DP,1,1,0.018072289156626505,94
