,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
157,27.0,25.0,35.0,33.0,229.0,4.0,0.0,1.0,2.0,21.17,48.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,1,6,4
158,29.0,27.0,38.0,36.0,244.0,4.0,0.0,1.0,2.0,21.62,39.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,1,7,4
159,31.0,29.0,41.0,39.0,257.0,4.0,0.0,1.0,2.0,22.18,57.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,1,8,4
160,33.0,31.0,44.0,42.0,251.0,4.0,0.0,1.0,2.0,22.18,56.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,1,9,4
161,35.0,33.0,47.0,45.0,245.0,4.0,0.0,1.0,2.0,22.66,65.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,1,10,4
162,37.0,35.0,50.0,48.0,239.0,7.0,0.0,1.0,2.0,23.14,62.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,1,11,4
163,39.0,37.0,53.0,51.0,264.0,6.0,0.0,1.0,2.0,23.62,66.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,1,12,4
164,41.0,39.0,56.0,54.0,286.0,6.0,0.0,1.0,2.0,24.18,74.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,1,13,4
165,43.0,41.0,59.0,57.0,262.0,8.0,0.0,1.0,2.0,24.18,67.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,1,14,4
166,45.0,43.0,62.0,60.0,279.0,10.0,0.0,1.0,2.0,24.66,72.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,1,15,4
167,114.0,52.0,196.0,72.0,366.0,72.0,0.0,1.0,7.0,19.34,169.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,1,4
168,131.0,58.0,249.0,81.0,423.0,101.0,0.0,1.0,7.0,26.46,190.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,2,4
169,156.0,115.0,298.0,208.0,540.0,121.0,0.0,1.0,9.0,32.53,298.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,3,4
170,176.0,131.0,339.0,242.0,497.0,126.0,0.0,1.0,9.0,37.6,267.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,4,4
171,196.0,147.0,381.0,276.0,532.0,136.0,0.0,1.0,9.0,42.73,273.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,5,4
172,216.0,163.0,423.0,310.0,588.0,140.0,0.0,1.0,9.0,46.78,308.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,6,4
173,236.0,179.0,475.0,344.0,701.0,175.0,0.0,1.0,9.0,60.86,411.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,7,4
174,256.0,195.0,508.0,378.0,716.0,188.0,0.0,1.0,9.0,67.97,420.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,8,4
175,276.0,144.0,561.0,250.0,807.0,189.0,0.0,1.0,9.0,80.09,490.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,9,4
176,296.0,227.0,591.0,446.0,791.0,211.0,0.0,1.0,9.0,91.17,371.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,10,4
177,316.0,243.0,633.0,480.0,830.0,209.0,0.0,1.0,9.0,95.32,438.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,11,4
178,336.0,259.0,675.0,514.0,744.0,225.0,0.0,1.0,9.0,107.43,357.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,12,4
179,356.0,275.0,717.0,548.0,960.0,234.0,0.0,1.0,9.0,117.52,557.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,13,4
180,376.0,291.0,759.0,582.0,1041.0,245.0,0.0,1.0,9.0,128.65,596.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,14,4
181,396.0,307.0,801.0,616.0,936.0,248.0,0.0,1.0,9.0,141.81,453.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,2,15,4
182,776.0,175.0,2212.0,291.0,2260.0,1167.0,0.0,1.0,49.0,60.13,881.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,3,1,4
183,913.0,251.0,2658.0,474.0,3211.0,1423.0,0.0,1.0,45.0,85.96,1140.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,3,2,4
184,1080.0,408.0,3214.0,842.0,3850.0,1698.0,0.0,1.0,68.0,195.4,1199.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,3,3,4
185,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,3,4,4
186,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/4.onnx,TA,4,1,4
187,17.0,15.0,20.0,18.0,246.0,4.0,0.0,1.0,2.0,19.7,30.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,1,5
188,19.0,17.0,23.0,21.0,212.0,4.0,0.0,1.0,2.0,19.23,29.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,2,5
189,21.0,19.0,26.0,24.0,223.0,4.0,0.0,1.0,2.0,20.21,41.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,3,5
190,23.0,21.0,29.0,27.0,211.0,6.0,0.0,1.0,2.0,20.69,37.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,4,5
191,25.0,23.0,32.0,30.0,235.0,6.0,0.0,1.0,2.0,21.17,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,5,5
192,27.0,25.0,35.0,33.0,242.0,6.0,0.0,1.0,2.0,21.17,48.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,6,5
193,29.0,27.0,38.0,36.0,246.0,6.0,0.0,1.0,2.0,21.62,49.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,7,5
194,31.0,29.0,41.0,39.0,244.0,7.0,0.0,1.0,2.0,22.18,66.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,8,5
195,33.0,31.0,44.0,42.0,239.0,8.0,0.0,1.0,2.0,22.18,59.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,9,5
196,35.0,33.0,47.0,45.0,245.0,9.0,0.0,1.0,2.0,22.66,65.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,10,5
197,37.0,35.0,50.0,48.0,245.0,9.0,0.0,1.0,2.0,22.66,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,11,5
198,39.0,37.0,53.0,51.0,242.0,7.0,0.0,1.0,2.0,23.62,63.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,12,5
199,41.0,39.0,56.0,54.0,279.0,7.0,0.0,1.0,2.0,24.18,62.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,13,5
200,43.0,41.0,59.0,57.0,260.0,8.0,0.0,1.0,2.0,24.18,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,14,5
201,45.0,43.0,62.0,60.0,255.0,8.0,0.0,1.0,2.0,24.66,70.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,1,15,5
202,112.0,61.0,204.0,93.0,411.0,74.0,0.0,1.0,14.0,18.38,180.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,1,5
203,132.0,79.0,257.0,126.0,434.0,94.0,0.0,1.0,17.0,26.43,198.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,2,5
204,152.0,95.0,299.0,155.0,603.0,103.0,0.0,1.0,18.0,32.52,321.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,3,5
205,173.0,119.0,347.0,207.0,552.0,117.0,0.0,1.0,20.0,38.64,308.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,4,5
206,191.0,127.0,385.0,213.0,520.0,132.0,0.0,1.0,20.0,45.72,244.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,5,5
207,213.0,155.0,431.0,283.0,662.0,140.0,0.0,1.0,22.0,52.77,407.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,6,5
208,232.0,114.0,463.0,179.0,586.0,141.0,0.0,1.0,18.0,54.88,288.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,7,5
209,251.0,175.0,513.0,300.0,572.0,157.0,0.0,1.0,22.0,66.98,280.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,8,5
210,271.0,191.0,555.0,329.0,731.0,159.0,0.0,1.0,23.0,73.06,415.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,9,5
211,291.0,207.0,599.0,358.0,754.0,171.0,0.0,1.0,24.0,85.17,384.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,10,5
212,312.0,223.0,644.0,387.0,795.0,186.0,0.0,1.0,27.0,95.32,412.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,11,5
213,331.0,239.0,687.0,416.0,949.0,196.0,0.0,1.0,28.0,110.39,528.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,12,5
214,351.0,255.0,730.0,445.0,837.0,199.0,0.0,1.0,29.0,118.49,433.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,13,5
215,371.0,271.0,772.0,474.0,1020.0,206.0,0.0,1.0,29.0,131.64,544.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,14,5
216,391.0,287.0,817.0,503.0,1018.0,211.0,0.0,1.0,32.0,146.77,491.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,2,15,5
217,778.0,343.0,2295.0,729.0,2360.0,1110.0,0.0,1.0,201.0,29.14,788.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,3,1,5
218,925.0,420.0,2783.0,939.0,3055.0,1338.0,0.0,1.0,244.0,55.7,1008.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,3,2,5
219,1073.0,447.0,3252.0,964.0,3639.0,1466.0,0.0,1.0,266.0,172.87,1101.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,3,3,5
220,1222.0,545.0,3733.0,1201.0,4329.0,1632.0,0.0,1.0,314.0,67.03,1324.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,3,4,5
221,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,3,5,5
222,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/5.onnx,TA,4,1,5
223,17.0,15.0,20.0,18.0,204.0,4.0,0.0,1.0,2.0,19.2,31.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,1,6
224,19.0,17.0,23.0,21.0,208.0,4.0,0.0,1.0,2.0,19.7,35.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,2,6
225,21.0,19.0,26.0,24.0,209.0,4.0,0.0,1.0,2.0,20.18,35.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,3,6
226,23.0,21.0,29.0,27.0,218.0,5.0,0.0,1.0,2.0,20.69,43.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,4,6
227,25.0,23.0,32.0,30.0,222.0,6.0,0.0,1.0,2.0,21.17,48.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,5,6
228,27.0,25.0,35.0,33.0,229.0,6.0,0.0,1.0,2.0,21.17,51.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,6,6
229,29.0,27.0,38.0,36.0,247.0,7.0,0.0,1.0,2.0,21.65,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,7,6
230,31.0,29.0,41.0,39.0,223.0,8.0,0.0,1.0,2.0,22.18,45.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,8,6
231,33.0,31.0,44.0,42.0,246.0,8.0,0.0,1.0,2.0,22.18,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,9,6
232,35.0,33.0,47.0,45.0,234.0,8.0,0.0,1.0,2.0,22.66,52.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,10,6
233,37.0,35.0,50.0,48.0,262.0,13.0,0.0,1.0,2.0,23.14,59.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,11,6
234,39.0,37.0,53.0,51.0,248.0,12.0,0.0,1.0,2.0,23.62,68.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,12,6
235,41.0,39.0,56.0,54.0,242.0,13.0,0.0,1.0,2.0,24.18,61.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,13,6
236,43.0,41.0,59.0,57.0,264.0,14.0,0.0,1.0,2.0,24.18,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,14,6
237,45.0,43.0,62.0,60.0,291.0,14.0,0.0,1.0,2.0,24.66,82.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,1,15,6
238,93.0,81.0,172.0,132.0,352.0,68.0,0.0,1.0,6.0,16.38,139.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,1,6
239,127.0,99.0,240.0,172.0,443.0,95.0,0.0,1.0,13.0,25.45,218.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,2,6
240,146.0,115.0,281.0,206.0,468.0,105.0,0.0,1.0,15.0,31.54,240.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,3,6
241,166.0,131.0,319.0,238.0,501.0,117.0,0.0,1.0,13.0,35.59,249.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,4,6
242,186.0,147.0,361.0,274.0,635.0,134.0,0.0,1.0,16.0,42.72,339.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,5,6
243,205.0,165.0,399.0,311.0,545.0,150.0,0.0,1.0,17.0,48.75,290.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,6,6
244,236.0,172.0,455.0,308.0,674.0,178.0,0.0,1.0,24.0,59.82,352.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,7,6
245,256.0,186.0,494.0,336.0,643.0,200.0,0.0,1.0,23.0,66.94,325.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,8,6
246,276.0,204.0,534.0,370.0,733.0,203.0,0.0,1.0,25.0,77.06,378.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,9,6
247,296.0,218.0,575.0,398.0,774.0,207.0,0.0,1.0,18.0,84.18,416.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,10,6
248,313.0,234.0,599.0,429.0,895.0,249.0,0.0,1.0,20.0,94.34,470.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,11,6
249,330.0,252.0,633.0,462.0,809.0,250.0,0.0,1.0,21.0,101.39,394.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,12,6
250,356.0,268.0,680.0,494.0,874.0,250.0,0.0,1.0,22.0,113.52,461.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,13,6
251,376.0,282.0,757.0,522.0,872.0,269.0,0.0,1.0,19.0,130.65,439.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,14,6
252,396.0,298.0,788.0,553.0,1035.0,284.0,0.0,1.0,19.0,140.81,555.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,2,15,6
253,685.0,364.0,1824.0,740.0,2012.0,939.0,0.0,1.0,48.0,38.7,846.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,3,1,6
254,815.0,388.0,2161.0,760.0,2427.0,1125.0,0.0,1.0,49.0,25.38,869.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,3,2,6
255,951.0,427.0,2520.0,849.0,3063.0,1274.0,0.0,1.0,55.0,171.72,1162.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,3,3,6
256,1121.0,536.0,2968.0,1155.0,3777.0,1447.0,0.0,1.0,64.0,71.22,1251.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,3,4,6
257,1332.0,552.0,3504.0,1121.0,4276.0,1723.0,0.0,1.0,87.0,203.28,1363.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,3,5,6
258,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,3,6,6
259,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/6.onnx,TA,4,1,6
260,16.0,15.0,19.0,18.0,237.0,4.0,0.0,1.0,1.0,19.7,32.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,1,7
261,18.0,17.0,22.0,21.0,211.0,4.0,0.0,1.0,1.0,20.24,38.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,2,7
262,20.0,19.0,25.0,24.0,210.0,4.0,0.0,1.0,1.0,20.18,35.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,3,7
263,22.0,21.0,28.0,27.0,211.0,4.0,0.0,1.0,1.0,20.69,37.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,4,7
264,24.0,23.0,31.0,30.0,237.0,5.0,0.0,1.0,1.0,21.17,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,5,7
265,26.0,25.0,34.0,33.0,230.0,5.0,0.0,1.0,1.0,21.17,57.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,6,7
266,28.0,27.0,37.0,36.0,251.0,5.0,0.0,1.0,1.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,7,7
267,30.0,29.0,40.0,39.0,232.0,5.0,0.0,1.0,1.0,22.18,54.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,8,7
268,32.0,31.0,43.0,42.0,247.0,5.0,0.0,1.0,1.0,22.18,52.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,9,7
269,34.0,33.0,46.0,45.0,257.0,5.0,0.0,1.0,1.0,22.66,59.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,10,7
270,36.0,35.0,49.0,48.0,241.0,5.0,0.0,1.0,1.0,22.66,65.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,11,7
271,38.0,37.0,52.0,51.0,242.0,5.0,0.0,1.0,1.0,23.14,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,12,7
272,40.0,39.0,55.0,54.0,273.0,5.0,0.0,1.0,1.0,23.14,64.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,13,7
273,42.0,41.0,58.0,57.0,253.0,5.0,0.0,1.0,1.0,24.18,74.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,14,7
274,44.0,43.0,61.0,60.0,255.0,5.0,0.0,1.0,1.0,24.66,72.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,1,15,7
275,114.0,81.0,213.0,133.0,348.0,85.0,0.0,1.0,14.0,19.38,139.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,1,7
276,134.0,97.0,253.0,165.0,428.0,99.0,0.0,1.0,15.0,25.44,203.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,2,7
277,154.0,113.0,292.0,197.0,469.0,102.0,0.0,1.0,14.0,29.55,219.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,3,7
278,159.0,129.0,310.0,229.0,510.0,106.0,0.0,1.0,10.0,31.62,272.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,4,7
279,177.0,145.0,348.0,261.0,529.0,109.0,0.0,1.0,10.0,36.67,278.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,5,7
280,193.0,122.0,375.0,213.0,494.0,104.0,0.0,1.0,9.0,39.73,226.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,6,7
281,210.0,134.0,406.0,237.0,497.0,117.0,0.0,1.0,8.0,45.88,233.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,7,7
282,227.0,146.0,438.0,261.0,568.0,125.0,0.0,1.0,8.0,50.95,273.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,8,7
283,246.0,164.0,478.0,299.0,572.0,135.0,0.0,1.0,8.0,58.06,285.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,9,7
284,265.0,176.0,521.0,323.0,675.0,140.0,0.0,1.0,8.0,64.16,398.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,10,7
285,283.0,188.0,558.0,347.0,732.0,143.0,0.0,1.0,8.0,72.28,377.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,11,7
286,303.0,251.0,605.0,471.0,758.0,153.0,0.0,1.0,10.0,81.41,394.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,12,7
287,318.0,206.0,620.0,381.0,765.0,152.0,0.0,1.0,8.0,83.51,382.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,13,7
288,336.0,218.0,656.0,405.0,829.0,155.0,0.0,1.0,8.0,88.65,435.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,14,7
289,354.0,227.0,691.0,381.0,820.0,157.0,0.0,1.0,8.0,94.78,421.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,2,15,7
290,729.0,274.0,1868.0,485.0,2030.0,905.0,0.0,1.0,62.0,40.17,822.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,3,1,7
291,870.0,325.0,2253.0,585.0,2887.0,1086.0,0.0,1.0,61.0,76.52,1170.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,3,2,7
292,1007.0,374.0,2615.0,677.0,3238.0,1196.0,0.0,1.0,59.0,192.21,1137.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,3,3,7
293,1145.0,414.0,2983.0,762.0,3676.0,1267.0,0.0,1.0,58.0,188.51,1329.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,3,4,7
294,1291.0,489.0,3404.0,926.0,4359.0,1437.0,0.0,1.0,62.0,28.12,1404.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,3,5,7
295,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,3,6,7
296,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_RR10k_D_N/7.onnx,TA,4,1,7
297,17.0,15.0,20.0,18.0,235.0,4.0,0.0,1.0,2.0,19.23,34.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,1,8
298,19.0,17.0,23.0,21.0,212.0,5.0,0.0,1.0,2.0,20.21,38.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,2,8
299,21.0,19.0,26.0,24.0,209.0,6.0,0.0,1.0,2.0,20.18,37.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,3,8
300,23.0,21.0,29.0,27.0,214.0,7.0,0.0,1.0,2.0,20.72,42.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,4,8
301,25.0,23.0,32.0,30.0,216.0,8.0,0.0,1.0,2.0,20.69,40.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,5,8
302,27.0,25.0,35.0,33.0,216.0,9.0,0.0,1.0,2.0,21.14,41.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,6,8
303,29.0,27.0,38.0,36.0,225.0,10.0,0.0,1.0,2.0,22.18,50.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,7,8
304,31.0,29.0,41.0,39.0,236.0,11.0,0.0,1.0,2.0,22.18,58.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,8,8
305,33.0,31.0,44.0,42.0,233.0,12.0,0.0,1.0,2.0,22.18,55.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,9,8
306,35.0,33.0,47.0,45.0,254.0,13.0,0.0,1.0,2.0,22.66,56.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,10,8
307,37.0,35.0,50.0,48.0,246.0,14.0,0.0,1.0,2.0,22.66,67.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,11,8
308,39.0,37.0,53.0,51.0,240.0,15.0,0.0,1.0,2.0,23.14,62.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,12,8
309,41.0,39.0,56.0,54.0,288.0,16.0,0.0,1.0,2.0,24.18,76.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,13,8
310,43.0,41.0,59.0,57.0,251.0,17.0,0.0,1.0,2.0,24.18,67.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,14,8
311,45.0,43.0,62.0,60.0,263.0,18.0,0.0,1.0,2.0,24.66,78.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,1,15,8
312,114.0,75.0,213.0,120.0,407.0,73.0,0.0,1.0,16.0,20.36,187.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,2,1,8
313,134.0,91.0,255.0,154.0,447.0,88.0,0.0,1.0,19.0,25.47,214.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,2,2,8
314,155.0,108.0,290.0,182.0,491.0,97.0,0.0,1.0,21.0,30.51,278.0,new,experiments/results/TA_2_2/5mill_RR10k_D_N/8.onnx,TA,2,3,8
