,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
174,29,29,30,30,202,2,0,1,0,17.98,35.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,12,10,0.1485148514851485
175,29,29,30,30,223,2,0,1,0,18.48,47.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,12,11,0.13452914798206278
176,29,29,30,30,202,2,0,1,0,18.96,34.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,12,12,0.1485148514851485
177,29,29,30,30,218,2,0,1,0,18.96,43.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,12,13,0.13761467889908258
178,29,29,30,30,208,2,0,1,0,19.47,39.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,12,14,0.14423076923076922
179,29,29,30,30,207,2,0,1,0,19.47,40.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,12,15,0.14492753623188406
180,31,31,32,32,207,2,0,1,0,16.96,45.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,1,0.15458937198067632
181,31,31,32,32,202,2,0,1,0,16.96,36.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,2,0.15841584158415842
182,31,31,32,32,208,2,0,1,0,16.99,35.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,3,0.15384615384615385
183,31,31,32,32,210,2,0,1,0,16.96,39.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,4,0.1523809523809524
184,31,31,32,32,202,2,0,1,0,16.99,36.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,5,0.15841584158415842
185,31,31,32,32,206,2,0,1,0,17.98,38.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,6,0.1553398058252427
186,31,31,32,32,204,2,0,1,0,17.98,38.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,7,0.1568627450980392
187,31,31,32,32,207,2,0,1,0,18.48,36.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,8,0.15458937198067632
188,31,31,32,32,211,2,0,1,0,17.98,36.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,9,0.15165876777251186
189,31,31,32,32,213,2,0,1,0,18.96,46.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,10,0.15023474178403756
190,31,31,32,32,208,2,0,1,0,18.96,40.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,11,0.15384615384615385
191,31,31,32,32,217,2,0,1,0,18.99,40.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,12,0.14746543778801843
192,31,31,32,32,213,2,0,1,0,18.96,42.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,13,0.15023474178403756
193,31,31,32,32,209,2,0,1,0,19.47,42.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,14,0.15311004784688995
194,31,31,32,32,204,2,0,1,0,19.47,33.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,13,15,0.1568627450980392
195,33,33,34,34,206,2,0,1,0,16.96,41.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,1,0.1650485436893204
196,33,33,34,34,204,2,0,1,0,16.99,38.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,2,0.16666666666666666
197,33,33,34,34,203,2,0,1,0,17.47,35.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,3,0.16748768472906403
198,33,33,34,34,217,2,0,1,0,17.47,44.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,4,0.15668202764976957
199,33,33,34,34,212,2,0,1,0,17.47,43.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,5,0.16037735849056603
200,33,33,34,34,202,2,0,1,0,17.47,36.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,6,0.16831683168316833
201,33,33,34,34,207,2,0,1,0,17.98,42.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,7,0.1642512077294686
202,33,33,34,34,210,2,0,1,0,17.98,38.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,8,0.1619047619047619
203,33,33,34,34,206,2,0,1,0,18.96,37.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,9,0.1650485436893204
204,33,33,34,34,216,2,0,1,0,18.96,47.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,10,0.1574074074074074
205,33,33,34,34,223,2,0,1,0,19.47,42.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,11,0.15246636771300448
206,33,33,34,34,212,2,0,1,0,19.44,38.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,12,0.16037735849056603
207,33,33,34,34,208,2,0,1,0,19.47,35.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,13,0.16346153846153846
208,33,33,34,34,211,2,0,1,0,19.47,39.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,14,0.16113744075829384
209,33,33,34,34,214,2,0,1,0,20.48,43.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,14,15,0.1588785046728972
210,35,35,36,36,210,2,0,1,0,16.96,37.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,1,0.17142857142857143
211,35,35,36,36,212,2,0,1,0,16.96,46.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,2,0.16981132075471697
212,35,35,36,36,203,2,0,1,0,17.47,37.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,3,0.17733990147783252
213,35,35,36,36,224,2,0,1,0,17.47,50.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,4,0.16071428571428573
214,35,35,36,36,202,2,0,1,0,17.47,37.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,5,0.1782178217821782
215,35,35,36,36,214,2,0,1,0,18.48,41.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,6,0.16822429906542055
216,35,35,36,36,223,2,0,1,0,17.98,49.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,7,0.16143497757847533
217,35,35,36,36,208,2,0,1,0,18.96,41.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,8,0.17307692307692307
218,35,35,36,36,207,2,0,1,0,18.96,39.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,9,0.17391304347826086
219,35,35,36,36,226,2,0,1,0,19.44,42.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,10,0.1592920353982301
220,35,35,36,36,216,2,0,1,0,18.96,43.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,11,0.16666666666666666
221,35,35,36,36,227,2,0,1,0,19.47,53.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,12,0.15859030837004406
222,35,35,36,36,220,2,0,1,0,19.47,42.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,13,0.16363636363636364
223,35,35,36,36,213,2,0,1,0,19.98,48.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,14,0.16901408450704225
224,35,35,36,36,209,2,0,1,0,19.98,42.0,false,False,new,experiments/results/TL_2_2/labelsThatReach/99.onnx,TL,15,15,0.1722488038277512
